S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
25873402,10,10723,1,27314,2,2,1,10723
25873435,4,3269,100,27315,2,135,60,326900
25874682,554,4083,2000,27316,2,2700,1200,8166000
25874964,272,65,5120,27317,2,6912,3072,332800
25875007,218,8910,400,27318,2,540,240,3564000
25875256,3,8876,400,27319,2,540,240,3550400
25875362,74,25,10240,27320,2,13824,6144,256000
25875653,0,8482,200,27321,2,270,120,1696400
25876563,6,51,300,27322,2,405,180,15300
25876592,0,101,300,27323,2,405,180,30300
25876999,11,98,300,27324,2,405,180,29400
25877470,401,23,10240,27325,2,13824,6144,235520
25877504,390,195,2560,27326,2,3456,1536,499200
25877537,357,97,2560,27327,2,3456,1536,248320
25877553,1,104,120,27328,2,162,72,12480
25877946,0,69,120,27329,2,162,72,8280
25877972,8,98,300,27330,2,405,180,29400
25878051,7,73,120,27331,1,120,120,8760
25878122,9,91,1,27332,2,2,1,91
25878154,4,75,120,27333,2,162,72,9000
25878242,2,61,300,27334,2,405,180,18300
25878270,79,22,300,27335,2,405,180,6600
25878271,1,121,120,27336,2,162,72,14520
25878322,5,97,300,27337,2,405,180,29100
25878614,2,104,300,27338,2,405,180,31200
25878650,0,81,120,27339,2,162,72,9720
25878651,11,5473,2000,27340,2,2700,1200,10946000
25878697,1,33,300,27341,2,405,180,9900
25878769,4,513,300,27342,2,405,180,153900
25878911,8,62,120,27343,2,162,72,7440
25878999,4,106,120,27344,2,162,72,12720
25879185,0,67,120,27345,2,162,72,8040
25879215,5205,2024,400,27346,2,540,240,809600
25879265,10,303,300,27347,2,405,180,90900
25879380,7,69,120,27348,2,162,72,8280
25879520,3,55,300,27349,2,405,180,16500
25879536,9,131,300,27350,2,405,180,39300
25879659,6,111,120,27351,2,162,72,13320
25879754,11,315,300,27352,2,405,180,94500
25879867,0,69,120,27353,2,162,72,8280
25879957,1,78,120,27354,2,162,72,9360
25880019,6,55,300,27355,2,405,180,16500
25880038,9,127,300,27356,2,405,180,38100
25880048,10,72,120,27357,2,162,72,8640
25880107,1,4027,400,27358,2,540,240,1610800
25880124,4297,102532,400,27359,2,540,240,41012800
25880134,7,78,120,27360,2,162,72,9360
25880206,2,548,300,27361,2,405,180,164400
25880255,8,3872,120,27362,2,162,72,464640
25880290,7,3838,120,27363,2,162,72,460560
25880325,0,3810,120,27364,2,162,72,457200
25880359,10,3766,120,27365,2,162,72,451920
25880412,1,277,5120,27366,2,6912,3072,1418240
25880591,11,3533,400,27367,2,540,240,1413200
25880613,11,3511,200,27368,2,270,120,702200
25880695,6,55,300,27369,2,405,180,16500
25880710,2,600,300,27370,2,405,180,180000
25880809,3326,600,300,27371,2,405,180,180000
25881169,2967,399,400,27372,2,540,240,159600
25881881,2254,62913,2000,27373,2,2700,1200,125826000
25882613,2271,23,1296,27374,2,1750,778,29808
25884201,356,237,10240,27375,2,13824,6144,2426880
25884331,10,63326,500,27376,2,675,300,31663000
25884337,4,149518,400,27377,2,540,240,59807200
25884343,9,149518,400,27378,2,540,240,59807200
25884493,53,1326,400,27379,2,540,240,530400
25884659,147,33,2560,27380,2,3456,1536,84480
25884690,104,217,5120,27381,2,6912,3072,1111040
25884716,78,284,5120,27382,2,6912,3072,1454080
25884926,152,316,10240,27383,2,13824,6144,3235840
25885149,0,147382,200,27384,2,270,120,29476400
25885275,119,88,5120,27385,2,6912,3072,450560
25885780,3,172,2520,27386,2,3402,1512,433440
25886089,2,75,10240,27387,2,13824,6144,768000
25886312,0,89,10240,27388,2,13824,6144,911360
25886605,0,115307,32,27389,2,44,20,3689824
25886675,3,259200,32,27390,2,44,20,8294400
25886817,3,90093,32,27391,2,44,20,2882976
25886817,3,119006,32,27392,2,44,20,3808192
25886817,3,167257,32,27393,2,44,20,5352224
25886817,3,208258,32,27394,2,44,20,6664256
25886818,2,84096,32,27395,2,44,20,2691072
25886818,2,101865,32,27396,2,44,20,3259680
25886818,2,103895,32,27397,2,44,20,3324640
25886887,1,345600,128,27398,2,173,77,44236800
25887050,4,259200,128,27399,2,173,77,33177600
25887050,4,259200,128,27400,2,173,77,33177600
25887050,4,259200,128,27401,2,173,77,33177600
25887277,5,85,10240,27402,2,13824,6144,870400
25887355,12,75,10240,27403,2,13824,6144,768000
25887618,7,170,256,27404,2,346,154,43520
25887619,6,181,256,27405,2,346,154,46336
25887619,6,527,256,27406,2,346,154,134912
25887633,60,157567,256,27407,2,346,154,40337152
25889559,3,53287,1296,27408,2,1750,778,69059952
25889599,5,90770,1296,27409,2,1750,778,117637920
25889659,1,90760,1296,27410,2,1750,778,117624960
25889713,1,159732,1296,27411,2,1750,778,207012672
25889732,4,108081,1296,27412,2,1750,778,140072976
25890875,150,24,4096,27413,2,5530,2458,98304
25891193,0,188,256,27414,1,256,256,48128
25891258,1,164,1,27415,2,2,1,164
25891434,11,16328,80,27416,2,108,48,1306240
25891458,0,16304,80,27417,2,108,48,1304320
25891488,0,16207,80,27418,1,80,80,1296560
25891572,1,109,1,27419,2,2,1,109
25891879,3,190,256,27420,2,346,154,48640
25892232,6,519,256,27421,1,256,256,132864
25892426,0,48,1,27422,2,2,1,48
25892499,0,23608,120,27423,2,162,72,2832960
25892519,2,24084,120,27424,2,162,72,2890080
25892541,1,29365,120,27425,2,162,72,3523800
25892571,0,276,120,27426,2,162,72,33120
25892592,2,26850,120,27427,2,162,72,3222000
25892613,156,25961,120,27428,2,162,72,3115320
25892644,5,26486,120,27429,2,162,72,3178320
25892664,7,154,120,27430,1,120,120,18480
25892706,0,5638,1,27431,2,2,1,5638
25892779,1,26313,120,27432,2,162,72,3157560
25892802,45,268,120,27433,2,162,72,32160
25893073,53,27887,120,27434,2,162,72,3346440
25894053,468,51,128,27435,2,173,77,6528
25894661,115,22,128,27436,2,173,77,2816
25895126,66,23,128,27437,2,173,77,2944
25895819,228,22,100,27438,2,135,60,2200
25895871,10,242,100,27439,2,135,60,24200
25895882,10,231,200,27440,2,270,120,46200
25895890,179,23,100,27441,2,135,60,2300
25896171,799,22,200,27442,2,270,120,4400
25896505,9,68960,100,27443,2,135,60,6896000
25896619,6,3717,100,27444,2,135,60,371700
25897044,1228,22,200,27445,2,270,120,4400
25899471,2,48997,1296,27446,2,1750,778,63500112
25899535,121,53,100,27447,2,135,60,5300
25899577,1,131,100,27448,2,135,60,13100
25899618,27,22,100,27449,2,135,60,2200
25900181,3268,23,100,27450,2,135,60,2300
25900215,5,6794,100,27451,2,135,60,679400
25900230,3242,22,100,27452,2,135,60,2200
25900256,8,169546,100,27453,2,135,60,16954600
25900349,4,3041,100,27454,2,135,60,304100
25903408,8,62047,100,27455,2,135,60,6204700
25903473,223,167,100,27456,2,135,60,16700
25903486,332,22,100,27457,2,135,60,2200
25903841,346,22,100,27458,2,135,60,2200
25904211,3751,23,100,27459,2,135,60,2300
25907650,0,16153,80,27460,2,108,48,1292240
25907712,6,16326,80,27461,2,108,48,1306080
25907728,56,16339,80,27462,2,108,48,1307120
25908004,102,22,100,27463,2,135,60,2200
25908137,404,23,100,27464,2,135,60,2300
25908507,0,34565,100,27465,2,135,60,3456500
25908969,125,54,100,27466,2,135,60,5400
25909027,67,22,100,27467,2,135,60,2200
25909071,1,172800,100,27468,1,100,100,17280000
25913682,54890,211963,1,27469,2,2,1,211963
25913769,54803,11197,400,27470,2,540,240,4478800
25913795,54777,15920,200,27471,2,270,120,3184000
25913844,54728,21457,400,27472,2,540,240,8582800
25913875,54697,67972,400,27473,2,540,240,27188800
25913921,54651,35037,400,27474,2,540,240,14014800
25916064,52508,23527,120,27475,2,162,72,2823240
25916559,52013,24228,120,27476,2,162,72,2907360
25918687,49885,26997,120,27477,2,162,72,3239640
25919050,49522,165,120,27478,2,162,72,19800
25919087,49485,26032,120,27479,2,162,72,3123840
25919402,49170,26713,120,27480,2,162,72,3205560
25920971,47601,28810,120,27481,2,162,72,3457200
25921864,46708,29667,120,27482,2,162,72,3560040
25923760,44812,16159,80,27483,2,108,48,1292720
25924003,44569,16308,80,27484,2,108,48,1304640
25924082,44490,16338,80,27485,2,108,48,1307040
25942863,49,75,5120,27486,2,6912,3072,384000
25946088,34286,49427,1296,27487,2,1750,778,64057392
25946318,22254,86400,80,27488,2,108,48,6912000
25947070,21502,7383,480,27489,2,648,288,3543840
25947704,20868,84861,2000,27490,2,2700,1200,169722000
25949098,19474,31061,4096,27491,2,5530,2458,127225856
25950367,67,290,3912,27492,2,5282,2348,1134480
25952364,29,288,3912,27493,2,5282,2348,1126656
25952604,47,600,40,27494,2,54,24,24000
25954718,13854,957,120,27495,2,162,72,114840
25954782,13790,178,120,27496,2,162,72,21360
25954843,13729,139,120,27497,2,162,72,16680
25954977,13595,139,120,27498,2,162,72,16680
25957528,11044,670,400,27499,2,540,240,268000
25957587,88,70,2560,27500,2,3456,1536,179200
25957829,19,71,5120,27501,2,6912,3072,363520
25958333,71,158,5120,27502,2,6912,3072,808960
25958792,68,69,5760,27503,2,7777,3456,397440
25958972,47,162,5760,27504,2,7777,3456,933120
25959655,19,472,6240,27505,2,8424,3744,2945280
25960440,1265,147,48,27506,2,65,29,7056
25961926,53,94,5760,27507,2,7777,3456,541440
25962138,20,179,2520,27508,2,3402,1512,451080
25962240,10,87,2560,27509,2,3456,1536,222720
25962998,27,307,7680,27510,2,10368,4608,2357760
25963007,764,179,2560,27511,2,3456,1536,458240
25963009,39,179,2560,27512,2,3456,1536,458240
25963011,403,190,2560,27513,2,3456,1536,486400
25964211,30,179,2600,27514,2,3511,1560,465400
25964625,20,87,2560,27515,2,3456,1536,222720
25965004,8,181,2520,27516,2,3402,1512,456120
25965251,7,282,40,27517,2,54,24,11280
25967031,31,178,5760,27518,2,7777,3456,1025280
25967364,8,48,20,27519,2,27,12,960
25967593,14,39,20,27520,2,27,12,780
25967766,8,47,20,27521,2,27,12,940
25968310,262,44,20,27522,2,27,12,880
25968696,4,26096,120,27523,2,162,72,3131520
25969407,2,65416,400,27524,2,540,240,26166400
25971788,8632,49175,1296,27525,2,1750,778,63730800
25974062,3,58597,400,27526,2,540,240,23438800
25975084,1,3564,300,27527,2,405,180,1069200
25976450,3,536,300,27528,2,405,180,160800
25976955,11,117,300,27529,2,405,180,35100
25977378,0,600,300,27530,2,405,180,180000
25984680,9,16008,80,27531,2,108,48,1280640
25984834,1,16360,80,27532,2,108,48,1308800
25984868,1,16345,80,27533,2,108,48,1307600
25992053,4,23886,120,27534,2,162,72,2866320
25992758,0,23624,120,27535,2,162,72,2834880
25994562,6,151,120,27536,2,162,72,18120
25994675,2,150,120,27537,2,162,72,18000
25994753,1,26201,120,27538,2,162,72,3144120
25994784,1,26183,120,27539,2,162,72,3141960
25995238,5,26451,120,27540,2,162,72,3174120
25995526,1,26368,120,27541,2,162,72,3164160
25997336,4,146,120,27542,2,162,72,17520
25997444,0,30487,120,27543,2,162,72,3658440
25998196,0,146,120,27544,2,162,72,17520
25998299,0,150,120,27545,2,162,72,18000
25998407,1,29708,120,27546,2,162,72,3564960
26000654,0,15940,80,27547,2,108,48,1275200
26001144,0,16307,80,27548,2,108,48,1304560
26001172,1,16265,80,27549,2,108,48,1301200
26016335,5,23266,120,27550,2,162,72,2791920
26016551,0,16026,80,27551,2,108,48,1282080
26017393,0,16280,80,27552,2,108,48,1302400
26017410,6,16288,80,27553,2,108,48,1303040
26020913,5,155,120,27554,2,162,72,18600
26020927,2,924,120,27555,2,162,72,110880
26021027,4,150,120,27556,2,162,72,18000
26021138,0,156,120,27557,2,162,72,18720
26021253,1,147,120,27558,2,162,72,17640
26021359,9,147,120,27559,2,162,72,17640
26021474,0,26502,120,27560,2,162,72,3180240
26021652,0,26568,120,27561,2,162,72,3188160
26021805,4,929,120,27562,2,162,72,111480
26021845,8,26822,120,27563,2,162,72,3218640
26022686,10,25872,120,27564,2,162,72,3104640
26027883,6,29849,120,27565,2,162,72,3581880
26028073,1,148,120,27566,2,162,72,17760
26028179,1,29942,120,27567,2,162,72,3593040
26028959,0,1226,120,27568,2,162,72,147120
26029065,1,480,120,27569,2,162,72,57600
26029113,6,636,120,27570,2,162,72,76320
26029202,1,541,120,27571,2,162,72,64920
26032335,5,564,120,27572,2,162,72,67680
26032404,1,1332,120,27573,2,162,72,159840
26032510,10,234,120,27574,2,162,72,28080
26032531,11,15952,80,27575,2,108,48,1276160
26032565,0,4697,120,27576,2,162,72,563640
26032637,10,600,300,27577,2,405,180,180000
26032666,8,261,120,27578,2,162,72,31320
26032689,1,2152,400,27579,2,540,240,860800
26032727,5,830,120,27580,2,162,72,99600
26032823,4,158,120,27581,2,162,72,18960
26032867,2,749,120,27582,2,162,72,89880
26033087,3,84,80,27583,2,108,48,6720
26033222,5,77,80,27584,2,108,48,6160
26033320,6,76,80,27585,2,108,48,6080
26033475,1,64,80,27586,2,108,48,5120
26033521,8,175,120,27587,2,162,72,21000
26033543,8,89,80,27588,2,108,48,7120
26033574,1,174,120,27589,2,162,72,20880
26033628,1,16262,80,27590,2,108,48,1300960
26033642,9,1287,120,27591,2,162,72,154440
26033651,11,16260,80,27592,2,108,48,1300800
26033692,0,96,80,27593,2,108,48,7680
26033714,1,682,120,27594,2,162,72,81840
26033765,0,105,200,27595,2,270,120,21000
26033845,3,118,400,27596,2,540,240,47200
26033927,6,1129,120,27597,2,162,72,135480
26033954,1,224,120,27598,2,162,72,26880
26034165,3,134,600,27599,2,810,360,80400
26034275,3,86,80,27600,2,108,48,6880
26034409,0,96,80,27601,2,108,48,7680
26034493,1,132,600,27602,2,810,360,79200
26034802,1,135,600,27603,2,810,360,81000
26034802,1,22479,400,27604,2,540,240,8991600
26035355,0,85,80,27605,2,108,48,6800
26035435,5,3600,80,27606,2,108,48,288000
26035790,1,58,20,27607,2,27,12,1160
26035843,6,3151,40,27608,2,54,24,126040
26036002,0,48784,1296,27609,2,1750,778,63224064
26036175,0,903,120,27610,2,162,72,108360
26036340,1,90770,1296,27611,2,1750,778,117637920
26036520,1,165134,4096,27612,2,5530,2458,676388864
26036627,0,48793,1296,27613,2,1750,778,63235728
26036775,0,73,40,27614,2,54,24,2920
26036839,9,129105,1296,27615,2,1750,778,167320080
26036990,4,80884,576,27616,2,778,346,46589184
26037045,2,84,40,27617,2,54,24,3360
26037181,8,88,40,27618,2,54,24,3520
26037330,0,96,40,27619,2,54,24,3840
26037485,1,56,40,27620,2,54,24,2240
26037561,1,2368,40,27621,2,54,24,94720
26038507,5,3217,80,27622,2,108,48,257360
26038650,8,675,57,27623,2,77,35,38475
26038671,0,673,57,27624,2,77,35,38361
26038680,3,672,57,27625,2,77,35,38304
26038699,6,676,57,27626,2,77,35,38532
26038786,3,95,57,27627,2,77,35,5415
26038800,11,73,57,27628,1,57,57,4161
26039239,1,366,1,27629,2,2,1,366
26039563,0,23902,120,27630,1,120,120,2868240
26039684,9,341,1,27631,1,1,1,341
26040165,4,63,1,27632,1,1,1,63
26040165,4,353,1,27633,2,2,1,353
26040193,8,731,120,27634,2,162,72,87720
26040253,1,73,57,27635,2,77,35,4161
26040324,3,78,57,27636,2,77,35,4446
26040331,7,353,120,27637,2,162,72,42360
26040352,8,1395,120,27638,2,162,72,167400
26040696,7,43,20,27639,2,27,12,860
26040717,2,40,20,27640,1,20,20,800
26040811,0,371,1,27641,2,2,1,371
26040992,11,210,120,27642,2,162,72,25200
26041038,7,84,80,27643,2,108,48,6720
26041219,5,235,120,27644,2,162,72,28200
26041612,11,33668,100,27645,2,135,60,3366800
26041782,1,68,57,27646,2,77,35,3876
26041792,2,3267,80,27647,2,108,48,261360
26041875,0,89,80,27648,2,108,48,7120
26041910,0,3613,80,27649,2,108,48,289040
26042015,0,3962,80,27650,2,108,48,316960
26042064,4,483,100,27651,2,135,60,48300
26042345,0,86,80,27652,2,108,48,6880
26042409,0,80,80,27653,1,80,80,6400
26042435,7,363,1,27654,2,2,1,363
26042730,6716,94,2560,27655,2,3456,1536,240640
26045049,0,1488,80,27656,2,108,48,119040
26045408,0,73,57,27657,2,77,35,4161
26046143,11,1141,400,27658,2,540,240,456400
26046555,4,9757,80,27659,2,108,48,780560
26046584,1,9213,80,27660,2,108,48,737040
26046602,5,86400,80,27661,2,108,48,6912000
26047226,3,201,300,27662,2,405,180,60300
26047250,1,798,400,27663,2,540,240,319200
26047252,10,577,120,27664,2,162,72,69240
26047265,8,787,400,27665,2,540,240,314800
26047271,2,79,57,27666,2,77,35,4503
26047318,0,190,120,27667,2,162,72,22800
26047396,0,742,120,27668,2,162,72,89040
26047402,6,86400,500,27669,2,675,300,43200000
26047454,1,317,120,27670,2,162,72,38040
26047504,4,7660,300,27671,2,405,180,2298000
26047544,6,723,120,27672,2,162,72,86760
26047603,11,236,120,27673,2,162,72,28320
26047703,1,1177,120,27674,2,162,72,141240
26047749,0,965,120,27675,2,162,72,115800
26047934,0,161,120,27676,2,162,72,19320
26048054,6,149,120,27677,2,162,72,17880
26048167,0,26314,120,27678,2,162,72,3157680
26048177,2,26699,120,27679,2,162,72,3203880
26048212,8,4195,400,27680,2,540,240,1678000
26048269,4,8723,400,27681,2,540,240,3489200
26048443,9,15849,80,27682,2,108,48,1267920
26048516,8,26058,120,27683,2,162,72,3126960
26048541,5,151,320,27684,2,432,192,48320
26048632,1,26408,120,27685,2,162,72,3168960
26048848,692,86400,500,27686,2,675,300,43200000
26049051,8,318,20,27687,2,27,12,6360
26049057,483,250,400,27688,2,540,240,100000
26049106,11,164,640,27689,2,864,384,104960
26049129,1,261,20,27690,2,27,12,5220
26049842,7,16314,80,27691,2,108,48,1305120
26049877,3,16336,80,27692,2,108,48,1306880
26050255,9,155,640,27693,2,864,384,99200
26050448,1,156,640,27694,2,864,384,99840
26050935,1270,531,256,27695,2,346,154,135936
26051251,6,150,640,27696,2,864,384,96000
26051982,4,157,640,27697,2,864,384,100480
26052288,1145,88,2560,27698,2,3456,1536,225280
26052659,5,4321,400,27699,2,540,240,1728400
26052764,757,188,2520,27700,2,3402,1512,473760
26052782,8,528,256,27701,2,346,154,135168
26053321,388,259200,2000,27702,2,2700,1200,518400000
26053445,0,2448,480,27703,2,648,288,1175040
26053464,4,714,256,27704,2,346,154,182784
26053688,10,55,100,27705,2,135,60,5500
26053741,1,881,100,27706,2,135,60,88100
26054289,31318,89,3200,27707,2,4320,1920,284800
26055156,1,172800,500,27708,2,675,300,86400000
26055212,0,172800,500,27709,1,500,500,86400000
26055330,0,70,1,27710,1,1,1,70
26055527,0,397,1,27711,2,2,1,397
26055870,1,7675,480,27712,2,648,288,3684000
26056110,29310,187,2560,27713,1,2560,2560,478720
26056427,1,409,1,27714,2,2,1,409
26056656,4,135,300,27715,2,405,180,40500
26056931,0,2651,400,27716,2,540,240,1060400
26056933,52,2622,400,27717,2,540,240,1048800
26057552,11,3580,300,27718,2,405,180,1074000
26057695,0,152,120,27719,2,162,72,18240
26057800,0,162,120,27720,2,162,72,19440
26057911,9,30367,120,27721,2,162,72,3644040
26058071,9,29853,120,27722,2,162,72,3582360
26059537,1,328,400,27723,2,540,240,131200
26059557,25,312,400,27724,2,540,240,124800
26059821,1,1791,400,27725,2,540,240,716400
26059842,24,41305,400,27726,2,540,240,16522000
26061566,5,30419,400,27727,1,400,400,12167600
26062726,7,47,1,27728,1,1,1,47
26062930,5,47,1,27729,1,1,1,47
26063021,3,58,1,27730,2,2,1,58
26063147,1,21731,64,27731,1,64,64,1390784
26063482,1,63,1,27732,2,2,1,63
26063525,5,70752,16,27733,2,22,10,1132032
26064260,6,15718,80,27734,1,80,80,1257440
26065701,8,109,1,27735,2,2,1,109
26065924,0,156308,128,27736,2,173,77,20007424
26066121,11,16348,80,27737,2,108,48,1307840
26066163,11,16295,80,27738,2,108,48,1303600
26072167,0,81569,100,27739,2,135,60,8156900
26072389,2,34440,100,27740,2,135,60,3444000
26074438,0,25749,120,27741,2,162,72,3089880
26074539,1,26156,120,27742,2,162,72,3138720
26074835,1,26547,120,27743,2,162,72,3185640
26074998,0,26616,120,27744,2,162,72,3193920
26076055,9,4452,400,27745,2,540,240,1780800
26076369,5,62703,400,27746,2,540,240,25081200
26076586,0,40326,100,27747,2,135,60,4032600
26076610,1,21296,200,27748,2,270,120,4259200
26076924,0,48371,100,27749,2,135,60,4837100
26079941,1,16047,80,27750,2,108,48,1283760
26082426,1,16331,80,27751,2,108,48,1306480
26082428,10,16291,80,27752,2,108,48,1303280
26087890,1,852,120,27753,2,162,72,102240
26088237,8,29833,120,27754,2,162,72,3579960
26088701,6,847,120,27755,2,162,72,101640
26089512,7,29646,120,27756,2,162,72,3557520
26095946,1,16263,80,27757,2,108,48,1301040
26098685,1,16182,80,27758,2,108,48,1294560
26098717,0,16268,80,27759,2,108,48,1301440
26100144,1,26065,120,27760,2,162,72,3127800
26100644,10,26249,120,27761,2,162,72,3149880
26101340,0,27025,120,27762,2,162,72,3243000
26101570,2,26623,120,27763,2,162,72,3194760
26112163,5,16186,80,27764,2,108,48,1294880
26114825,1,16235,80,27765,2,108,48,1298800
26114920,1,86400,480,27766,2,648,288,41472000
26114938,5,16175,80,27767,2,108,48,1294000
26117451,2,48821,1296,27768,2,1750,778,63272016
26117679,8945,25793,1296,27769,2,1750,778,33427728
26118035,0,28835,120,27770,2,162,72,3460200
26119122,0,29409,120,27771,2,162,72,3529080
26119478,0,44,20,27772,2,27,12,880
26119758,1,71,2000,27773,2,2700,1200,142000
26120577,3,73,2560,27774,2,3456,1536,186880
26121035,0,76,3200,27775,2,4320,1920,243200
