S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
7800407.2149241,49.970141,2,1.263553,2358,2,3,2,99.940282
7801128.490680699,1540.66272,50,1.732738,2359,2,68,30,77033.136
7806300.477649099,10040.624844,34,1.954654,2360,2,46,21,341381.244696
7810491.102878099,569747.917541,49,1.231917,2361,2,67,30,27917647.959509
7817369.4173176,350628.832994,15,1.110169,2362,2,21,9,5259432.49491
7818690.2810603995,5.036904,6,1.428302,2363,2,9,4,30.221424
7820962.659130599,49503.513461,14,1.240191,2364,2,19,9,693049.188454
7826741.432061299,1190.714335,26,0.251024,2365,1,26,26,30958.57271
7829929.0227186,372.580205,39,0.481909,2366,2,53,24,14530.627995
7830804.5586757,5138.595758,3,1.412817,2367,2,5,2,15415.787274000002
7831750.4216819,358428.448027,62,0.795819,2368,2,84,38,22222563.777674
7837357.6571408985,8.907204,7,1.182704,2369,2,10,5,62.350428
7837872.418529999,13.256134,8,0.980497,2370,1,8,8,106.049072
7838547.4764513,36016.393629,2,1.201251,2371,2,3,2,72032.787258
7841254.305267599,3066034.137975,2,0.669522,2372,2,3,2,6132068.27595
7843827.546613799,13.741554,25,1.341402,2373,2,34,15,343.53885
7844100.3883823,1178.198146,16,1.828987,2374,2,22,10,18851.170336
7854180.619027399,13.740808,44,0.972436,2375,2,60,27,604.595552
7855412.467800099,372.571263,29,0.378431,2376,1,29,29,10804.566627
7857560.063152099,3.474603,9,1.383977,2377,2,13,6,31.271427000000003
7861532.904063299,22.891135,13,0.924034,2378,2,18,8,297.584755
7862119.0484389,1310198.608739,12,1.229698,2379,2,17,8,15722383.304868
7865208.5084831985,5339.721546,2,0.126118,2380,2,3,2,10679.443092
7865717.1371142,15.044165,11,1.535986,2381,2,15,7,165.485815
7870296.176901899,1958.789004,52,0.141521,2382,2,71,32,101857.028208
7871121.5114252,13551.567748,16,0.597772,2383,2,22,10,216825.083968
7875522.240770799,15038.791494,7,1.767396,2384,2,10,5,105271.540458
7875791.6945953,73083.513338,2,1.029608,2385,2,3,2,146167.026676
7877464.2698115,1090540.958414,39,1.297248,2386,2,53,24,42531097.378146
7881238.648285099,3638.957942,2,1.789982,2387,2,3,2,7277.915884
7882450.960933499,27.023254,23,1.302495,2388,2,32,14,621.534842
7885589.4312713,1311.206156,33,0.132884,2389,2,45,20,43269.803148
7892544.7164011,356.106834,5,1.150209,2390,2,7,3,1780.53417
7895487.4174687,3112.334815,53,0.866177,2391,2,72,32,164953.745195
7899670.331031499,5.777896,49,0.350269,2392,2,67,30,283.11690400000003
7899958.310759899,3491.716029,3,0.039009,2393,2,5,2,10475.148087
7902437.686507699,68308.747418,11,0.460649,2394,2,15,7,751396.221598
7903247.131709999,19293.24435,30,1.247975,2395,2,41,18,578797.3305
7905318.7909423,109341.753582,2,1.791369,2396,2,3,2,218683.507164
7909833.32384,255.366621,32,0.44396,2397,2,44,20,8171.731872
7910412.674818499,3983.793178,28,1.559875,2398,2,38,17,111546.208984
7912819.9539423995,50075.260605,3,1.404314,2399,2,5,2,150225.781815
7914554.383989399,40.650946,7,0.327923,2400,2,10,5,284.556622
7915261.795562799,1718017.922854,2,1.247894,2401,2,3,2,3436035.845708
7916267.642231899,32.120389,4,1.573233,2402,2,6,3,128.481556
7917672.120880199,6.421315,5,0.988362,2403,2,7,3,32.106575
7924448.457233,332.924767,28,1.877026,2404,1,28,28,9321.893476
7926919.935276299,1253.797245,31,1.373366,2405,2,42,19,38867.714595
7929052.380370799,168.457659,4,1.955216,2406,2,6,3,673.830636
7930077.7985016,179462.617533,6,1.580271,2407,2,9,4,1076775.7051980002
7930129.1699014,5161.973915,12,0.63683,2408,2,17,8,61943.68698
7931596.504542199,2558703.428856,5,0.075563,2409,2,7,3,12793517.14428
7933052.9887868,34.860963,30,0.895932,2410,2,41,18,1045.82889
7933287.1940728,1313316.266353,10,1.504133,2411,2,14,6,13133162.66353
7934582.890408299,166.833433,45,0.018246,2412,2,61,27,7507.504485
7938043.795184999,102152.294247,2,1.543893,2413,2,3,2,204304.588494
7940611.055001799,111653.401159,2,0.117452,2414,2,3,2,223306.802318
7943759.378396799,58539.096874,2,1.553161,2415,2,3,2,117078.193748
7945908.1478552995,1192.806386,47,0.699462,2416,2,64,29,56061.900142
7956968.1452688,154.930696,30,1.177645,2417,2,41,18,4647.920880000001
7959830.814000099,135.693845,4,0.68963,2418,2,6,3,542.77538
7961631.7216135,57498.492176,2,1.298701,2419,2,3,2,114996.984352
7963530.717668399,16.449107,3,1.303116,2420,2,5,2,49.34732100000001
7967504.840856399,6.086687,41,0.743457,2421,2,56,25,249.554167
7969034.567678799,886886.326967,3,1.129954,2422,2,5,2,2660658.980901
7975863.8281287,13432.06216,10,1.89885,2423,2,14,6,134320.62159999998
7977759.315531599,619.494009,7,1.800441,2424,2,10,5,4336.458063
7978741.1505326,2790.941363,7,1.570057,2425,2,10,5,19536.589541
7979031.367340599,446.311176,3,0.314443,2426,2,5,2,1338.933528
7981811.642197399,2095.359066,2,0.672573,2427,2,3,2,4190.718132
7982212.432001499,2355917.993053,23,0.295402,2428,2,32,14,54186113.840219
8000486.5959487,155.998455,2,1.088914,2429,2,3,2,311.99691
8004189.347109199,15.879239,14,1.614881,2430,2,19,9,222.309346
8007836.1446237,7061.891992,9,1.565726,2431,2,13,6,63557.027928
8009298.653112399,51720.684529,19,1.832514,2432,2,26,12,982693.006051
8010450.4345558,452.383616,4,1.553977,2433,2,6,3,1809.534464
8016470.697921699,31783.183723,17,1.843588,2434,2,23,11,540314.123291
8021743.167232899,1179134.345555,2,0.722173,2435,2,3,2,2358268.69111
8025522.048329099,51055.405668,12,1.898603,2436,2,17,8,612664.868016
8027211.500449399,180.209981,2,0.245577,2437,2,3,2,360.419962
8030267.3479637,144458.419122,26,0.227131,2438,2,36,16,3755918.897172
8031807.984243399,300488.414753,2,1.936277,2439,2,3,2,600976.829506
8032795.6814476,21.297726,4,0.846572,2440,2,6,3,85.190904
8041194.7776818,21396.279903,62,0.369958,2441,2,84,38,1326569.353986
8043854.070054599,3979.550136,19,0.102919,2442,2,26,12,75611.452584
8049233.6552964,29974.860889,24,0.550084,2443,2,33,15,719396.661336
8049837.432314299,41145.396376,11,1.235493,2444,2,15,7,452599.360136
8054554.271681399,105.188897,14,0.610825,2445,2,19,9,1472.644558
8059558.680672799,6.462085,5,1.008785,2446,1,5,5,32.310425
8062471.1879635,11061.400349,2,0.834279,2447,2,3,2,22122.800698
8069858.971610799,596713.696841,4,1.632193,2448,1,4,4,2386854.787364
8070802.4402236,4.214574,12,1.041217,2449,2,17,8,50.574888
8074149.257397299,442.28959,61,1.875461,2450,2,83,37,26979.66499
8074985.717288,42.383981,3,0.821383,2451,2,5,2,127.151943
8077672.801928099,22898.149921,10,1.643525,2452,1,10,10,228981.49921
8089754.127028699,96.276783,22,0.292402,2453,2,30,14,2118.089226
8092036.513691199,114.868987,10,1.613945,2454,2,14,6,1148.6898700000002
8094601.1908804,7890.534285,2,0.129955,2455,2,3,2,15781.06857
8097724.8879023,1395.344513,7,0.77384,2456,2,10,5,9767.411591
8100674.090917099,32.10102,11,1.311941,2457,2,15,7,353.11122
8109999.8428505,14.389695,3,1.23396,2458,1,3,3,43.169085
8113393.1600784995,24003.388564,3,0.220082,2459,2,5,2,72010.16569200001
8113947.876712299,17568.718929,2,0.789874,2460,2,3,2,35137.437858
8120861.7123228,524197.817531,64,0.471811,2461,1,64,64,33548660.321984
8129333.667767899,21356.731526,5,1.061619,2462,2,7,3,106783.65763
8130298.8495939,1724431.870098,3,0.649467,2463,2,5,2,5173295.610293999
8131165.6127247,685.049103,21,0.001902,2464,2,29,13,14386.031163
8132604.9453467,533.95459,16,1.682534,2465,1,16,16,8543.27344
8135367.662519299,45134.268635,2,1.003445,2466,2,3,2,90268.53727
8137494.6239461,20432.250173,54,1.07064,2467,2,73,33,1103341.509342
8137900.0927539,16579.221927,9,0.527255,2468,2,13,6,149212.997343
8140052.1260191,3.871915,2,1.458829,2469,2,3,2,7.74383
8141204.3698405,3408.694181,22,0.874716,2470,2,30,14,74991.27198199999
8142230.7583218,11.179799,39,0.790959,2471,2,53,24,436.012161
8145710.417090399,365099.637454,14,0.938705,2472,2,19,9,5111394.9243560005
8146862.5825783,3.316596,59,1.339676,2473,2,80,36,195.679164
8147420.9297236,7046.809386,2,0.717322,2474,2,3,2,14093.618772
8151403.6496396,734359.00867,33,0.835496,2475,2,45,20,24233847.28611
8157221.418303299,18.901952,2,1.834112,2476,1,2,2,37.803904
8158778.226875499,28324.455017,16,1.029759,2477,2,22,10,453191.280272
8160528.836579699,594780.06008,42,0.456026,2478,2,57,26,24980762.52336
8165419.913720999,1473256.576444,5,0.438325,2479,2,7,3,7366282.88222
8165794.7352982,7.822516,3,0.117706,2480,1,3,3,23.467548
8165819.5574493995,528.019928,4,1.666142,2481,2,6,3,2112.079712
8166023.916976799,3.770296,47,0.140461,2482,1,47,47,177.203912
8168457.7664263,54393.882292,12,0.312291,2483,1,12,12,652726.587504
8169957.583747399,110550.724263,2,1.083899,2484,2,3,2,221101.448526
8172738.929849199,158257.345303,48,1.59673,2485,1,48,48,7596352.574544
8174855.0101414,46997.780132,2,1.420755,2486,2,3,2,93995.560264
8177247.0689763,52770.456909,2,1.635971,2487,1,2,2,105540.913818
8177550.651325299,116501.978813,10,1.674681,2488,2,14,6,1165019.78813
8180024.344687999,291.303012,10,0.155982,2489,2,14,6,2913.0301200000004
8180983.8967808,70250.910671,3,1.707157,2490,2,5,2,210752.732013
8186083.857639799,188.91713,2,0.306142,2491,2,3,2,377.83426
8196412.6033433,45572.802681,27,0.238912,2492,2,37,17,1230465.672387
8198495.022096399,15992.43518,2,1.340955,2493,2,3,2,31984.87036
8200012.734305699,10318.203913,3,0.390092,2494,2,5,2,30954.611739
8212559.030843999,38865.338241,23,1.122975,2495,2,32,14,893902.7795429999
8217488.831614299,247.530643,8,0.958351,2496,2,11,5,1980.245144
8218481.829940899,54286.493666,8,1.592944,2497,2,11,5,434291.949328
8220437.743883399,382605.386023,10,0.71305,2498,2,14,6,3826053.86023
8220599.6554058995,830065.907917,12,0.120091,2499,2,17,8,9960790.895004
8234437.189150199,52242.194764,2,0.426189,2500,1,2,2,104484.389528
