S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
2698312.5,1,7525,1,9543,1,1,1,7525
2698317.0500000003,1,39905,1,9544,1,1,1,39905
2698427.5500000003,1,6374,1,9545,1,1,1,6374
2698985.9,1,108,1,9546,1,1,1,108
2698988.5,1,139,1,9547,1,1,1,139
2698991.75,2,31441,1,9548,1,1,1,31441
2698994.35,2,7025,1,9549,1,1,1,7025
2699138.65,2,28808,1,9550,1,1,1,28808
2699927.1,1,3160,1,9551,1,1,1,3160
2700637.5500000003,1,4,4,9552,1,4,4,16
2700755.85,2,99,1,9553,1,1,1,99
2700822.15,1,2719,12,9554,1,12,12,32628
2701737.35,2,7,12,9555,1,12,12,84
2701817.95,1,12,1,9556,1,1,1,12
2701882.3000000003,1,15577,25,9557,1,25,25,389425
2701924.5500000003,1,5,12,9558,1,12,12,60
2702005.8000000003,1,83,1,9559,1,1,1,83
2702323.65,1,552,1,9560,1,1,1,552
2702395.15,1,229691,1,9561,1,1,1,229691
2702599.9,1,431129,12,9562,1,12,12,5173548
2702803.35,1,605,6,9563,1,6,6,3630
2702841.0500000003,1,284,6,9564,1,6,6,1704
2702872.9,1,5039,1,9565,1,1,1,5039
2702940.5,1,25,1,9566,1,1,1,25
2702971.7,1,4,12,9567,1,12,12,48
2703047.75,1,27486,12,9568,1,12,12,329832
2703119.9,1,10,1,9569,1,1,1,10
2703319.45,1,7209,1,9570,2,2,1,7209
2703428.0,2,2467,48,9571,2,65,29,118416
2703446.2,1,3224,48,9572,3,77,39,154752
2703460.5,1,3479,48,9573,2,65,29,166992
2703472.85,2402,3654,48,9574,3,77,39,175392
2703485.2,3444,3860,48,9575,3,77,39,185280
2703500.15,4062,3979,48,9576,3,77,39,190992
2703512.5,5996,4707,48,9577,3,77,39,225936
2703524.2,7248,4897,48,9578,3,77,39,235056
2703535.9,7988,5246,48,9579,3,77,39,251808
2703548.25,10731,4905,48,9580,3,77,39,235440
2703559.3000000003,12093,5525,48,9581,1,48,48,265200
2703833.6,1,157,8,9582,1,8,8,1256
2703951.25,1,62840,12,9583,1,12,12,754080
2704102.7,1,42,8,9584,1,8,8,336
2704130.65,1,388,8,9585,1,8,8,3104
2704382.85,2,36010,8,9586,1,8,8,288080
2705089.4,699,916,24,9587,1,24,24,21984
2706114.45,1,8,1,9588,1,1,1,8
2706557.1,1,645,1,9589,1,1,1,645
2706560.35,1,641,1,9590,1,1,1,641
2706760.5500000003,1,90,1,9591,1,1,1,90
2706884.0500000003,1,126,1,9592,1,1,1,126
2707103.1,2,13,1,9593,1,1,1,13
2707108.3000000003,2,818,1,9594,1,1,1,818
2707111.5500000003,2,18936,1,9595,1,1,1,18936
2707114.15,3,9,1,9596,1,1,1,9
2707253.9,1,8,1,9597,1,1,1,8
2707257.8000000003,1,146,1,9598,1,1,1,146
2707259.75,2,26117,1,9599,1,1,1,26117
2707262.35,0,53,1,9600,1,1,1,53
2707365.0500000003,2,330,1,9601,1,1,1,330
2707368.3000000003,1,19,1,9602,1,1,1,19
2707370.9,1,51,1,9603,1,1,1,51
2707372.85,2,25938,1,9604,1,1,1,25938
2707452.15,1,147,1,9605,1,1,1,147
2707481.4,1,7210,1,9606,1,1,1,7210
2707651.7,1,166,1,9607,1,1,1,166
2707762.85,2,25333,1,9608,1,1,1,25333
2707765.45,1,59,1,9609,1,1,1,59
2707767.4,1,139,1,9610,1,1,1,139
2707770.0,1,8,1,9611,1,1,1,8
2707851.25,2,13,1,9612,1,1,1,13
2707853.85,1,25129,1,9613,1,1,1,25129
2707856.45,1,4706,1,9614,1,1,1,4706
2707858.4,1,10,1,9615,1,1,1,10
2708212.65,1,22345,1,9616,1,1,1,22345
2708215.25,1,17910,1,9617,1,1,1,17910
2708217.85,1,16490,1,9618,1,1,1,16490
2708219.8000000003,2,16947,1,9619,1,1,1,16947
2708223.0500000003,1,16979,1,9620,1,1,1,16979
2708225.65,2,16973,1,9621,1,1,1,16973
2708228.25,1,16205,1,9622,1,1,1,16205
2708230.85,1,16106,1,9623,1,1,1,16106
2708232.8000000003,1,16045,1,9624,1,1,1,16045
2708236.0500000003,1,16020,1,9625,1,1,1,16020
2708306.9,1,227,1,9626,1,1,1,227
2708317.3000000003,2,24,1,9627,1,1,1,24
2708476.5500000003,1,16797,1,9628,1,1,1,16797
2708479.8000000003,1,8,1,9629,1,1,1,8
2708482.4,1,7,1,9630,1,1,1,7
2708484.35,1,9,1,9631,1,1,1,9
2708602.0,1,914,1,9632,1,1,1,914
2708607.2,1,7,1,9633,1,1,1,7
2708713.8000000003,1,1367,1,9634,1,1,1,1367
2708746.95,1,3114,1,9635,1,1,1,3114
2708748.25,1,79,1,9636,1,1,1,79
2708782.7,2,56,1,9637,1,1,1,56
2709099.9,1,7,1,9638,1,1,1,7
2709104.45,2,7,1,9639,1,1,1,7
2709107.0500000003,1,7,1,9640,1,1,1,7
2709114.85,1,6,1,9641,1,1,1,6
2709161.65,2,8338,1,9642,1,1,1,8338
2709164.25,1,8328,1,9643,1,1,1,8328
2709166.2,1,7926,1,9644,1,1,1,7926
2709168.15,1,7983,1,9645,1,1,1,7983
2709318.95,2,18,10,9646,2,14,6,180
2709599.1,3908,18758,48,9647,2,65,29,900384
2709606.25,6317,23720,48,9648,3,77,39,1138560
2709608.2,7796,24110,48,9649,2,65,29,1157280
2709610.15,8311,24741,48,9650,2,65,29,1187568
2709612.1,10792,27316,48,9651,2,65,29,1311168
2709614.0500000003,11493,25972,48,9652,3,77,39,1246656
2709616.0,14584,31549,48,9653,2,65,29,1514352
2709617.95,22639,30565,48,9654,2,65,29,1467120
2709619.9,30018,30549,48,9655,3,77,39,1466352
2709621.2,31888,38508,48,9656,2,65,29,1848384
2709623.15,33033,32156,48,9657,1,48,48,1543488
2709978.7,2,17578,1,9658,1,1,1,17578
2709981.3000000003,3,14310,1,9659,1,1,1,14310
2709986.5,1,11059,1,9660,1,1,1,11059
2709989.1,2,10994,1,9661,1,1,1,10994
2709991.7,4,10207,1,9662,1,1,1,10207
2709994.3000000003,5,13240,1,9663,1,1,1,13240
2710008.6,710,81,24,9664,1,24,24,1944
2710079.45,1,5037,1,9665,1,1,1,5037
2710168.5,3,9835,1,9666,1,1,1,9835
2710195.15,1,24,10,9667,1,10,10,240
2710551.35,1,11,10,9668,1,10,10,110
2710669.0,1,12,20,9669,1,20,20,240
2710736.6,1,11,20,9670,1,20,20,220
2710803.5500000003,2,10,20,9671,1,20,20,200
2710928.35,1,4571,4,9672,1,4,4,18284
2711113.6,1,5299,1,9673,1,1,1,5299
2712071.7,1,1259,25,9674,1,25,25,31475
2712151.0,1,43210,1,9675,1,1,1,43210
2712451.95,2,2009,1,9676,1,1,1,2009
2712771.1,1,9727,1,9677,1,1,1,9727
2712925.15,1,25,1,9678,1,1,1,25
2712929.0500000003,1,12902,1,9679,1,1,1,12902
2712947.9,2,11,4,9680,1,4,4,44
2713008.35,2,656,1,9681,1,1,1,656
2713068.8000000003,2,7,12,9682,1,12,12,84
2713120.8000000003,1,3659,12,9683,1,12,12,43908
2713355.45,5,1386,1,9684,1,1,1,1386
2713467.9,1,7206,4,9685,1,4,4,28824
2713938.5,1,4,12,9686,1,12,12,48
2714002.85,1,3612,12,9687,1,12,12,43344
2714200.45,2,900,1,9688,1,1,1,900
2714260.25,1,7212,1,9689,1,1,1,7212
2714750.35,1,1573,12,9690,1,12,12,18876
2714784.8000000003,1,8918,1,9691,1,1,1,8918
2714786.75,3,218458,1,9692,1,1,1,218458
2714789.35,3,57428,1,9693,1,1,1,57428
2714791.3000000003,4,29308,1,9694,1,1,1,29308
2714812.75,2,3517,1,9695,1,1,1,3517
2714816.0,1,142766,1,9696,1,1,1,142766
2714819.25,2,998,1,9697,1,1,1,998
2714821.85,2,11218,1,9698,1,1,1,11218
2714888.15,1,1559,1,9699,1,1,1,1559
2715403.6,1,3693,1,9700,1,1,1,3693
2715406.85,1,60170,1,9701,1,1,1,60170
2715805.95,1,529,12,9702,1,12,12,6348
2716104.3000000003,1,263267,4,9703,1,4,4,1053068
2716112.1,1,28869,4,9704,1,4,4,115476
2716197.25,1,46806,12,9705,1,12,12,561672
2716320.75,1,220,1,9706,1,1,1,220
2716440.35,2,4931,1,9707,1,1,1,4931
2716448.8000000003,1,1052,1,9708,1,1,1,1052
2716474.15,1,15,12,9709,1,12,12,180
2716767.95,1,226,1,9710,1,1,1,226
2716880.4,2,215,12,9711,1,12,12,2580
2718288.95,1,254,1,9712,1,1,1,254
2718505.4,1,252,1,9713,1,1,1,252
2718517.1,1,2191,1,9714,1,1,1,2191
2718519.7,2,223,1,9715,1,1,1,223
2718523.6,2,9327,1,9716,1,1,1,9327
2718527.5,1,325,1,9717,1,1,1,325
2718802.45,1,63596,1,9718,1,1,1,63596
2718867.45,1,322,1,9719,1,1,1,322
2718954.5500000003,1,2639,1,9720,1,1,1,2639
2718958.45,1,96140,1,9721,1,1,1,96140
2718961.0500000003,1,8508,1,9722,1,1,1,8508
2718984.45,1,8,1,9723,1,1,1,8
2718987.0500000003,1,7,1,9724,1,1,1,7
2719100.8000000003,1,267,1,9725,1,1,1,267
2719102.1,2,4236,1,9726,1,1,1,4236
2719104.0500000003,2,1791,1,9727,1,1,1,1791
2719105.35,3,31072,1,9728,1,1,1,31072
2719135.9,2,2892,1,9729,1,1,1,2892
2719139.15,2,1356,1,9730,1,1,1,1356
2719141.75,1,23602,1,9731,1,1,1,23602
2719143.7,1,2974,1,9732,1,1,1,2974
2719159.3000000003,1,1809,1,9733,1,1,1,1809
2719334.15,2,494,1,9734,1,1,1,494
2719452.45,1,278,1,9735,1,1,1,278
2719482.35,1,820,1,9736,1,1,1,820
2719486.25,1,20428,1,9737,1,1,1,20428
2719488.85,1,1010,1,9738,1,1,1,1010
2719490.8000000003,2,1967,1,9739,1,1,1,1967
2719587.0,2044,93386,12,9740,1,12,12,1120632
2719736.5,2,1765,1,9741,1,1,1,1765
2719739.75,1,771,1,9742,1,1,1,771
2719742.35,1,1314,1,9743,1,1,1,1314
2719744.3000000003,2,6926,1,9744,1,1,1,6926
2719761.2,2,929,1,9745,1,1,1,929
2719890.5500000003,1,13101,1,9746,1,1,1,13101
2720133.65,2,996,1,9747,1,1,1,996
2720140.15,1,2937,1,9748,1,1,1,2937
2720153.8000000003,2,3879,1,9749,1,1,1,3879
2720173.3000000003,1,9912,1,9750,1,1,1,9912
2720175.9,1,8,1,9751,1,1,1,8
2720234.4,2,6255,1,9752,1,1,1,6255
2720301.35,1,8173,1,9753,1,1,1,8173
2720308.5,1,6315,1,9754,1,1,1,6315
2721211.35,1,7879,1,9755,1,1,1,7879
2721964.7,1,180,1,9756,1,1,1,180
2722158.4,2,193,1,9757,1,1,1,193
2722330.65,1,7373,1,9758,1,1,1,7373
2722333.25,1,206625,1,9759,1,1,1,206625
2722336.5,1,248,1,9760,1,1,1,248
2722338.45,1,247,1,9761,1,1,1,247
2722386.5500000003,2,207,1,9762,1,1,1,207
2722567.9,2,1978,1,9763,1,1,1,1978
2722570.5,1,27,1,9764,1,1,1,27
2722572.45,2,43161,1,9765,1,1,1,43161
2722575.0500000003,1,13830,1,9766,1,1,1,13830
2722626.4,1,229,1,9767,1,1,1,229
2722783.7,1,962,1,9768,1,1,1,962
2722785.65,2,6513,1,9769,1,1,1,6513
2722790.2,2,259204,1,9770,1,1,1,259204
2722849.35,1,288,1,9771,1,1,1,288
2723290.0500000003,1,83930,1,9772,1,1,1,83930
2723292.65,1,1865,1,9773,1,1,1,1865
2723295.25,1,49,1,9774,1,1,1,49
2723297.2,2,48,1,9775,1,1,1,48
2723544.85,1,282,1,9776,1,1,1,282
2723547.45,2,319,1,9777,1,1,1,319
2723550.0500000003,1,19228,1,9778,1,1,1,19228
2723552.0,1,712,1,9779,1,1,1,712
2724112.3000000003,2,371,1,9780,1,1,1,371
2724462.0,1,542,1,9781,1,1,1,542
2724506.85,1,10,1,9782,1,1,1,10
2724543.25,1,6,1,9783,1,1,1,6
2724582.25,2,9,1,9784,1,1,1,9
2724683.0,1,42,1,9785,1,1,1,42
2724716.15,1,16,1,9786,1,1,1,16
2724842.9,2,69,1,9787,1,1,1,69
2724845.5,1,1151,1,9788,1,1,1,1151
2724847.45,2,17721,1,9789,1,1,1,17721
2724850.0500000003,1,422,1,9790,1,1,1,422
2724889.7,2,991,1,9791,1,1,1,991
2725052.2,1,110,1,9792,1,1,1,110
2725056.1,2,145,1,9793,1,1,1,145
2725058.7,1,84573,1,9794,1,1,1,84573
2725060.65,2,6489,1,9795,1,1,1,6489
2725498.1,2,7,1,9796,1,1,1,7
2725500.7,1,131,1,9797,1,1,1,131
2725503.3000000003,1,197652,1,9798,1,1,1,197652
2725505.25,2,47,1,9799,1,1,1,47
2725644.35,1,292,1,9800,1,1,1,292
2725646.3000000003,1,18,1,9801,1,1,1,18
2725648.25,2,47,1,9802,1,1,1,47
2725650.85,2,149950,1,9803,1,1,1,149950
2725804.9,0,37250,1,9804,1,1,1,37250
2726192.3000000003,2,698,1,9805,1,1,1,698
2730859.3000000003,2,1970,24,9806,1,24,24,47280
2743183.3000000003,2,303,1,9807,1,1,1,303
2743349.7,1,133643,12,9808,1,12,12,1603716
2743349.7,1,142353,12,9809,1,12,12,1708236
2743706.5500000003,1,14,1,9810,1,1,1,14
2743798.2,1,116546,12,9811,1,12,12,1398552
2743869.0500000003,2,2538,1,9812,1,1,1,2538
2744086.15,1,126888,12,9813,1,12,12,1522656
2744086.15,1,92083,12,9814,1,12,12,1104996
2744086.15,1,93316,12,9815,1,12,12,1119792
2744086.15,2,109604,12,9816,1,12,12,1315248
2744086.8000000003,1,104536,12,9817,1,12,12,1254432
2744086.8000000003,1,113830,12,9818,1,12,12,1365960
2744086.8000000003,1,107748,12,9819,1,12,12,1292976
2744087.45,0,106596,12,9820,1,12,12,1279152
2744087.45,2,79778,12,9821,1,12,12,957336
2744087.45,2,60540,12,9822,1,12,12,726480
2744201.2,1,25,1,9823,1,1,1,25
2745592.2,2,3695,1,9824,1,1,1,3695
2745791.75,1,67,1,9825,1,1,1,67
2745952.95,1,6172,1,9826,1,1,1,6172
2747750.2,2,11,1,9827,1,1,1,11
2748257.2,1,39937,4,9828,1,4,4,159748
2748400.2,1,1300,1,9829,1,1,1,1300
2748722.6,1,4199,12,9830,1,12,12,50388
2749269.9,2,18,1,9831,1,1,1,18
2749345.3000000003,1,7210,1,9832,1,1,1,7210
2749368.0500000003,1,13863,1,9833,1,1,1,13863
2749503.9,1,24,1,9834,3,2,1,24
2749573.45,1,2130,48,9835,1,48,48,102240
2749624.8000000003,2,49,1,9836,3,2,1,49
2749626.75,1,2858,48,9837,3,77,39,137184
2749628.7,1,2864,48,9838,3,77,39,137472
2749630.0,2123,2806,48,9839,2,65,29,134688
2749631.95,2852,3038,48,9840,2,65,29,145824
2749633.9,2860,3154,48,9841,3,77,39,151392
2749635.85,3633,3790,48,9842,2,65,29,181920
2749637.8000000003,4918,4089,48,9843,3,77,39,196272
2749639.75,5259,4753,48,9844,3,77,39,228144
2749641.7,5877,4146,48,9845,3,77,39,199008
2749643.0,6002,4376,48,9846,1,48,48,210048
2749734.65,1,57,1,9847,1,1,1,57
2749736.6,1,25,1,9848,1,1,1,25
2749823.0500000003,1,212,1,9849,1,1,1,212
2749892.6,1,20,1,9850,1,1,1,20
2750039.5,1,601,1,9851,1,1,1,601
2750582.9,1,1568,1,9852,1,1,1,1568
2750584.85,2,4701,1,9853,1,1,1,4701
2750587.45,1,1584,1,9854,1,1,1,1584
2750589.4,1,2160,1,9855,1,1,1,2160
2750593.95,1,179,1,9856,1,1,1,179
2750702.5,2,1158,1,9857,1,1,1,1158
2750705.75,1,1623,1,9858,1,1,1,1623
2750708.35,1,1669,1,9859,1,1,1,1669
2750710.3000000003,1,1787,1,9860,1,1,1,1787
2750787.65,2,1031,3,9861,1,3,3,3093
2750809.75,1,9624,1,9862,1,1,1,9624
2750816.9,1,2853,1,9863,1,1,1,2853
2750819.5,1,1672,1,9864,1,1,1,1672
2750821.45,1,1744,1,9865,1,1,1,1744
2750823.4,2,2012,1,9866,3,2,1,2012
2750870.2,140,73,48,9867,1,48,48,3504
2750897.5,1,92,1,9868,1,1,1,92
2750956.0,2,1808,1,9869,1,1,1,1808
2750958.6,1,1573,1,9870,1,1,1,1573
2750960.5500000003,1,1464,1,9871,1,1,1,1464
2750963.15,0,1728,1,9872,1,1,1,1728
2750994.35,1,6629,12,9873,1,12,12,79548
2751120.45,1,336,1,9874,1,1,1,336
2751355.1,1,1319,24,9875,1,24,24,31656
2751466.25,1,1800,2,9876,1,2,2,3600
2751612.5,1,385,1,9877,1,1,1,385
2751629.4,2,7207,1,9878,1,1,1,7207
2751630.7,2,43206,12,9879,1,12,12,518472
2751741.85,2,194,1,9880,1,1,1,194
2751864.0500000003,0,1593,2,9881,1,2,2,3186
2751864.0500000003,0,1799,2,9882,1,2,2,3598
2751864.0500000003,3,4532,2,9883,1,2,2,9064
2751864.7,2,2786,2,9884,1,2,2,5572
2751875.1,2,268,1,9885,1,1,1,268
2751912.8000000003,1,40,12,9886,1,12,12,480
2752023.95,293,165,12,9887,1,12,12,1980
2752067.5,1,7208,1,9888,1,1,1,7208
2752073.35,2,39,4,9889,1,4,4,156
2752157.2,1,1639,1,9890,1,1,1,1639
2752168.25,2,311,1,9891,1,1,1,311
2752404.2,1,16861,4,9892,1,4,4,67444
2752478.3000000003,2,7209,1,9893,1,1,1,7209
2752525.1,1,340,4,9894,1,4,4,1360
2752553.0500000003,1,69,1,9895,1,1,1,69
2752624.5500000003,1,3313,1,9896,1,1,1,3313
2753258.95,1,3215,2,9897,1,2,2,6430
2753395.45,1,33190,12,9898,1,12,12,398280
2753442.9,2,1824,12,9899,1,12,12,21888
2753926.5,0,462,1,9900,1,1,1,462
2754306.1,1,283,12,9901,1,12,12,3396
2754334.7,1,41,2,9902,1,2,2,82
2754334.7,1,41,2,9903,1,2,2,82
2754334.7,1,41,2,9904,1,2,2,82
2754335.35,1,41,2,9905,1,2,2,82
2754387.35,1,332,2,9906,1,2,2,664
2754387.35,1,336,2,9907,1,2,2,672
2754388.0,0,314,2,9908,1,2,2,628
2754388.0,2,490,2,9909,1,2,2,980
2754826.75,1,224,2,9910,1,2,2,448
2754826.75,1,275,2,9911,1,2,2,550
2754826.75,1,207,2,9912,1,2,2,414
2754827.4,2,260,2,9913,1,2,2,520
2754878.1,2,117,1,9914,1,1,1,117
2756273.65,1,261934,1,9915,1,1,1,261934
2756319.8000000003,1,304971,1,9916,1,1,1,304971
2756382.85,1,49,18,9917,1,18,18,882
2756382.85,1,49,18,9918,1,18,18,882
2756435.5,1,192217,18,9919,1,18,18,3459906
2756435.5,1,193615,18,9920,1,18,18,3485070
2756468.65,2,135,1,9921,1,1,1,135
2756512.2,1,427,1,9922,1,1,1,427
2756650.0,1,6,12,9923,1,12,12,72
2756650.65,2,3,12,9924,1,12,12,36
2756650.65,2,3,12,9925,1,12,12,36
2756651.3000000003,1,3,12,9926,1,12,12,36
2756651.3000000003,1,3,12,9927,1,12,12,36
2756653.25,2,8,12,9928,1,12,12,96
2756653.9,1,4,12,9929,1,12,12,48
2756666.25,1,353873,1,9930,3,2,1,353873
2756668.85,2,14277,48,9931,2,65,29,685296
2756679.9,1,14258,48,9932,1,48,48,684384
2756687.0500000003,1,49,12,9933,1,12,12,588
2756687.0500000003,1,56,12,9934,1,12,12,672
2756687.7,0,59,12,9935,1,12,12,708
2756687.7,2,50,12,9936,1,12,12,600
2756687.7,2,52,12,9937,1,12,12,624
2756688.35,1,56,12,9938,1,12,12,672
2756688.35,1,42,12,9939,1,12,12,504
2756688.35,1,45,12,9940,1,12,12,540
2756689.0,0,55,12,9941,1,12,12,660
2756689.0,2,48,12,9942,1,12,12,576
2756689.0,2,51,12,9943,1,12,12,612
2756689.65,1,55,12,9944,1,12,12,660
2756689.65,1,56,12,9945,1,12,12,672
2756689.65,1,41,12,9946,1,12,12,492
2756689.65,1,45,12,9947,1,12,12,540
2756690.3000000003,2,54,12,9948,1,12,12,648
2756690.3000000003,2,25,12,9949,1,12,12,300
2756690.3000000003,2,24,12,9950,1,12,12,288
2756690.95,1,30,12,9951,1,12,12,360
2756690.95,1,31,12,9952,1,12,12,372
2756690.95,1,30,12,9953,1,12,12,360
2756691.6,0,29,12,9954,1,12,12,348
2756691.6,2,26,12,9955,1,12,12,312
2756691.6,2,27,12,9956,1,12,12,324
2756692.25,1,25,12,9957,1,12,12,300
2756692.25,1,25,12,9958,1,12,12,300
2756692.25,1,25,12,9959,1,12,12,300
2756692.9,0,26,12,9960,1,12,12,312
2756692.9,3,23,12,9961,1,12,12,276
2756692.9,3,24,12,9962,1,12,12,288
2756693.5500000003,2,23,12,9963,1,12,12,276
2756693.5500000003,2,25,12,9964,2,17,8,300
2756694.85,1,14232,48,9965,2,65,29,683136
2756716.95,1,14196,48,9966,3,77,39,681408
2756722.15,1,14186,48,9967,2,65,29,680928
2756733.85,1,14164,48,9968,2,65,29,679872
2756744.9,1,14145,48,9969,3,77,39,678960
2756756.6,1,14127,48,9970,3,77,39,678096
2756766.35,1,14112,48,9971,3,77,39,677376
2756775.45,1,44621,48,9972,1,48,48,2141808
2756778.7,1,1706,12,9973,1,12,12,20472
2756778.7,1,5026,12,9974,1,12,12,60312
2756779.35,0,2051,12,9975,1,12,12,24612
2756779.35,2,1719,12,9976,1,12,12,20628
2756779.35,2,1819,12,9977,1,12,12,21828
2756780.0,1,1956,12,9978,1,12,12,23472
2756780.0,1,1454,12,9979,1,12,12,17448
2756780.0,2,1604,12,9980,1,12,12,19248
2756780.65,1,1866,12,9981,1,12,12,22392
2756780.65,1,1679,12,9982,1,12,12,20148
2756780.65,1,1775,12,9983,1,12,12,21300
2756780.65,1,1939,12,9984,1,12,12,23268
2756781.3000000003,0,1965,12,9985,1,12,12,23580
2756781.3000000003,3,1409,12,9986,1,12,12,16908
2756781.3000000003,3,1550,12,9987,1,12,12,18600
2756781.95,2,2026,12,9988,1,12,12,24312
2756781.95,2,715,12,9989,1,12,12,8580
2756781.95,2,729,12,9990,1,12,12,8748
2756782.6,1,906,12,9991,1,12,12,10872
2756782.6,1,943,12,9992,1,12,12,11316
2756782.6,3,914,12,9993,1,12,12,10968
2756783.25,2,916,12,9994,1,12,12,10992
2756783.25,2,737,12,9995,1,12,12,8844
2756783.25,2,731,12,9996,1,12,12,8772
2756783.9,1,708,12,9997,1,12,12,8496
2756783.9,1,737,12,9998,1,12,12,8844
2756783.9,1,737,12,9999,1,12,12,8844
2756784.5500000003,709,610,12,10000,1,12,12,7320
2756784.5500000003,715,583,12,10001,1,12,12,6996
2756784.5500000003,729,612,12,10002,1,12,12,7344
2756784.5500000003,733,608,12,10003,1,12,12,7296
2756785.2,738,610,12,10004,3,20,10,7320
2756785.2,1,14073,48,10005,1,48,48,675504
2756803.4,1,219050,1,10006,1,1,1,219050
2756864.5,2,78091,1,10007,1,1,1,78091
2756937.95,2,10,1,10008,1,1,1,10
2756999.0500000003,2,77887,1,10009,1,1,1,77887
2757050.4,1,256042,1,10010,1,1,1,256042
2757155.7,2,25929,2,10011,1,2,2,51858
2757197.3000000003,1,2,2,10012,1,2,2,4
2757197.3000000003,1,2,2,10013,1,2,2,4
2757227.85,1,354806,1,10014,1,1,1,354806
2757288.3000000003,2,255675,1,10015,1,1,1,255675
2757319.5,1,833,2,10016,1,2,2,1666
2757319.5,1,616,2,10017,1,2,2,1232
2757946.75,2,605,2,10018,1,2,2,1210
2758028.65,1,17,2,10019,1,2,2,34
2758039.0500000003,2,38,12,10020,1,12,12,456
2758083.9,1,376,2,10021,1,2,2,752
2758203.5,1,136,1,10022,1,1,1,136
2758309.45,2,6439,24,10023,1,24,24,154536
2758368.6,2,60491,12,10024,1,12,12,725892
2758442.0500000003,2,1220,1,10025,1,1,1,1220
2758893.15,1,257,1,10026,1,1,1,257
2759061.5,1,6753,1,10027,1,1,1,6753
2759182.4,1,2150,1,10028,1,1,1,2150
2759233.75,1,4465,2,10029,1,2,2,8930
2759308.5,1,8217,12,10030,1,12,12,98604
2759344.9,1,14404,4,10031,1,4,4,57616
2760187.95,1,3604,1,10032,1,1,1,3604
2760548.0500000003,1,6319,12,10033,1,12,12,75828
2761380.7,2,19158,8,10034,3,13,7,153264
2762228.3000000003,1,378585,64,10035,1,64,64,24229440
2762631.3000000003,1,21,12,10036,1,12,12,252
2762720.35,2,18,12,10037,1,12,12,216
2762893.25,2,102,12,10038,1,12,12,1224
2763008.95,1,45,12,10039,1,12,12,540
2763080.45,1,9202,1,10040,1,1,1,9202
2763195.5,1,2601,12,10041,1,12,12,31212
2763216.3000000003,1,184875,18,10042,1,18,18,3327750
2763216.95,0,183906,18,10043,1,18,18,3310308
2763216.95,0,184783,18,10044,1,18,18,3326094
2763216.95,2,185766,18,10045,1,18,18,3343788
2763217.6,1,184368,18,10046,1,18,18,3318624
2763217.6,1,184644,18,10047,1,18,18,3323592
2763217.6,1,188006,18,10048,1,18,18,3384108
2763218.25,2,185826,18,10049,1,18,18,3344868
2763218.25,2,186845,18,10050,1,18,18,3363210
2763218.25,2,188095,18,10051,1,18,18,3385710
2763218.9,1,185960,18,10052,1,18,18,3347280
2763218.9,2,186148,18,10053,1,18,18,3350664
2763219.5500000003,1,185379,18,10054,1,18,18,3336822
2763219.5500000003,1,184832,18,10055,1,18,18,3326976
2763219.5500000003,1,188496,18,10056,1,18,18,3392928
2763220.2,0,186135,18,10057,1,18,18,3350430
2763220.2,2,190338,18,10058,1,18,18,3426084
2763220.85,1,190453,18,10059,1,18,18,3428154
2763220.85,223,186248,18,10060,1,18,18,3352464
2763220.85,2565,183739,18,10061,1,18,18,3307302
2763221.5,4174,180516,18,10062,1,18,18,3249288
2763221.5,4184,181032,18,10063,1,18,18,3258576
2763221.5,4184,181406,18,10064,1,18,18,3265308
2763222.15,4183,181320,18,10065,1,18,18,3263760
2763222.15,4183,181705,18,10066,1,18,18,3270690
2763222.8000000003,4182,181789,18,10067,1,18,18,3272202
2763222.8000000003,4182,182442,18,10068,1,18,18,3283956
2763222.8000000003,4182,200616,18,10069,1,18,18,3611088
2763223.45,4181,184471,18,10070,1,18,18,3320478
2763223.45,4184,182317,18,10071,1,18,18,3281706
2763223.45,4184,181242,18,10072,1,18,18,3262356
2763224.1,4186,181085,18,10073,1,18,18,3259530
2763446.4,1863,35,12,10074,1,12,12,420
2763483.45,1806,13,12,10075,1,12,12,156
2763803.9,1328,252,12,10076,1,12,12,3024
2764117.2,1,7209,1,10077,1,1,1,7209
2764617.0500000003,1,3818,1,10078,1,1,1,3818
2764734.7,149,46806,12,10079,1,12,12,561672
2764785.4,1,10104,1,10080,1,1,1,10104
2764785.4,1,15662,1,10081,1,1,1,15662
2764811.4,1,2484,1,10082,1,1,1,2484
2764936.2,1,67,2,10083,1,2,2,134
2764936.2,1,67,2,10084,1,2,2,134
2764936.85,0,67,2,10085,1,2,2,134
2764936.85,6,62,2,10086,1,2,2,124
2765007.7,2,3577,2,10087,1,2,2,7154
2765008.35,1,4553,2,10088,1,2,2,9106
2765008.35,1,7889,2,10089,1,2,2,15778
2765009.0,6,4557,2,10090,1,2,2,9114
2765009.0,1424,7365,2,10091,1,2,2,14730
2765009.0,1424,5272,2,10092,1,2,2,10544
2765009.65,1423,5054,2,10093,1,2,2,10108
2765009.65,1423,6293,2,10094,1,2,2,12586
2765009.65,1423,5893,2,10095,1,2,2,11786
2765009.65,1423,4990,2,10096,1,2,2,9980
2765010.3000000003,1422,4151,2,10097,1,2,2,8302
2765010.3000000003,1422,1743,2,10098,1,2,2,3486
2765027.2,1396,1784,2,10099,3,4,2,3568
2766021.0500000003,1,14,48,10100,1,48,48,672
