S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
79980784.05,18.218226,8,1.989309,8575,2,11,5,145.745808
79982234.0445,3.59166,31,1.993868,8576,1,31,31,111.34146
79991550.77049999,10.255786,4,0.010679,8577,1,4,4,41.023144
79992679.931,267.269897,16,1.895569,8578,1,16,16,4276.318352
79993239.3195,42669.64017,14,0.361695,8579,1,14,14,597374.9623799999
80001481.3485,15166.27342,6,1.800304,8580,1,6,6,90997.64052
80014699.04049999,4.246252,4,1.617205,8581,1,4,4,16.985008
80022847.19049999,30768.60727,2,0.807191,8582,1,2,2,61537.21454
80025329.55,135780.8339,14,0.320164,8583,1,14,14,1900931.6746
80029242.7805,5.676394,2,0.884618,8584,1,2,2,11.352788
80035468.748,624.395335,11,0.541019,8585,1,11,11,6868.348685000001
80056356.80649999,39897.34649,2,1.160835,8586,1,2,2,79794.69298
80065421.36449999,275853.2403,9,1.413464,8587,1,9,9,2482679.1627
80069755.046,16.695193,3,1.320651,8588,1,3,3,50.085579
80070170.0345,1123.575419,3,1.41218,8589,1,3,3,3370.7262570000003
80094319.766,465.632463,9,0.348263,8590,1,9,9,4190.692167
80098682.81199999,41819.04532,2,0.614642,8591,1,2,2,83638.09064
80101311.101,939.267243,10,1.86462,8592,2,14,6,9392.67243
80115271.351,223.130729,17,1.662718,8593,1,17,17,3793.222393
80122773.52,1775.006449,2,1.483544,8594,1,2,2,3550.012898
80126540.46,49230.16343,7,1.930791,8595,1,7,7,344611.14401
80145386.5885,5.239824,15,1.528447,8596,2,21,9,78.59736
80150581.1505,679.138237,23,1.523009,8597,1,23,23,15620.179451
80152011.138,3886.010001,2,0.995179,8598,1,2,2,7772.020002
80173036.348,67412.99529,14,1.840814,8599,1,14,14,943781.93406
80175415.338,493.585227,2,1.829241,8600,3,4,2,987.170454
80194353.03699999,9767.366998,17,1.352943,8601,1,17,17,166045.238966
80208824.04499999,228253.2107,8,1.956832,8602,2,11,5,1826025.6856
80210883.512,6341.770788,29,1.404351,8603,2,40,18,183911.352852
80214749.6035,7189.699837,18,1.541672,8604,1,18,18,129414.597066
80226747.0585,577730.2674,15,0.066735,8605,1,15,15,8665954.011
80237059.08049999,226118.8449,2,0.68314,8606,1,2,2,452237.6898
80249190.3905,2131.926291,3,0.157333,8607,2,5,2,6395.778873000001
80250686.93499999,168.931119,28,0.877574,8608,2,38,17,4730.071332
80256595.7735,84.734694,18,0.985656,8609,1,18,18,1525.224492
80275490.865,25.158654,6,1.918233,8610,1,6,6,150.951924
80280894.484,78.380722,16,0.675527,8611,1,16,16,1254.091552
80285729.9175,32388.24266,2,1.515291,8612,1,2,2,64776.48532
80287826.007,4.50975,6,0.205301,8613,1,6,6,27.0585
80292115.97899999,1727984.726,4,1.176106,8614,1,4,4,6911938.904
80295895.91499999,15.499802,9,0.970735,8615,1,9,9,139.498218
80301035.548,15867.80122,15,0.155948,8616,2,21,9,238017.0183
80304520.984,21208.99498,17,0.973581,8617,1,17,17,360552.91466
80328195.41149999,9.335021,10,0.309035,8618,3,16,8,93.35021
80332162.16499999,1698299.694,21,0.269938,8619,1,21,21,35664293.574
80332383.18249999,125883.4422,2,0.748882,8620,1,2,2,251766.8844
80340852.1475,5.284793,6,0.071673,8621,1,6,6,31.708758
80364042.075,14767.7771,2,1.693394,8622,1,2,2,29535.5542
80367117.69049999,5051.081087,4,1.058341,8623,1,4,4,20204.324348
80378248.4225,14012.67564,2,1.891765,8624,1,2,2,28025.35128
80378803.84,12387.20371,12,1.621302,8625,1,12,12,148646.44452
80381227.9835,169684.0045,6,1.560814,8626,1,6,6,1018104.027
80382704.2265,38.207353,3,0.650434,8627,2,5,2,114.622059
80385654.0905,872.13001,18,1.742398,8628,1,18,18,15698.34018
80391742.5075,10918.73108,16,1.694095,8629,1,16,16,174699.69728
80393700.999,23.987639,13,1.826124,8630,1,13,13,311.839307
80400358.87449999,436388.0794,12,0.408521,8631,1,12,12,5236656.9528
80408254.258,2308978.718,5,1.855554,8632,3,8,4,11544893.59
80412785.4255,155967.7077,26,1.633879,8633,1,26,26,4055160.4002
80430005.363,5883.069006,6,1.975306,8634,1,6,6,35298.414036
80432449.3615,3480.30343,2,1.116363,8635,1,2,2,6960.60686
80451778.09949999,503.078907,6,1.704308,8636,1,6,6,3018.473442
80456540.00299999,344.609895,2,0.587749,8637,1,2,2,689.21979
80458588.84899999,68627.29194,7,0.510826,8638,1,7,7,480391.04358
80470576.57599999,536670.7625,5,0.428557,8639,1,5,5,2683353.8125
80476358.903,525.13606,3,0.103346,8640,3,5,3,1575.40818
80480385.41149999,270590.3588,21,1.310441,8641,1,21,21,5682397.5348
80494421.04399998,154826.8236,14,1.45109,8642,2,19,9,2167575.5304
80527412.78649999,275.413961,30,0.331072,8643,1,30,30,8262.418829999999
80533509.45899999,2094392.867,4,0.079889,8644,1,4,4,8377571.468
80533594.6645,242.057041,2,0.843713,8645,3,4,2,484.114082
80535903.155,1853065.179,23,0.025333,8646,2,32,14,42620499.117
80548413.477,29575.19003,18,0.255152,8647,1,18,18,532353.4205400001
80562917.146,383.759024,2,1.915841,8648,1,2,2,767.518048
80565845.6445,2721426.333,4,1.408114,8649,1,4,4,10885705.332
80602938.11899999,67.101535,2,0.719284,8650,1,2,2,134.20307
80612879.432,392.183856,8,0.874217,8651,1,8,8,3137.470848
80633478.5385,61.686916,13,0.022016,8652,3,21,11,801.929908
80636251.3795,131.310371,22,1.147973,8653,1,22,22,2888.828162
80650850.6755,163513.9374,14,0.611427,8654,1,14,14,2289195.1236
80652665.356,4.936011,13,0.444992,8655,3,21,11,64.168143
80653838.3685,85.664067,29,0.003844,8656,2,40,18,2484.257943
80667647.63499999,366.336177,28,1.612255,8657,1,28,28,10257.412956
80670658.4225,1010026.512,2,0.910412,8658,1,2,2,2020053.024
80684325.094,46.795361,2,0.24399,8659,1,2,2,93.590722
80689115.4025,296.367796,7,0.692193,8660,1,7,7,2074.574572
80700367.79149999,31.434897,11,0.055609,8661,1,11,11,345.783867
80708627.9655,927893.4935,9,0.75022,8662,1,9,9,8351041.4415
80722175.99149999,12922.68081,3,0.36913,8663,1,3,3,38768.04243
80752211.4005,912683.026,4,0.079794,8664,1,4,4,3650732.104
80765111.8875,128.460624,7,0.896884,8665,1,7,7,899.2243679999999
80775358.81549999,5.702294,13,1.777418,8666,1,13,13,74.129822
80784902.4015,40.531475,7,0.061188,8667,1,7,7,283.720325
80785353.281,1405.051427,2,1.170561,8668,1,2,2,2810.102854
80816349.064,262517.9066,5,0.585511,8669,3,8,4,1312589.5329999998
80818111.922,305.007755,24,0.302122,8670,1,24,24,7320.186119999999
80830136.357,792.83765,10,1.671615,8671,2,14,6,7928.3765
80861390.32149999,31.189325,23,1.514872,8672,1,23,23,717.354475
80872975.83749999,15.082242,3,1.698599,8673,1,3,3,45.246726
80880215.531,208528.1626,8,1.167823,8674,1,8,8,1668225.3008
80888594.664,16541.13348,3,1.651801,8675,1,3,3,49623.40044
80903165.56449999,26410.94009,3,0.240768,8676,1,3,3,79232.82027
80907656.6705,729.437357,3,0.519683,8677,1,3,3,2188.3120710000003
80934620.11199999,180.385237,4,1.901985,8678,1,4,4,721.540948
80941919.4085,83.261239,2,1.401773,8679,3,4,2,166.522478
80952673.1045,27.874541,22,1.808096,8680,1,22,22,613.239902
80964600.74399999,224.985921,4,0.967072,8681,1,4,4,899.943684
80976570.1265,45534.86821,16,1.042661,8682,1,16,16,728557.89136
80981414.623,20.604286,3,1.599726,8683,1,3,3,61.81285799999999
80989076.04049999,435984.4908,12,1.676959,8684,1,12,12,5231813.8896
80991813.86449999,181.205911,2,1.826859,8685,1,2,2,362.411822
81010561.098,71.816962,2,0.047639,8686,1,2,2,143.633924
81011537.2895,198.315249,5,0.528783,8687,1,5,5,991.576245
81016616.43599999,5523.581702,6,0.738597,8688,1,6,6,33141.490212000004
81028122.84549999,1969844.1,3,0.997249,8689,1,3,3,5909532.300000001
81032891.02849999,1375293.449,9,0.58449,8690,1,9,9,12377641.041
81040865.6705,5.049819,2,0.939346,8691,1,2,2,10.099638
81066019.22899999,13135.9626,2,0.446522,8692,3,4,2,26271.9252
81076869.483,16.753193,25,1.509485,8693,3,40,20,418.829825
81080012.54849999,312.587444,26,0.382029,8694,1,26,26,8127.273544
81080096.30999999,2422.876546,11,0.383536,8695,2,15,7,26651.642006
81087941.733,178727.1804,25,0.097987,8696,1,25,25,4468179.510000001
81091341.16549999,2168.708806,2,1.53049,8697,1,2,2,4337.417612
81115902.5985,317695.3198,7,0.501469,8698,1,7,7,2223867.2386
81132217.64199999,7463.729712,2,0.203471,8699,1,2,2,14927.459424
81137493.3625,250395.3563,10,0.992528,8700,1,10,10,2503953.563
81147135.52049999,2625.531237,6,0.044003,8701,1,6,6,15753.187422
81154205.94299999,1618.370459,6,0.771479,8702,3,10,5,9710.222754
81159717.54849999,9.100365,30,1.347528,8703,1,30,30,273.01095
81160511.19749999,94693.21491,11,0.929263,8704,1,11,11,1041625.36401
81163403.62449999,21311.14693,7,1.824361,8705,1,7,7,149178.02851
81164639.8975,2356.90532,7,1.054101,8706,1,7,7,16498.33724
81170019.814,633747.004,5,0.097533,8707,1,5,5,3168735.02
81188177.35399999,3947.330208,4,1.224363,8708,3,7,4,15789.320832
81189603.285,29.888419,31,1.666035,8709,1,31,31,926.540989
81191368.92650001,103022.1828,8,1.009149,8710,3,13,7,824177.4624
81196434.773,81.477056,20,0.277447,8711,1,20,20,1629.54112
81201290.6695,3.663979,9,0.296776,8712,1,9,9,32.975811
81205968.24149999,57574.94827,5,0.136252,8713,1,5,5,287874.74135
81216362.866,55.842592,3,1.367694,8714,2,5,2,167.52777600000002
81232470.23949999,5601.626454,31,0.318792,8715,1,31,31,173650.420074
81234238.97799999,2714241.299,2,0.822571,8716,1,2,2,5428482.598
81244225.226,2908072.673,13,0.391822,8717,1,13,13,37804944.749
81245432.61899999,175097.1005,2,1.015124,8718,1,2,2,350194.201
81248939.89549999,14.352666,10,0.218906,8719,1,10,10,143.52666
81257342.8355,1301.457318,4,1.360617,8720,1,4,4,5205.829272
81271716.0505,451107.7143,10,0.402693,8721,1,10,10,4511077.143
81302324.566,4.447437,2,0.326894,8722,1,2,2,8.894874
81308875.25299999,3380.937445,5,0.446845,8723,1,5,5,16904.687225
81314248.1205,12.35144,6,1.412264,8724,1,6,6,74.10864000000001
81322132.71199998,699.920045,13,0.151915,8725,2,18,8,9098.960585
81323086.43599999,2419.492198,26,0.587265,8726,1,26,26,62906.797148
81349409.606,3459.057883,2,1.443251,8727,1,2,2,6918.115766
81380306.5225,114589.832,13,0.07945,8728,1,13,13,1489667.816
81396458.945,5057.275856,5,1.21505,8729,3,8,4,25286.37928
81415500.9065,31.443977,20,1.240304,8730,1,20,20,628.87954
81422548.947,5.917606,3,0.381825,8731,1,3,3,17.752818
81424994.2185,11.013962,9,1.414906,8732,3,15,8,99.125658
81427451.84949999,127441.4934,23,1.574441,8733,1,23,23,2931154.3482000004
81432163.74499999,280721.5169,3,0.679139,8734,1,3,3,842164.5507
81448682.3165,3908.695266,4,1.194899,8735,1,4,4,15634.781064
81466007.894,73241.05853,3,0.030279,8736,1,3,3,219723.17559
81482635.7725,2512.422276,4,0.869814,8737,1,4,4,10049.689104
81488713.274,51.071767,15,0.253524,8738,1,15,15,766.076505
81506022.996,756555.3272,11,0.100091,8739,1,11,11,8322108.599200001
81522730.5035,26214.02709,6,0.826635,8740,1,6,6,157284.16254
81532024.08749999,9912.644854,6,1.532128,8741,2,9,4,59475.869124
81536298.546,1098395.132,24,1.848487,8742,1,24,24,26361483.168
81549056.2385,10.755652,5,1.299422,8743,1,5,5,53.77826
81570882.574,31.996499,13,1.728903,8744,1,13,13,415.954487
81575008.4525,3.973825,2,0.639779,8745,1,2,2,7.94765
81576265.53999999,2579.797433,13,0.75804,8746,1,13,13,33537.366629000004
81579382.0815,97723.39486,6,0.447628,8747,1,6,6,586340.36916
81583213.87799999,439228.2375,5,1.139269,8748,2,7,3,2196141.1875
81592424.242,281518.0169,21,1.585203,8749,1,21,21,5911878.3549
81600990.867,693598.5089,10,0.258038,8750,1,10,10,6935985.089
81601561.12349999,135446.3142,15,0.26462,8751,1,15,15,2031694.713
81603146.9585,3.261543,8,1.132868,8752,1,8,8,26.092344
81610051.85299999,151.089458,2,1.917004,8753,1,2,2,302.178916
81614118.499,16854.99135,4,0.162309,8754,1,4,4,67419.9654
81632341.9595,1628.244484,2,0.025708,8755,1,2,2,3256.488968
81639027.51799999,912.207556,2,0.262376,8756,1,2,2,1824.415112
81640144.414,8.138502,3,1.320101,8757,1,3,3,24.415506
81648624.67449999,3284.264204,3,1.958045,8758,1,3,3,9852.792612
81653456.61199999,1682.381873,4,1.455127,8759,1,4,4,6729.527492
81654887.8345,540.595921,2,0.437633,8760,3,4,2,1081.191842
81668750.2155,447.348599,24,0.479712,8761,1,24,24,10736.366376
81686210.44600001,73988.6533,16,0.574508,8762,2,22,10,1183818.4528
81696690.32349999,33.796832,26,1.271266,8763,1,26,26,878.7176320000001
81715364.7015,5.072033,4,0.689132,8764,1,4,4,20.288132
81723721.367,1412423.41,6,1.518494,8765,1,6,6,8474540.459999999
81724849.6345,15869.84527,2,1.841407,8766,1,2,2,31739.69054
81731384.38049999,22.921903,2,0.80659,8767,1,2,2,45.843806
81736643.096,6873.777698,2,0.705013,8768,1,2,2,13747.555396
81736905.02049999,36623.1701,2,1.80537,8769,1,2,2,73246.3402
81738393.5755,5.032866,4,0.379731,8770,1,4,4,20.131464
81747723.37349999,12122.80916,4,1.678202,8771,3,7,4,48491.23664
81747830.258,71434.80923,30,0.058794,8772,1,30,30,2143044.2769
81749804.63350001,4432.851741,16,0.008855,8773,1,16,16,70925.627856
81765869.903,8620.052894,6,0.583218,8774,1,6,6,51720.317364
81776229.14949998,117.562117,9,0.69319,8775,1,9,9,1058.059053
81777058.6515,47.594087,3,0.530028,8776,3,5,3,142.782261
81782041.4965,19637.63202,31,1.813769,8777,1,31,31,608766.59262
81792011.72749999,764440.1548,2,0.631944,8778,1,2,2,1528880.3096
81793615.2135,17.023306,5,1.267342,8779,1,5,5,85.11653000000001
81802668.02,238547.1295,12,1.725893,8780,1,12,12,2862565.554
81807006.8505,43.029463,4,0.459317,8781,1,4,4,172.117852
81812851.67799999,22.338873,13,1.474904,8782,1,13,13,290.405349
81832160.1525,267.282198,2,0.223367,8783,1,2,2,534.564396
81838380.192,1659.911985,2,1.417469,8784,2,3,2,3319.82397
81866235.389,6319.834066,23,1.000029,8785,3,37,19,145356.183518
81900789.606,600819.4559,32,1.453065,8786,3,52,26,19226222.5888
81922301.99499999,411.387935,26,0.932646,8787,1,26,26,10696.08631
81929314.23949999,3.002663,13,0.415549,8788,1,13,13,39.034619
81947787.34099999,309.177531,2,0.357834,8789,3,4,2,618.355062
81959301.55,44898.48586,23,0.83114,8790,3,37,19,1032665.17478
81963033.30199999,1945.339455,27,1.129734,8791,3,44,22,52524.165285
81981677.49849999,10837.52433,19,0.261602,8792,1,19,19,205912.96227
81986668.542,73.381979,11,1.035259,8793,1,11,11,807.201769
81999446.3175,2783536.991,12,1.962909,8794,1,12,12,33402443.892
82007220.4145,15.671388,7,0.988488,8795,3,12,6,109.699716
82007458.57949999,163491.8374,31,1.748334,8796,1,31,31,5068246.9594
82016232.181,5765.150692,11,0.680833,8797,1,11,11,63416.657612
82020509.917,2223.788352,12,0.950922,8798,2,17,8,26685.460224
82060329.2335,6.953152,19,1.367341,8799,1,19,19,132.109888
82066196.918,1363486.412,8,0.457447,8800,1,8,8,10907891.296
82068718.332,29996.81278,2,0.584696,8801,2,3,2,59993.62556
82078890.98900001,122.950542,27,0.649259,8802,1,27,27,3319.664634
82097101.93800001,61578.99069,11,1.614381,8803,1,11,11,677368.89759
82099250.37249999,1337.015721,7,0.983892,8804,2,10,5,9359.110047
82117807.777,3396.194575,30,1.944655,8805,1,30,30,101885.83725
82123326.64999999,3345.168179,2,0.238477,8806,1,2,2,6690.336358
82152165.44849999,633518.2493,4,0.165171,8807,1,4,4,2534072.9972
82157683.83699998,999.819359,5,0.9881,8808,1,5,5,4999.096795
82162712.13,20578.35404,5,0.535573,8809,2,7,3,102891.7702
82168953.763,7.074319,22,0.082973,8810,1,22,22,155.635018
82171082.3425,35.485152,2,1.540507,8811,1,2,2,70.970304
82184026.26349999,267.423123,10,0.751055,8812,1,10,10,2674.23123
82192834.17899999,1039.64158,4,1.568387,8813,3,7,4,4158.56632
82199314.7085,324.736047,25,1.879742,8814,1,25,25,8118.401175
82203132.16,4283.318312,6,0.240673,8815,2,9,4,25699.909872000004
82204019.897,19561.77676,20,1.58082,8816,2,27,12,391235.5352
82212419.47399999,10352.82023,20,0.930134,8817,1,20,20,207056.4046
82276932.19749999,61354.88133,11,1.311459,8818,1,11,11,674903.6946299999
82296555.73949999,5.527664,6,0.891292,8819,1,6,6,33.165983999999995
82336666.82,1503507.063,2,1.869095,8820,1,2,2,3007014.126
82336703.29049999,12254.13812,5,0.925034,8821,1,5,5,61270.6906
82351834.28249998,525.313703,4,0.097602,8822,1,4,4,2101.254812
82386745.1105,1662.126647,14,1.748931,8823,1,14,14,23269.773058
82407793.82349999,578696.2521,9,1.566931,8824,1,9,9,5208266.2689000005
82410812.667,871926.5596,8,0.466453,8825,1,8,8,6975412.4768
82419266.9355,92.572891,3,1.13665,8826,1,3,3,277.718673
82435296.58,7668.99682,15,1.170433,8827,1,15,15,115034.9523
82441789.488,157947.5647,4,1.696127,8828,1,4,4,631790.2588
82447179.22749999,548379.329,3,0.616844,8829,1,3,3,1645137.9870000002
82461943.0445,930.000809,9,1.676452,8830,1,9,9,8370.007281
82479439.3275,7339.234248,2,1.455525,8831,1,2,2,14678.468496
82486838.83,18.542405,2,1.492651,8832,1,2,2,37.08481
82500833.33699998,1152938.989,3,0.003448,8833,1,3,3,3458816.967
82512334.531,3112.37809,3,1.378328,8834,1,3,3,9337.13427
82531833.072,96.441743,3,0.816717,8835,2,5,2,289.32522900000004
82532162.62699999,15087.0719,29,1.173392,8836,1,29,29,437525.0851
82548834.1105,87263.91293,2,0.535678,8837,1,2,2,174527.82586
82550829.5665,66185.24687,8,1.696409,8838,1,8,8,529481.97496
82562116.58299999,8.00526,4,1.122367,8839,1,4,4,32.02104
82563086.381,416938.5335,8,0.386672,8840,1,8,8,3335508.268
82563868.10749999,244.178703,16,0.277257,8841,1,16,16,3906.859248
82573675.6035,12.711888,4,0.638733,8842,1,4,4,50.847552
82575879.11899999,2584.142841,5,1.603571,8843,1,5,5,12920.714205
82576890.945,14220.61639,6,0.990229,8844,1,6,6,85323.69834
82577474.3685,182830.1885,7,0.660124,8845,1,7,7,1279811.3195
82582230.648,74.576178,3,0.34353,8846,1,3,3,223.728534
82584950.593,10.665206,14,1.074524,8847,1,14,14,149.312884
82592064.21199998,669638.5577,4,1.607203,8848,1,4,4,2678554.2308
82626694.23900001,11381.22481,11,0.908236,8849,1,11,11,125193.47291
82634221.298,395.401452,2,1.837872,8850,1,2,2,790.802904
82641439.97749999,455255.6217,10,1.976199,8851,1,10,10,4552556.217
82641509.793,10647.42654,5,0.396252,8852,3,8,4,53237.1327
82643090.47899999,1516526.337,20,1.169455,8853,1,20,20,30330526.74
82666503.57100001,6.0501,4,0.829067,8854,1,4,4,24.2004
82671682.9805,1337.059515,5,0.529468,8855,1,5,5,6685.297575
82673289.91499999,58197.98572,3,1.689775,8856,1,3,3,174593.95716
82695680.522,209.330236,6,1.458041,8857,3,10,5,1255.981416
82699331.2675,68134.73636,22,0.189884,8858,3,36,18,1498964.1999199998
82703467.064,1395553.615,21,0.984549,8859,1,21,21,29306625.915
82713334.809,8655.38077,8,1.428767,8860,1,8,8,69243.04616
82721235.1705,163.622119,5,1.749625,8861,1,5,5,818.110595
82731862.23149998,63308.03769,3,1.126586,8862,3,5,3,189924.11307
82732928.8915,26466.76516,21,0.758122,8863,1,21,21,555802.06836
82749988.49749999,6.414021,2,0.082944,8864,1,2,2,12.828042
82784797.2575,39729.24648,2,1.776379,8865,1,2,2,79458.49296
82789370.42449999,78.293238,14,0.371535,8866,1,14,14,1096.105332
82792226.36199999,15221.4813,3,0.324415,8867,1,3,3,45664.4439
82794432.0435,2422.021702,3,0.103234,8868,1,3,3,7266.065106
82796913.9945,1487343.621,12,1.264947,8869,1,12,12,17848123.452
82820324.9015,182583.8966,4,0.369915,8870,1,4,4,730335.5864
82826294.2075,54.624885,6,1.229935,8871,1,6,6,327.74931
82829725.42699999,70.234735,4,0.87967,8872,1,4,4,280.93894
82841557.0025,34.480687,2,1.034378,8873,3,4,2,68.961374
82847736.8285,211.821284,18,1.439305,8874,1,18,18,3812.783112
82849096.1645,2564.30732,3,1.124902,8875,3,5,3,7692.92196
82853492.166,22965.01456,24,0.001283,8876,1,24,24,551160.34944
82856238.94849999,4575.663866,2,0.522295,8877,1,2,2,9151.327732
82874954.45199999,1697165.371,4,0.930896,8878,1,4,4,6788661.484
82877248.03699999,95700.08728,8,1.615836,8879,1,8,8,765600.69824
82878165.49949999,266.602042,8,1.450955,8880,1,8,8,2132.816336
82878868.7845,10885.18385,7,0.456832,8881,1,7,7,76196.28695
82882934.6515,417823.6937,16,1.113298,8882,1,16,16,6685179.0992
82887329.86449999,197.329351,4,1.321294,8883,1,4,4,789.317404
82893378.57149999,187995.7607,6,1.78238,8884,1,6,6,1127974.5642
82894279.124,34601.07344,2,0.952189,8885,3,4,2,69202.14688
82906495.725,609.384278,17,1.677136,8886,1,17,17,10359.532726
82908053.50649999,126041.6576,12,0.74786,8887,3,20,10,1512499.8912
82909573.098,3.965202,19,1.289515,8888,2,26,12,75.338838
82912908.13949999,125.225605,21,0.157595,8889,1,21,21,2629.737705
82920548.695,12743.53068,13,1.910372,8890,1,13,13,165665.89884
82920702.424,486607.9038,2,1.979233,8891,1,2,2,973215.8076
82924774.7225,109.554533,13,0.898298,8892,3,21,11,1424.208929
82926520.22399999,181.368677,20,1.052677,8893,1,20,20,3627.37354
82927952.68149999,556.626047,11,1.407193,8894,1,11,11,6122.886517
82940289.809,807.401988,3,0.287035,8895,1,3,3,2422.205964
82954471.8365,10011.8958,2,1.883102,8896,1,2,2,20023.7916
82959633.4335,1155233.555,5,1.478602,8897,1,5,5,5776167.774999999
82962425.93949999,632.942537,2,0.924256,8898,1,2,2,1265.885074
82974581.84499998,171.777871,2,0.268177,8899,1,2,2,343.555742
82976680.55649999,2903032.104,2,0.974341,8900,1,2,2,5806064.208
82991046.14299999,105323.0554,2,1.005135,8901,1,2,2,210646.1108
82996135.9675,67154.06414,6,1.322054,8902,1,6,6,402924.38484
