S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
144421912.38096,741.681115,9,1.496307,14754,3,15,8,6675.130035
144430331.120608,78.160212,4,0.879599,14755,2,20,3,312.640848
144434939.653645,1111.427115,11,1.862072,14756,2,55,8,12225.698265
144447265.898425,9.253429,3,0.126825,14757,2,15,3,27.760287
144447392.908152,3241515.607264,2,0.26634,14758,2,10,2,6483031.214528
144447771.564797,284.570204,2,1.927324,14759,2,10,2,569.140408
144449132.165369,21.074379,4,0.977264,14760,2,20,3,84.297516
144453849.319553,963796.413928,2,1.89764,14761,2,10,2,1927592.827856
144454372.997156,8715.247222,15,1.26048,14762,2,75,11,130728.70833
144457268.815461,995538.751989,8,0.042759,14763,2,40,6,7964310.015912
144459465.50159,3.377615,30,1.966159,14764,2,150,21,101.32845
144463953.443662,1525506.468267,6,1.38467,14765,2,30,5,9153038.809602
144472065.379424,7486.842171,2,1.602388,14766,2,10,2,14973.684342
144472698.727152,1017.327439,29,0.120538,14767,3,47,24,29502.495731
144484005.522634,3.364809,27,0.185596,14768,3,44,22,90.849843
144491913.042108,338798.929043,7,0.063682,14769,2,35,5,2371592.503301
144498118.776584,312024.723534,21,1.016185,14770,3,34,17,6552519.194213999
144544856.927149,21.196346,14,0.955218,14771,2,70,10,296.748844
144548808.93252,997149.176758,4,1.434274,14772,2,20,3,3988596.707032
144556699.431808,26844.765929,2,0.820842,14773,2,10,2,53689.531858
144563436.454495,72298.611084,13,0.88868,14774,3,21,11,939881.944092
144573406.123628,713717.476887,10,1.828891,14775,2,50,7,7137174.76887
144579930.152105,1463.540661,14,0.761325,14776,2,70,10,20489.569254
144585481.753226,670.807543,2,0.653447,14777,2,10,2,1341.615086
144586225.11794,3041768.888533,15,0.645175,14778,3,24,12,45626533.327995
144593073.566801,132791.841065,4,1.263998,14779,2,20,3,531167.36426
144617662.433655,19.548285,24,1.608708,14780,3,39,20,469.15884
144620821.562444,30.104076,6,0.759889,14781,2,30,5,180.624456
144629996.752124,746890.767466,7,0.290839,14782,2,35,5,5228235.372262
144637210.4423,60403.487382,10,1.14582,14783,2,50,7,604034.87382
144643424.72946,3125.757602,2,0.623387,14784,2,10,2,6251.515204
144646291.004919,229184.642779,8,0.225756,14785,2,40,6,1833477.142232
144648827.039872,44.631613,8,1.355502,14786,2,40,6,357.052904
144667110.157391,803.778265,2,1.248854,14787,2,10,2,1607.55653
144680903.080545,3.773216,11,1.540577,14788,2,55,8,41.505376
144681402.026588,95.905778,21,1.227914,14789,3,34,17,2014.021338
144682279.082948,22.311135,4,1.897609,14790,2,20,3,89.24454
144701239.680874,47228.140301,3,1.472814,14791,2,15,3,141684.420903
144704656.106324,3518.717235,2,0.56248,14792,3,4,2,7037.43447
144774571.904305,1286.614202,8,0.330408,14793,2,40,6,10292.913616
144784304.261658,895.425835,2,0.092531,14794,2,10,2,1790.85167
144798337.865672,3118958.910665,5,0.2271,14795,2,25,4,15594794.553325
144811860.803395,4.424935,14,1.147062,14796,3,23,12,61.94909
144827111.149336,64808.54729,11,0.951423,14797,2,55,8,712894.0201900001
144834303.368599,37.329721,29,0.964462,14798,3,47,24,1082.561909
144852967.966647,2473.933421,23,1.47424,14799,2,115,17,56900.46868300001
144853378.21514,13.372909,2,0.071773,14800,2,10,2,26.745818
144867428.99453,136.607661,2,1.335571,14801,3,4,2,273.215322
144870105.786901,1065251.665756,5,1.031684,14802,2,25,4,5326258.32878
144879260.056971,73230.340371,3,0.129595,14803,2,15,3,219691.021113
144883254.999215,5836.82764,4,1.255794,14804,3,7,4,23347.31056
144884889.427698,146752.763628,6,1.489879,14805,2,30,5,880516.5817679999
144902952.695173,53337.967062,9,0.432837,14806,2,45,7,480041.703558
144905448.863451,1670.497543,2,1.850973,14807,2,10,2,3340.995086
144914361.193321,41822.536161,2,1.637692,14808,2,10,2,83645.072322
144920494.222759,56.951282,26,1.491178,14809,2,130,19,1480.733332
144940375.468702,905.952508,18,1.030505,14810,2,90,13,16307.145144
144941987.437515,457.534732,17,0.716686,14811,2,85,12,7778.090444
144952872.555697,3945.746883,17,1.901235,14812,2,85,12,67077.697011
144958724.864258,72210.348199,2,1.129601,14813,3,4,2,144420.696398
144970188.977319,2080748.945928,4,0.704547,14814,3,7,4,8322995.783712
144976227.87384,679979.29535,32,0.937903,14815,2,160,23,21759337.4512
144988891.984073,12649.84735,2,0.191792,14816,3,4,2,25299.6947
145013392.061103,1505108.405205,6,1.794907,14817,3,10,5,9030650.43123
145018664.821285,70.14737,18,0.788676,14818,2,90,13,1262.65266
145024483.879099,1514522.117418,23,1.479983,14819,3,37,19,34834008.700614
145030265.897126,6.044165,6,1.783858,14820,2,30,5,36.26499
145043341.552041,1214.794787,3,0.522749,14821,3,5,3,3644.384361
145044133.93103,5164.3214,6,1.931422,14822,3,10,5,30985.9284
145048867.049817,5.829712,8,0.18838,14823,2,40,6,46.637696
145050135.03536,37211.232933,2,1.395547,14824,2,10,2,74422.465866
145060442.177837,96.899414,2,0.504664,14825,2,10,2,193.798828
145066728.363642,222273.138466,2,0.006864,14826,2,10,2,444546.276932
145074707.277427,122.347614,2,1.465262,14827,2,10,2,244.695228
145108677.109786,26995.384296,2,1.064895,14828,2,10,2,53990.768592
145112228.903413,23.929366,11,0.544032,14829,3,18,9,263.223026
145117013.967794,24.360263,25,1.57115,14830,2,125,18,609.006575
145117073.454415,19.55991,2,0.021945,14831,2,10,2,39.11982
145140852.815732,5271.666265,2,0.257258,14832,3,4,2,10543.33253
145141969.129109,8471.891054,17,0.045448,14833,3,28,14,144022.147918
145152663.826753,6.35226,28,0.799608,14834,3,45,23,177.86328
145158004.461684,11.359119,13,0.496475,14835,3,21,11,147.668547
145158209.664295,479240.488301,7,1.8017,14836,3,12,6,3354683.418107
145168036.784893,757346.512821,16,0.930344,14837,2,80,12,12117544.205136
145185429.605828,6588.171537,5,0.726521,14838,2,25,4,32940.857685
145185586.620045,104.780731,3,1.58344,14839,2,15,3,314.342193
145191304.712992,17.647827,4,1.034121,14840,3,7,4,70.591308
145192136.289165,11.538266,9,1.30874,14841,2,45,7,103.844394
145192227.195186,20076.552175,3,1.01833,14842,3,5,3,60229.656525
145193768.552163,582961.53454,5,1.273482,14843,3,8,4,2914807.6727
145204482.602132,221063.860642,23,1.556566,14844,3,37,19,5084468.7947660005
145209875.219426,120202.849706,5,1.660883,14845,2,25,4,601014.24853
145213323.068355,663.411116,11,0.07123,14846,2,55,8,7297.522276
145228671.193311,1730653.826656,2,1.6636,14847,2,10,2,3461307.653312
145239031.06984,277472.979123,3,1.108771,14848,2,15,3,832418.9373689999
145241506.407049,881.942911,3,0.412105,14849,3,5,3,2645.828733
145247384.92065,5547.154978,20,0.88695,14850,2,100,14,110943.09956
145285117.358103,3.97534,2,0.892644,14851,2,10,2,7.95068
145289553.407701,24.042947,3,0.634886,14852,2,15,3,72.12884100000001
145308514.040445,4511.17394,2,0.293397,14853,2,10,2,9022.34788
145311356.801741,2885.338273,2,1.980873,14854,3,4,2,5770.676546
145317909.737235,128514.37724,5,1.44008,14855,3,8,4,642571.8862000001
145324645.309522,126.060599,6,0.709326,14856,3,10,5,756.3635939999999
145326426.746828,558.207529,13,1.831094,14857,2,65,10,7256.697877
145331709.570915,6403.145667,30,1.644512,14858,2,150,21,192094.37001
145349836.495617,2056898.003163,4,0.593591,14859,3,7,4,8227592.012652
145352614.041094,5.607443,9,1.867554,14860,2,45,7,50.466987
145356745.87293,1480.974408,17,0.226504,14861,2,85,12,25176.564936
145359232.702899,15737.71541,5,0.580426,14862,3,8,4,78688.57705
145377992.968829,16.816814,4,1.759964,14863,3,7,4,67.267256
145395415.372005,1878.689058,8,0.281802,14864,2,40,6,15029.512464
145403027.558486,189.329434,3,1.709934,14865,3,5,3,567.988302
145412888.930619,14082.480958,10,1.945982,14866,2,50,7,140824.80958
145416735.653226,18803.951596,31,0.955822,14867,2,155,22,582922.499476
145435055.022715,102.157877,4,1.178448,14868,2,20,3,408.631508
145445944.759635,84019.928893,11,1.351651,14869,2,55,8,924219.217823
145449335.620808,377914.428864,2,0.596862,14870,2,10,2,755828.857728
145459202.605702,113521.954225,3,1.234946,14871,3,5,3,340565.862675
145460468.854122,2580964.515962,3,1.037358,14872,2,15,3,7742893.547886
145463115.635635,44.507069,8,1.50263,14873,2,40,6,356.056552
145474065.002956,878823.835595,25,1.370856,14874,2,125,18,21970595.889875
145481470.730351,3.673221,3,0.275164,14875,2,15,3,11.019663
145483086.802025,379297.969694,7,1.855572,14876,2,35,5,2655085.787858
145489478.431853,176.519015,23,1.609354,14877,2,115,17,4059.937345
145495980.672065,40120.265535,23,1.472742,14878,2,115,17,922766.107305
145497578.12084,3117.379122,4,0.868982,14879,2,20,3,12469.516488
145523916.194902,118899.76714,2,1.987359,14880,2,10,2,237799.53428
145528119.223339,1880.916848,5,1.765084,14881,2,25,4,9404.58424
145546582.976241,77157.441395,5,1.374161,14882,3,8,4,385787.206975
145551762.42919,54.01913,28,0.982377,14883,3,45,23,1512.5356399999998
145553217.960887,3.270595,12,1.511071,14884,2,60,9,39.24714
145554270.182107,13500.910029,3,0.588595,14885,3,5,3,40502.730087
145561196.415548,461.997153,17,1.299318,14886,2,85,12,7853.951601000001
145574849.844262,196.600302,18,1.419583,14887,3,29,15,3538.805436
145583345.293265,478192.611418,24,1.732303,14888,3,39,20,11476622.674032
145588815.965976,1689.28959,14,1.04711,14889,3,23,12,23650.05426
145591385.563133,637.810905,28,0.930747,14890,2,140,20,17858.70534
145594943.469198,470.003089,14,1.875451,14891,2,70,10,6580.043246
145597306.129708,1198.849268,2,1.173876,14892,2,10,2,2397.698536
145606886.480073,330578.580147,4,0.39094,14893,2,20,3,1322314.320588
145612483.822951,15638.408727,5,0.957424,14894,2,25,4,78192.043635
145612930.117507,6.088046,26,1.424395,14895,3,42,21,158.289196
145614136.253203,2422.665923,28,1.674274,14896,2,140,20,67834.645844
145636600.321521,4931.250553,3,1.69431,14897,2,15,3,14793.751659
145636916.002689,19869.090459,23,1.976924,14898,2,115,17,456989.080557
145637095.391904,477.055698,2,0.726569,14899,2,10,2,954.111396
145642101.471736,1203335.737391,2,0.013256,14900,3,4,2,2406671.474782
145646208.689009,1930300.748157,5,1.190005,14901,2,25,4,9651503.740785
145679892.57272,2345.204485,2,1.984185,14902,3,4,2,4690.40897
145702191.919834,10.947671,19,0.826324,14903,3,31,16,208.005749
145713376.805658,602.838836,8,0.44126,14904,2,40,6,4822.710688
145715649.569283,50.08864,13,1.69597,14905,2,65,10,651.1523199999999
145727623.419194,1518.983851,6,0.940811,14906,3,10,5,9113.903106
145728648.19331,17.784367,5,0.716801,14907,2,25,4,88.921835
145752137.467437,683.959518,3,0.493581,14908,2,15,3,2051.878554
145758573.164539,386.636407,6,0.734949,14909,2,30,5,2319.818442
145767167.615143,42042.932069,2,1.978257,14910,2,10,2,84085.864138
145773687.942547,158129.762656,2,0.497181,14911,2,10,2,316259.525312
145777528.883386,5712.517161,2,0.339177,14912,2,10,2,11425.034322
145783701.696553,7.973003,2,1.898548,14913,2,10,2,15.946006
145785126.861616,5.251038,18,0.133642,14914,3,29,15,94.518684
145800806.210201,10256.072652,10,1.355179,14915,2,50,7,102560.72652
145809803.892881,11.01988,10,1.08667,14916,2,50,7,110.1988
145815714.221035,6.663584,21,1.314002,14917,3,34,17,139.93526400000002
145822606.257709,306.127611,19,1.145899,14918,2,95,14,5816.424609
145824051.861299,13.017706,8,0.008934,14919,2,40,6,104.141648
145889370.413314,529874.323604,2,1.641002,14920,3,4,2,1059748.647208
145898797.125016,4.095316,7,0.037293,14921,2,35,5,28.667212000000003
145906111.117556,999.846555,16,0.227339,14922,2,80,12,15997.54488
145907405.905816,29256.928145,2,1.482058,14923,3,4,2,58513.85629
145918432.52864,79.742637,10,0.347485,14924,3,16,8,797.42637
145936843.803748,4.99007,24,1.450661,14925,2,120,17,119.76168
145937149.61157,73095.009166,24,0.128689,14926,3,39,20,1754280.219984
145938787.464202,1487.881828,8,0.73464,14927,2,40,6,11903.054624
145951638.177068,360374.753067,22,0.125871,14928,3,36,18,7928244.567474
145953298.384617,1403051.296113,9,1.725425,14929,2,45,7,12627461.665017
145953972.549889,40.529852,24,1.167913,14930,3,39,20,972.716448
145957123.434734,84109.636049,4,1.27891,14931,2,20,3,336438.544196
145965198.629358,14198.908999,2,0.697529,14932,2,10,2,28397.817998
145968205.5941,45.032836,2,0.610409,14933,3,4,2,90.065672
145973465.372535,8837.854321,5,0.935143,14934,2,25,4,44189.271605
145983515.134641,228.634206,8,1.948682,14935,2,40,6,1829.073648
145996832.341742,908039.633298,4,0.346024,14936,2,20,3,3632158.533192
146000014.79065,792080.170032,3,0.240508,14937,2,15,3,2376240.510096
146003643.000442,7100.260381,2,1.758348,14938,2,10,2,14200.520762
146005596.160233,15473.75992,2,1.877599,14939,2,10,2,30947.51984
146009599.153773,4337.479214,6,0.136302,14940,2,30,5,26024.875284
146029418.889839,1130.925464,3,1.418004,14941,3,5,3,3392.776392
146036669.462708,2034720.045228,3,1.677621,14942,2,15,3,6104160.135684
146038847.15694,7363.380925,2,0.058451,14943,2,10,2,14726.76185
146044279.642427,66466.373155,3,1.441222,14944,2,15,3,199399.119465
146062983.301691,5453.353144,3,0.50145,14945,2,15,3,16360.059431999998
146082679.764222,1007812.728891,2,1.257412,14946,3,4,2,2015625.457782
146082747.633455,117907.314343,5,0.591602,14947,3,8,4,589536.5717150001
146084796.95247,139177.237312,5,0.240372,14948,2,25,4,695886.1865600001
146090222.739056,1088672.172545,2,1.22345,14949,2,10,2,2177344.34509
146091757.993492,39.900862,11,0.191184,14950,2,55,8,438.909482
146104629.98024,89.006074,5,0.965366,14951,3,8,4,445.03037
146105390.525838,15852.383319,5,1.854849,14952,2,25,4,79261.916595
146114531.220096,1082921.096145,2,1.607286,14953,2,10,2,2165842.19229
146121797.628713,15475.272972,31,1.824506,14954,2,155,22,479733.462132
146126786.73644,2616.241666,10,1.54845,14955,2,50,7,26162.41666
146131692.356168,18873.467163,3,0.552059,14956,2,15,3,56620.401489
146147880.43199,5843.690706,29,1.276554,14957,3,47,24,169467.030474
146155421.111952,7581.924265,10,1.746264,14958,3,16,8,75819.24265
146156567.880556,122.046212,5,1.791822,14959,2,25,4,610.23106
146161128.430214,530.555211,11,1.234232,14960,2,55,8,5836.107321
146169623.39418,62.236513,15,0.152466,14961,2,75,11,933.547695
146170984.016896,39522.145357,9,0.310512,14962,2,45,7,355699.308213
146181374.065151,372.897853,6,0.629931,14963,2,30,5,2237.387118
146187580.050127,149704.495216,7,0.350002,14964,3,12,6,1047931.466512
146219171.067376,7.362361,25,0.902666,14965,3,40,20,184.059025
146219288.730985,9.024136,4,1.346365,14966,3,7,4,36.096544
146224016.181688,10.995151,24,0.777665,14967,2,120,17,263.883624
146224975.278976,110.15508,20,1.056581,14968,3,32,16,2203.1016
146227035.089537,572095.097517,14,0.627337,14969,3,23,12,8009331.365238001
146229899.491075,376256.622376,29,0.590592,14970,2,145,21,10911442.048904
146234598.286248,316.420489,2,1.073861,14971,2,10,2,632.840978
146265094.693272,4433.496497,21,0.754464,14972,3,34,17,93103.426437
146270742.336934,3028019.329621,3,0.952702,14973,2,15,3,9084057.988863
146278325.111136,616.815192,10,0.626467,14974,2,50,7,6168.15192
146306404.648379,16.739131,16,1.636569,14975,2,80,12,267.826096
146306646.711543,7710.773814,3,1.886715,14976,2,15,3,23132.321442
146318402.801025,7459.605908,2,0.770578,14977,2,10,2,14919.211816
146318584.637492,1180.201403,9,1.694463,14978,2,45,7,10621.812627
146320499.023913,886.030174,17,0.22822,14979,2,85,12,15062.512958
146337041.934064,8925.95003,3,1.654674,14980,2,15,3,26777.85009
146353843.470928,654338.874824,2,1.932064,14981,3,4,2,1308677.749648
146361678.091104,1452222.061407,3,1.46261,14982,2,15,3,4356666.184221
146381861.461468,4.719356,5,0.645331,14983,3,8,4,23.596780000000003
146387777.135353,206.186764,19,0.342232,14984,2,95,14,3917.548516
146391928.240017,2992478.58875,7,0.912326,14985,3,12,6,20947350.12125
146399835.857714,22235.9303,11,1.429607,14986,2,55,8,244595.2333
146405315.401574,757589.545321,4,1.167726,14987,3,7,4,3030358.181284
146433703.732269,4.773436,17,0.645097,14988,3,28,14,81.14841200000001
146437375.583043,1563.620768,16,0.269766,14989,2,80,12,25017.932288
146452432.215163,39128.760495,2,0.125487,14990,3,4,2,78257.52099
146466897.921202,64315.387205,19,1.578298,14991,2,95,14,1221992.356895
146467357.718057,79.07274,17,1.274488,14992,2,85,12,1344.23658
146479730.347864,54.755754,19,1.270998,14993,2,95,14,1040.359326
146483144.243767,44359.654636,18,1.016584,14994,2,90,13,798473.783448
146488300.432967,45.617839,5,0.776171,14995,2,25,4,228.089195
146502451.44945,13147.105549,2,0.625802,14996,3,4,2,26294.211098
146503871.793303,5567.477651,4,1.422937,14997,3,7,4,22269.910604
146509607.642349,31315.897355,8,0.7429,14998,2,40,6,250527.17884
146516090.855073,26767.419069,6,0.721909,14999,2,30,5,160604.514414
146527741.162034,7.591916,30,0.261346,15000,2,150,21,227.75748
146527802.729831,68094.515937,15,0.913966,15001,2,75,11,1021417.739055
146550222.161287,45763.31396,12,0.227519,15002,3,20,10,549159.76752
146559736.187239,2435316.214466,7,1.524098,15003,2,35,5,17047213.501262
146561014.147335,252.807077,4,0.887167,15004,3,7,4,1011.228308
146565103.596195,1863813.820105,4,0.341112,15005,3,7,4,7455255.28042
146569560.087118,2215.324876,4,1.230157,15006,2,20,3,8861.299504
146569936.071761,14216.127337,4,1.466348,15007,2,20,3,56864.509348
146578050.740603,328176.628895,14,0.299274,15008,3,23,12,4594472.804529999
146580681.551968,4645.429007,25,0.623456,15009,3,40,20,116135.725175
146585405.050909,41.785962,9,1.946848,15010,2,45,7,376.073658
146597210.733381,19680.170607,8,1.288936,15011,2,40,6,157441.364856
146598100.963726,145.162895,3,0.600901,15012,2,15,3,435.488685
146599313.428101,115.846096,6,0.421747,15013,3,10,5,695.076576
146604843.296678,24417.874164,18,0.654878,15014,2,90,13,439521.734952
146607290.213268,10.777824,4,1.41247,15015,2,20,3,43.111296
146612035.746636,270.249912,8,0.450932,15016,3,13,7,2161.999296
146626600.250577,4446.460863,26,1.637602,15017,3,42,21,115607.982438
146629655.19885,78736.878296,5,0.019993,15018,3,8,4,393684.39148
146640144.996864,744910.52466,3,1.691493,15019,2,15,3,2234731.57398
146652234.245652,953.908174,14,0.243612,15020,3,23,12,13354.714436
146658099.760175,823508.300382,18,1.750583,15021,2,90,13,14823149.406876002
146672182.630076,2779.766003,26,1.661462,15022,2,130,19,72273.91607800001
146686670.274693,6.620637,3,0.314688,15023,3,5,3,19.861911
146695364.747278,703470.497779,9,1.720923,15024,2,45,7,6331234.480010999
146699736.590105,50.643407,16,1.870561,15025,2,80,12,810.294512
146700795.447657,69.905036,5,1.299557,15026,2,25,4,349.52518
146716304.013976,47.951423,3,0.078582,15027,3,5,3,143.854269
146717825.773061,140.864319,8,1.573907,15028,2,40,6,1126.914552
146730196.790471,3.692852,2,1.050033,15029,2,10,2,7.385704
146761679.241786,1357368.009521,2,1.295811,15030,2,10,2,2714736.019042
146762066.614709,164.378772,2,1.508657,15031,2,10,2,328.757544
