S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
2039773.45,1,6603,1,7471,2,2,1,6603
2040060.75,1,1424,1,7472,2,2,1,1424
2041304.85,2,6608,1,7473,2,2,1,6608
2041596.7,2,1180,80,7474,2,108,48,94400
2041780.6500000001,1,326,80,7475,2,108,48,26080
2041837.2,1,1863,1,7476,2,2,1,1863
2042426.75,1,4080,1,7477,2,2,1,4080
2043070.9000000001,2,526,120,7478,2,162,72,63120
2043426.45,1,606,120,7479,2,162,72,72720
2043769.6500000001,1,6611,1,7480,2,2,1,6611
2043834.6500000001,1,341,80,7481,2,108,48,27280
2044067.35,2,6610,1,7482,2,2,1,6610
2045603.3,1,6605,1,7483,2,2,1,6605
2048068.75,2,6608,1,7484,2,2,1,6608
2048366.4500000002,1,6608,1,7485,2,2,1,6608
2049898.5,1,6611,1,7486,2,2,1,6611
2052209.9000000001,2,7613,1,7487,2,2,1,7613
2052366.55,2,6611,1,7488,2,2,1,6611
2052664.25,1,6610,1,7489,2,2,1,6610
2054198.25,1,6604,1,7490,2,2,1,6604
2056666.3,1,6607,1,7491,2,2,1,6607
2056939.3,1,1901,24,7492,2,33,15,45624
2056963.35,1,6608,1,7493,2,2,1,6608
2058492.8,1,6607,1,7494,2,2,1,6607
2060963.4500000002,1,6601,1,7495,2,2,1,6601
2061260.5,2,6602,1,7496,2,2,1,6602
2062789.3,1,6606,1,7497,2,2,1,6606
2065256.7000000002,1,6603,1,7498,2,2,1,6603
2065554.4000000001,2,6602,1,7499,2,2,1,6602
2067085.8,1,6603,1,7500,2,2,1,6603
2069551.25,1,6607,1,7501,2,2,1,6607
2069848.9500000002,1,6605,1,7502,2,2,1,6605
2071380.35,1,6602,1,7503,2,2,1,6602
2073847.75,2,6601,1,7504,2,2,1,6601
2074144.8,1,6602,1,7505,2,2,1,6602
2075674.25,1,6606,1,7506,2,2,1,6606
2078141.6500000001,1,6603,1,7507,2,2,1,6603
2078438.7000000002,1,6604,1,7508,2,2,1,6604
2078445.2000000002,2,121901,4,7509,2,6,3,487604
2078455.6,2,9895,4,7510,2,6,3,39580
2078554.4000000001,1,36895,1,7511,1,1,1,36895
2078802.05,1,220,1,7512,1,1,1,220
2079088.7000000002,2,337,1,7513,1,1,1,337
2079417.6,1,282,1,7514,2,2,1,282
2079839.4500000002,1,3803,1,7515,2,2,1,3803
2079970.1,1,6611,1,7516,2,2,1,6611
2080141.05,1,6602,1,7517,2,2,1,6602
2081046.5,2,360379,24,7518,2,33,15,8649096
2081210.3,1,432008,24,7519,1,24,24,10368192
2081284.4000000001,1,5,1,7520,1,1,1,5
2081288.3,1,4,1,7521,1,1,1,4
2081290.9000000001,1,4,1,7522,1,1,1,4
2081293.5,1,5,1,7523,1,1,1,5
2081300.0,2,4,1,7524,1,1,1,4
2081303.25,2,4,1,7525,1,1,1,4
2081306.5,2,4,1,7526,1,1,1,4
2081309.75,2,4,1,7527,1,1,1,4
2081314.3,1,4,1,7528,1,1,1,4
2081316.9000000001,1,5,1,7529,1,1,1,5
2081320.1500000001,1,4,1,7530,1,1,1,4
2081334.4500000002,2,4,1,7531,2,2,1,4
2081464.4500000002,2,22520,1,7532,2,2,1,22520
2081468.35,1,259212,1,7533,2,2,1,259212
2081470.9500000002,1,259208,1,7534,2,2,1,259208
2081474.2000000002,2,190474,1,7535,2,2,1,190474
2081478.75,1,2986,1,7536,2,2,1,2986
2082435.55,1,6601,1,7537,2,2,1,6601
2082685.1500000001,1,4529,1,7538,2,2,1,4529
2082733.25,2,6610,1,7539,1,1,1,6610
2083768.05,2,667,1,7540,2,2,1,667
2084269.2000000002,2,1009,1,7541,2,2,1,1009
2084434.9500000002,1,6611,1,7542,2,2,1,6611
2084924.4000000001,5,241565,24,7543,2,33,15,5797560
2086728.8,1,6608,1,7544,2,2,1,6608
2087033.0,1,6608,1,7545,2,2,1,6608
2088734.7000000002,1,6603,1,7546,2,2,1,6603
2091026.6,1,6606,1,7547,2,2,1,6606
2091330.1500000001,2,6607,1,7548,2,2,1,6607
2092730.25,2,410262,4,7549,2,6,3,1641048
2092730.9000000001,1,416833,4,7550,2,6,3,1667332
2092730.9000000001,1,432004,4,7551,2,6,3,1728016
2092731.55,3,432014,4,7552,2,6,3,1728056
2092732.2000000002,2,432014,4,7553,2,6,3,1728056
2092732.2000000002,2,432014,4,7554,2,6,3,1728056
2092806.3,1,473,24,7555,2,33,15,11352
2092905.1,1,322,24,7556,2,33,15,7728
2093029.25,1,6603,1,7557,2,2,1,6603
2093142.35,1,90042,24,7558,2,33,15,2161008
2093144.9500000002,1,90044,24,7559,2,33,15,2161056
2095322.4500000002,1,6604,1,7560,2,2,1,6604
2095627.3,2,6603,1,7561,2,2,1,6603
2097323.15,2,6604,1,7562,2,2,1,6604
2099617.0,2,6608,1,7563,2,2,1,6608
2099921.85,1,6610,1,7564,2,2,1,6610
2101619.0,1,6604,1,7565,2,2,1,6604
2103395.45,1,141,24,7566,2,33,15,3384
2103496.85,2,74123,24,7567,2,33,15,1778952
2103524.15,1,7210,1,7568,2,2,1,7210
2103915.45,1,6608,1,7569,2,2,1,6608
2104220.3000000003,1,6611,1,7570,2,2,1,6611
2105914.2,1,6607,1,7571,2,2,1,6607
2108213.25,1,6609,1,7572,2,2,1,6609
2108519.4,1,6608,1,7573,2,2,1,6608
2110211.35,1,6608,1,7574,2,2,1,6608
2110709.9,1,6609,1,7575,2,2,1,6609
2112511.7,1,6610,1,7576,2,2,1,6610
2112816.5500000003,1,6609,1,7577,2,2,1,6609
2113099.3000000003,2,1783,24,7578,2,33,15,42792
2114508.5,2,6602,1,7579,2,2,1,6602
2115007.7,1,6612,1,7580,2,2,1,6612
2116810.15,1,6609,1,7581,2,2,1,6609
2117115.0,1,6609,1,7582,2,2,1,6609
2118803.0500000003,1,6605,1,7583,2,2,1,6605
2119307.45,2,6606,1,7584,2,2,1,6606
2121107.95,1,6606,1,7585,2,2,1,6606
2121412.8000000003,1,6605,1,7586,2,2,1,6605
2123098.9,1,6606,1,7587,2,2,1,6606
2123603.95,2,6605,1,7588,2,2,1,6605
2125403.8000000003,1,6605,1,7589,2,2,1,6605
2125708.65,1,6608,1,7590,2,2,1,6608
2127395.4,1,6611,1,7591,2,2,1,6611
2127900.45,2,6610,1,7592,2,2,1,6610
2129699.0,2,6605,1,7593,2,2,1,6605
2130006.45,1,6602,1,7594,2,2,1,6602
2131695.15,1,6604,1,7595,2,2,1,6604
2132199.5500000003,2,6604,1,7596,2,2,1,6604
2133994.85,1,6605,1,7597,2,2,1,6605
2134299.7,1,6604,1,7598,2,2,1,6604
2135989.7,2,6608,1,7599,2,2,1,6608
2136495.4,1,4066,1,7600,2,2,1,4066
2138290.0500000003,1,6604,1,7601,2,2,1,6604
2138594.9,1,6607,1,7602,2,2,1,6607
2139137.65,4,342210,24,7603,2,33,15,8213040
2139519.2,1,14589,8,7604,2,11,5,116712
2140287.5,2,6603,1,7605,2,2,1,6603
2140466.25,2,800,12,7606,2,17,8,9600
2141013.5500000003,1,57736,4,7607,2,6,3,230944
2141367.15,1,64972,36,7608,2,49,22,2338992
2141560.85,2,91942,8,7609,2,11,5,735536
2141599.2,1,30774,8,7610,2,11,5,246192
2141651.2,2,24736,8,7611,2,11,5,197888
2141712.95,1,40871,8,7612,2,11,5,326968
2141746.1,1,432007,8,7613,2,11,5,3456056
2141758.45,1,35012,8,7614,2,11,5,280096
2141792.25,1,49339,8,7615,2,11,5,394712
2141807.2,2,432009,8,7616,2,11,5,3456072
2141821.5,2,432003,8,7617,2,11,5,3456024
2141842.3000000003,2,432005,8,7618,2,11,5,3456040
2141860.5,1,432012,8,7619,2,11,5,3456096
2142062.0,2,432012,8,7620,2,11,5,3456096
2142180.95,1,27280,8,7621,2,11,5,218240
2142205.65,1,432013,8,7622,2,11,5,3456104
2142234.9,2,47059,8,7623,2,11,5,376472
2142246.6,2,137,8,7624,2,11,5,1096
2142271.95,1,432004,8,7625,2,11,5,3456032
2142286.25,2,33104,8,7626,2,11,5,264832
2142303.15,54,65583,8,7627,2,11,5,524664
2142325.25,10275,432007,8,7628,2,11,5,3456056
2142338.25,23683,34581,8,7629,2,11,5,276648
2142351.25,27021,35322,8,7630,2,11,5,282576
2142398.0500000003,29548,17263,8,7631,2,11,5,138104
2142468.9,32827,432003,8,7632,2,11,5,3456024
2142481.9,33903,432004,8,7633,2,11,5,3456032
2142500.75,39662,37278,8,7634,2,11,5,298224
2142517.0,46631,50650,8,7635,2,11,5,405200
2142632.7,46453,43098,8,7636,2,11,5,344784
2142648.3000000003,48025,41502,8,7637,2,11,5,332016
2142662.6,55202,35038,8,7638,2,11,5,280304
2142936.9,57345,39290,8,7639,2,11,5,314320
2142957.7,61412,27639,8,7640,2,11,5,221112
2142999.95,64567,432008,8,7641,2,11,5,3456064
2143009.7,76159,432007,8,7642,2,11,5,3456056
2143048.7,88914,81726,8,7643,2,11,5,653808
2143066.9,88886,81726,8,7644,2,11,5,653808
2143611.6,1,4385,160,7645,2,216,96,701600
2144268.1,2,2828,6,7646,2,9,4,16968
2144290.2,1,3972,6,7647,2,9,4,23832
2144582.0500000003,1,6603,1,7648,2,2,1,6603
2146316.9,227,4352,160,7649,2,216,96,696320
2148876.6,1,6601,1,7650,2,2,1,6601
2149680.0,1,69,120,7651,2,162,72,8280
2149687.15,2,57,120,7652,2,162,72,6840
2149691.7,3,38,100,7653,2,135,60,3800
2149738.5,3,5925,120,7654,2,162,72,711000
2149743.0500000003,4,5869,120,7655,2,162,72,704280
2149747.6,5,6072,100,7656,2,135,60,607200
2151156.15,2,56280,24,7657,2,33,15,1350720
2151315.4,2,620,40,7658,2,54,24,24800
2152267.65,4,600,40,7659,2,54,24,24000
2152384.65,6,71308,24,7660,2,33,15,1711392
2153169.85,1,6617,1,7661,2,2,1,6617
2153734.0500000003,2,411,12,7662,2,17,8,4932
2157478.0500000003,1,6609,1,7663,2,2,1,6609
2159070.5500000003,4,68,12,7664,2,17,8,816
2159253.85,1,54,12,7665,2,17,8,648
2159311.0500000003,1,38496,12,7666,2,17,8,461952
2159563.9,1,36311,8,7667,2,11,5,290488
2159563.9,1,36311,8,7668,2,11,5,290488
2159564.5500000003,0,36311,8,7669,2,11,5,290488
2159564.5500000003,9,36302,8,7670,2,11,5,290416
2161776.5,1,6603,1,7671,2,2,1,6603
2162608.5,2,229,12,7672,2,17,8,2748
2162772.95,8,13758,12,7673,2,17,8,165096
2163507.45,1,49783,1,7674,2,2,1,49783
2166071.0500000003,1,6604,1,7675,2,2,1,6604
2166517.6,5,7211,1,7676,2,2,1,7211
2168044.45,1,2432,6,7677,2,9,4,14592
2169259.3000000003,2,2008,24,7678,2,33,15,48192
2170366.25,1,6606,1,7679,2,2,1,6606
2171920.4,2,7209,1,7680,2,2,1,7209
2174662.75,1,6602,1,7681,2,2,1,6602
2178956.0,2,6602,1,7682,2,2,1,6602
2183199.2,2,151377,18,7683,2,25,11,2724786
2183199.85,1,259211,18,7684,2,25,11,4665798
2183199.85,1,259212,18,7685,2,25,11,4665816
2183200.5,3,259208,18,7686,2,25,11,4665744
2183200.5,3,259209,18,7687,2,25,11,4665762
2183200.5,3,259208,18,7688,2,25,11,4665744
2183201.15,2,259208,18,7689,2,25,11,4665744
2183216.1,0,259212,18,7690,2,25,11,4665816
2183216.1,0,259212,18,7691,2,25,11,4665816
2183216.1,14,259212,18,7692,2,25,11,4665816
2183216.75,13,259212,18,7693,2,25,11,4665816
2183217.4,12,259212,18,7694,2,25,11,4665816
2183249.9,2,6611,1,7695,2,2,1,6611
2183473.5,1,4398,18,7696,2,25,11,79164
2184971.1,1,19,12,7697,2,17,8,228
2185160.9,1,1765,12,7698,2,17,8,21180
2187045.9,21226,432004,8,7699,2,11,5,3456032
2187094.65,2,8,12,7700,2,17,8,96
2187199.95,21723,432003,8,7701,2,11,5,3456024
2187309.8000000003,21564,34176,8,7702,2,11,5,273408
2187326.7,28345,40872,8,7703,2,11,5,326976
2187461.9,28137,225,4,7704,2,6,3,900
2187505.45,28070,230,4,7705,2,6,3,920
2187549.65,2,6602,1,7706,2,2,1,6602
2187553.5500000003,1,557,12,7707,1,12,12,6684
2188637.1,3,43,1,7708,1,1,1,43
2188830.15,2,67,1,7709,2,2,1,67
2188836.0,5,1886,12,7710,1,12,12,22632
2188886.0500000003,2,287,1,7711,1,1,1,287
2189239.0,1,355,1,7712,2,2,1,355
2189487.95,2,1783,7,7713,1,7,7,12481
2189750.5500000003,5,387,1,7714,2,2,1,387
2189829.2,5,18557,12,7715,2,17,8,222684
2190017.0500000003,1,10360,1,7716,2,2,1,10360
2190075.5500000003,2,47,12,7717,2,17,8,564
2190436.3000000003,2,1956,12,7718,2,17,8,23472
2190687.2,1,175,7,7719,1,7,7,1225
2190700.2,1,129,1,7720,2,2,1,129
2191014.15,1,5059,1,7721,2,2,1,5059
2191067.45,2,5549,1,7722,2,2,1,5549
2191186.4,8,6609,1,7723,2,2,1,6609
2191186.4,8,6609,1,7724,2,2,1,6609
2191761.0,1,10803,12,7725,2,17,8,129636
2191843.5500000003,2,5296,1,7726,1,1,1,5296
2191844.2,1,35,1,7727,2,2,1,35
2192131.5,4,14385,1,7728,2,2,1,14385
2192134.1,7,15278,1,7729,2,2,1,15278
2192137.35,2,14284,1,7730,2,2,1,14284
2192140.6,5,14086,1,7731,2,2,1,14086
2192143.85,0,13154,1,7732,2,2,1,13154
2192147.1,3,13328,1,7733,2,2,1,13328
2192531.9,2,41559,12,7734,2,17,8,498708
2193446.45,4,42,12,7735,2,17,8,504
2193749.35,1,5903,160,7736,2,216,96,944480
2194296.65,1,45117,24,7737,2,33,15,1082808
2195282.7,9,21187,48,7738,2,65,29,1016976
2195287.25,2,6603,1,7739,2,2,1,6603
2195356.15,1,7218,1,7740,2,2,1,7218
2195362.0,1,12294,48,7741,2,65,29,590112
2195488.75,4,6619,1,7742,2,2,1,6619
2195490.7,1,6619,1,7743,2,2,1,6619
2195500.45,2,8453,48,7744,2,65,29,405744
2195571.3000000003,1,14319,48,7745,2,65,29,687312
2195612.9,1,8146,48,7746,2,65,29,391008
2195968.45,2,6618,1,7747,2,2,1,6618
2195974.95,2,13460,1,7748,2,2,1,13460
2195978.85,1,13261,1,7749,2,2,1,13261
2195984.0500000003,2,12423,1,7750,2,2,1,12423
2196056.85,3,27289,1,7751,2,2,1,27289
2196114.0500000003,4,40478,1,7752,2,2,1,40478
2196149.8000000003,1,7209,1,7753,2,2,1,7209
2196528.75,1,18870,8,7754,2,11,5,150960
2196623.0,14275,170,8,7755,2,11,5,1360
2196684.1,14353,195,8,7756,2,11,5,1560
2197106.6,1,21606,12,7757,2,17,8,259272
2197128.7,1,21606,12,7758,2,17,8,259272
2197134.5500000003,6,4400,1,7759,2,2,1,4400
2197152.1,1,57,12,7760,2,17,8,684
2197209.3000000003,1,21611,12,7761,2,17,8,259332
2197240.5,1,21611,12,7762,2,17,8,259332
2197320.45,1,21606,12,7763,2,17,8,259272
2197365.3000000003,1,21603,12,7764,2,17,8,259236
2197778.7,1,259208,1,7765,2,2,1,259208
2197784.5500000003,7,15040,1,7766,2,2,1,15040
2197788.45,1,3066,1,7767,2,2,1,3066
2197796.9,3,116163,1,7768,2,2,1,116163
2197809.25,8,8843,1,7769,2,2,1,8843
2197835.9,1,7211,1,7770,2,2,1,7211
2198529.45,1,1734,1,7771,2,2,1,1734
2198533.35,2,742,1,7772,1,1,1,742
2198536.6,4,560,1,7773,2,2,1,560
2198540.5,6,1327,1,7774,2,2,1,1327
2198546.35,4,665,40,7775,2,54,24,26600
2198621.75,2,7210,1,7776,2,2,1,7210
2198671.15,2,556,12,7777,1,12,12,6672
2198677.0,1,544,1,7778,2,2,1,544
2198938.95,2,7447,2,7779,2,3,2,14894
2198939.6,1,2583,2,7780,2,3,2,5166
2198939.6,1,3940,2,7781,2,3,2,7880
2198940.25,8,1781,2,7782,2,3,2,3562
2198940.25,8,11521,2,7783,2,3,2,23042
2198940.25,8,3585,2,7784,2,3,2,7170
2198940.9,7,9014,2,7785,2,3,2,18028
2198940.9,7,5159,2,7786,2,3,2,10318
2198940.9,7,7329,2,7787,2,3,2,14658
2198940.9,7,3480,2,7788,2,3,2,6960
2198941.5500000003,6,10006,2,7789,2,3,2,20012
2198941.5500000003,6,5790,2,7790,2,3,2,11580
2198941.5500000003,6,7597,2,7791,2,3,2,15194
2198942.2,5,4586,2,7792,2,3,2,9172
2198942.2,5,6142,2,7793,2,3,2,12284
2198942.2,5,3510,2,7794,2,3,2,7020
2198942.85,4,5956,2,7795,2,3,2,11912
2198942.85,4,3862,2,7796,2,3,2,7724
2198942.85,4,7875,2,7797,2,3,2,15750
2198942.85,4,5099,2,7798,2,3,2,10198
2198943.5,3,3685,2,7799,2,3,2,7370
2198943.5,3,1852,2,7800,2,3,2,3704
2198943.5,3,6082,2,7801,2,3,2,12164
2198944.15,2,3933,2,7802,2,3,2,7866
2198944.15,2,5396,2,7803,2,3,2,10792
2198944.15,2,1730,2,7804,2,3,2,3460
2198999.4,1,84,12,7805,2,17,8,1008
2199171.65,1,388,12,7806,2,17,8,4656
2199223.0,2,1636,1,7807,2,2,1,1636
2199226.9,3,259211,1,7808,2,2,1,259211
2199230.15,6,1736,1,7809,2,2,1,1736
2199232.1,3,2140,1,7810,1,1,1,2140
2199362.1,1,456,1,7811,2,2,1,456
2199451.8000000003,2,1643,12,7812,2,17,8,19716
2199582.45,1,6601,1,7813,2,2,1,6601
2199795.0,4,6603,1,7814,2,2,1,6603
2199796.3000000003,2,6604,1,7815,1,1,1,6604
2199935.4,1,156,1,7816,2,2,1,156
2199945.8000000003,1,512,10,7817,1,10,10,5120
2199991.95,7,181,1,7818,2,2,1,181
2200097.25,1,2629,1,7819,2,2,1,2629
2200100.5,4,1710,1,7820,2,2,1,1710
2200103.75,7,1532,1,7821,2,2,1,1532
2200105.7,4,1801,1,7822,1,1,1,1801
2200175.9,2,148,1,7823,2,2,1,148
2200272.75,1,6601,1,7824,2,2,1,6601
2200380.65,5,43207,1,7825,2,2,1,43207
2200454.1,3,8263,1,7826,2,2,1,8263
2200457.35,6,1884,1,7827,2,2,1,1884
2200461.25,0,1693,1,7828,2,2,1,1693
2200463.85,5,1856,1,7829,2,2,1,1856
2200554.85,2,8630,12,7830,2,17,8,103560
2200967.6,1,5698,1,7831,2,2,1,5698
2201708.6,1,168979,12,7832,1,12,12,2027748
2201709.25,4,55,1,7833,1,1,1,55
2201827.5500000003,1,37,1,7834,2,2,1,37
2201900.35,2,14407,12,7835,1,12,12,172884
2201908.8000000003,1,80,1,7836,2,2,1,80
2201985.5,1,8313,48,7837,2,65,29,399024
2202012.15,1,42280,48,7838,1,48,48,2029440
2202146.0500000003,1,274,1,7839,1,1,1,274
2202148.65,2,303,1,7840,2,2,1,303
2202152.5500000003,1,106719,1,7841,2,2,1,106719
2202155.15,2,737,1,7842,2,2,1,737
2202320.25,1,42,12,7843,2,17,8,504
2202493.8000000003,1,209,12,7844,2,17,8,2508
2202631.6,4,372,12,7845,2,17,8,4464
2202876.65,1,236,12,7846,2,17,8,2832
2203033.95,1,47,12,7847,1,12,12,564
2203056.7,1,519,1,7848,2,2,1,519
2203074.25,2,1512,7,7849,2,10,5,10584
2203106.75,1,1065,1,7850,2,2,1,1065
2203165.25,2,7260,12,7851,1,12,12,87120
2203372.6,2,98,1,7852,2,2,1,98
2203375.2,2,1625,1,7853,2,2,1,1625
2203378.45,2,104841,1,7854,1,1,1,104841
2203381.0500000003,2,437,1,7855,1,1,1,437
2203470.1,2,507,1,7856,1,1,1,507
2203669.0,2,227,1,7857,2,2,1,227
2203850.35,1,7212,1,7858,2,2,1,7212
2203875.7,1,6610,1,7859,2,2,1,6610
2203916.0,1,2635,1,7860,2,2,1,2635
2204023.9,2,103852,1,7861,2,2,1,103852
2204028.45,2,4407,1,7862,1,1,1,4407
2204031.7,1,54,1,7863,1,1,1,54
2204034.3000000003,2,52,1,7864,2,2,1,52
2204091.5,3,6608,1,7865,2,2,1,6608
2204092.8000000003,1,6610,1,7866,1,1,1,6610
2204105.8000000003,2,517,1,7867,2,2,1,517
2204202.0,1,1505,7,7868,2,10,5,10535
2204524.4,2,103085,1,7869,1,1,1,103085
2204527.65,1,14,1,7870,2,2,1,14
2204530.25,1,28443,1,7871,2,2,1,28443
2204532.85,2,734,1,7872,2,2,1,734
2204566.0,1,6603,1,7873,1,1,1,6603
2204582.25,1,714,1,7874,2,2,1,714
2204728.5,1,7210,1,7875,2,2,1,7210
2204859.15,2,11525,48,7876,1,48,48,553200
2204942.35,2,453,1,7877,2,2,1,453
2205107.45,2,799,1,7878,1,1,1,799
2205532.5500000003,1,430,1,7879,2,2,1,430
2205630.0500000003,3,632,12,7880,1,12,12,7584
2205880.3000000003,1,368,1,7881,2,2,1,368
2206045.4,1,431112,12,7882,2,17,8,5173344
2206151.35,2,922,36,7883,2,49,22,33192
2206386.0,1,36012,12,7884,2,17,8,432144
2206416.5500000003,2,4504,36,7885,2,49,22,162144
2206677.2,2,10850,36,7886,2,49,22,390600
2207741.9,1,1367,36,7887,2,49,22,49212
2207831.6,1,54538,48,7888,2,65,29,2617824
2207883.6,1,54010,48,7889,2,65,29,2592480
2208174.8000000003,1,6607,1,7890,2,2,1,6607
2208389.95,2,6606,1,7891,2,2,1,6606
2208393.2,1,6603,1,7892,2,2,1,6603
2208860.5500000003,1,6602,1,7893,1,1,1,6602
2209101.7,2,364,1,7894,1,1,1,364
2209266.15,1,121,1,7895,1,1,1,121
2209417.6,1,419,1,7896,2,2,1,419
2209732.2,1,932,1,7897,2,2,1,932
2209735.45,1,6471,1,7898,1,1,1,6471
2209738.0500000003,2,217,1,7899,2,2,1,217
2209741.3000000003,1,228052,1,7900,2,2,1,228052
2209800.45,1,1628,1,7901,2,2,1,1628
2210013.0,1,10225,1,7902,2,2,1,10225
2210015.6,1,227633,1,7903,1,1,1,227633
2210018.2,2,222,1,7904,1,1,1,222
2210020.8000000003,1,229,1,7905,2,2,1,229
2210220.35,2,1932,1,7906,1,1,1,1932
2210224.9,1,24,1,7907,2,2,1,24
2210227.5,1,227301,1,7908,2,2,1,227301
2210230.75,1,69048,1,7909,1,1,1,69048
2210557.7,1,543,1,7910,2,2,1,543
2210560.95,1,226767,1,7911,2,2,1,226767
2210563.5500000003,1,4948,1,7912,1,1,1,4948
2210566.15,1,241,1,7913,2,2,1,241
2210993.2,2,1989,1,7914,2,2,1,1989
2212471.3000000003,1,6603,1,7915,2,2,1,6603
2213441.1,1,8812,36,7916,2,49,22,317232
2213553.5500000003,1,10915,36,7917,2,49,22,392940
2214470.7,5,237966,24,7918,2,33,15,5711184
2216765.85,1,6606,1,7919,2,2,1,6606
2216984.25,1,28804,12,7920,2,17,8,345648
2217026.5,1,28805,12,7921,2,17,8,345660
2219353.5,1,345605,4,7922,2,6,3,1382420
2221062.35,1,6611,1,7923,2,2,1,6611
2225361.45,2,6612,1,7924,2,2,1,6612
2225419.3000000003,1,1873,24,7925,2,33,15,44952
2229662.5,1,6611,1,7926,2,2,1,6611
2233961.6,2,6605,1,7927,2,2,1,6605
2238257.45,2,6611,1,7928,2,2,1,6611
2241973.5,1,60962,24,7929,2,33,15,1463088
2242238.7,1,432008,24,7930,2,33,15,10368192
2242557.2,1,6611,1,7931,2,2,1,6611
2243185.75,1,55573,48,7932,2,65,29,2667504
2243357.35,1,1899,24,7933,2,33,15,45576
2243375.5500000003,1,2054,24,7934,2,33,15,49296
2243384.0,2,2439,24,7935,2,33,15,58536
2243393.1,1,2426,24,7936,2,33,15,58224
2243778.5500000003,2,432007,60,7937,2,81,36,25920420
2244019.7,2,61894,48,7938,2,65,29,2970912
2244070.4,1,432311,48,7939,2,65,29,20750928
2244132.8000000003,1,37011,48,7940,2,65,29,1776528
2244219.25,1,3862,36,7941,2,49,22,139032
2244408.4,1,25,36,7942,2,49,22,900
2244412.95,1,14679,24,7943,2,33,15,352296
2244561.8000000003,2,11070,36,7944,2,49,22,398520
2244622.25,1,14410,12,7945,2,17,8,172920
2245289.15,1,345604,8,7946,2,11,5,2764832
2245360.0,1,6756,8,7947,2,11,5,54048
2245365.85,1,6738,8,7948,2,11,5,53904
2245397.0500000003,1,375,36,7949,2,49,22,13500
2245436.0500000003,1,6188,8,7950,2,11,5,49504
2245490.0,6118,6283,8,7951,2,11,5,50264
2246856.3000000003,2,6609,1,7952,2,2,1,6609
2247036.35,1,6320,12,7953,2,17,8,75840
2248086.1,1,126271,36,7954,2,49,22,4545756
2248537.2,2,7543,12,7955,2,17,8,90516
2248671.75,1,432006,36,7956,2,49,22,15552216
2248818.0,2,432008,36,7957,2,49,22,15552288
2248928.5,1,2662,60,7958,2,81,36,159720
2251155.4,1,6605,1,7959,2,2,1,6605
2251349.1,1,428138,60,7960,2,81,36,25688280
2251887.3000000003,1,6728,60,7961,2,81,36,403680
2251995.85,1,2948,60,7962,2,81,36,176880
2252351.4,2,354,36,7963,2,49,22,12744
2254710.9,1,14410,12,7964,2,17,8,172920
2254990.4,2,19764,4,7965,2,6,3,79056
2255161.35,2,856,12,7966,2,17,8,10272
2255451.25,1,6610,1,7967,2,2,1,6610
2255927.7,1,431208,12,7968,2,17,8,5174496
2256445.75,1,432003,60,7969,2,81,36,25920180
2256480.85,1,432003,60,7970,2,81,36,25920180
2256532.85,1,2095,24,7971,2,33,15,50280
2257357.7,2,9180,2,7972,2,3,2,18360
2257877.0500000003,1,432012,60,7973,2,81,36,25920720
2257890.0500000003,2,357059,12,7974,2,17,8,4284708
2259271.95,1,2774,12,7975,2,17,8,33288
2259749.7,1,6609,1,7976,2,2,1,6609
2261648.35,0,20272,12,7977,2,17,8,243264
2262013.0,30135,907,24,7978,2,33,15,21768
2264048.15,1,6605,1,7979,2,2,1,6605
2268344.0,1,6602,1,7980,2,2,1,6602
2270745.1,2,43,12,7981,2,17,8,516
2271495.85,1,109,12,7982,2,17,8,1308
2271833.85,1,779,12,7983,2,17,8,9348
2272637.9,1,6610,1,7984,2,2,1,6610
2273646.0500000003,1,108,12,7985,2,17,8,1296
2275463.45,2,16386,12,7986,2,17,8,196632
2276066.65,1,3149,12,7987,2,17,8,37788
2276195.35,2,7632,12,7988,2,17,8,91584
2276936.35,2,6611,1,7989,2,2,1,6611
2281236.1,1,6602,1,7990,2,2,1,6602
2281579.3000000003,1,2021,24,7991,2,33,15,48504
2282471.75,1,6609,1,7992,2,2,1,6609
2282474.35,1,6606,1,7993,2,2,1,6606
2285529.35,2,6603,1,7994,2,2,1,6603
2286770.2,3,6611,1,7995,2,2,1,6611
2286771.5,1,6612,1,7996,2,2,1,6612
2289823.9,2,6606,1,7997,2,2,1,6606
2291071.25,3,6604,1,7998,2,2,1,6604
2291072.5500000003,1,6606,1,7999,2,2,1,6606
2294121.0500000003,1,6608,1,8000,2,2,1,6608
2295367.1,2,6602,1,8001,2,2,1,6602
2295370.35,1,1992,1,8002,2,2,1,1992
2296663.85,5,7609,12,8003,2,17,8,91308
2298418.85,1,6605,1,8004,2,2,1,6605
2298766.6,1,172803,12,8005,2,17,8,2073636
2298766.6,1,172803,12,8006,2,17,8,2073636
2298934.3000000003,2,106132,4,8007,1,4,4,424528
2299048.7,1,15,1,8008,1,1,1,15
2299306.1,2,15,1,8009,1,1,1,15
2299516.0500000003,2,712,1,8010,2,2,1,712
2299661.65,1,6610,1,8011,2,2,1,6610
2299997.0500000003,2,265,35,8012,2,48,21,9275
2300084.15,2,294,48,8013,2,65,29,14112
2300183.6,1,22592,35,8014,2,48,21,790720
2301027.3000000003,1,4,12,8015,2,17,8,48
2301032.5,2,25205,12,8016,2,17,8,302460
2301939.25,2,51903,12,8017,2,17,8,622836
2302152.45,1,2,12,8018,2,17,8,24
