S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
6067460,4,129,1,19759,1,1,1,129
6067460,4,129,1,19760,1,1,1,129
6067460,4,130,1,19761,1,1,1,130
6067460,4,129,1,19762,1,1,1,129
6067460,4,130,1,19763,1,1,1,130
6067460,4,130,1,19764,1,1,1,130
6067460,4,130,1,19765,1,1,1,130
6067460,4,130,1,19766,1,1,1,130
6067460,4,130,1,19767,1,1,1,130
6067460,4,130,1,19768,1,1,1,130
6067460,4,160,1,19769,1,1,1,160
6067460,4,160,1,19770,1,1,1,160
6067460,4,159,1,19771,1,1,1,159
6067460,4,160,1,19772,1,1,1,160
6067460,4,159,1,19773,1,1,1,159
6067460,4,160,1,19774,1,1,1,160
6067460,4,159,1,19775,1,1,1,159
6067460,4,159,1,19776,1,1,1,159
6067460,4,160,1,19777,1,1,1,160
6067460,4,159,1,19778,1,1,1,159
6067460,4,159,1,19779,1,1,1,159
6067460,4,160,1,19780,1,1,1,160
6067460,4,159,1,19781,1,1,1,159
6067462,2,159,1,19782,1,1,1,159
6067462,2,159,1,19783,1,1,1,159
6067462,2,160,1,19784,1,1,1,160
6067462,2,160,1,19785,1,1,1,160
6067462,2,159,1,19786,1,1,1,159
6067462,2,160,1,19787,1,1,1,160
6067462,2,160,1,19788,1,1,1,160
6067462,2,159,1,19789,1,1,1,159
6067462,2,160,1,19790,1,1,1,160
6067462,2,160,1,19791,1,1,1,160
6067462,2,160,1,19792,1,1,1,160
6067462,2,159,1,19793,1,1,1,159
6067462,2,160,1,19794,1,1,1,160
6067462,2,159,1,19795,1,1,1,159
6067462,2,159,1,19796,1,1,1,159
6067462,2,159,1,19797,1,1,1,159
6067462,2,159,1,19798,1,1,1,159
6067462,2,160,1,19799,1,1,1,160
6067462,2,159,1,19800,1,1,1,159
6067462,2,160,1,19801,1,1,1,160
6067462,2,159,1,19802,1,1,1,159
6067463,1,160,1,19803,1,1,1,160
6067463,1,159,1,19804,1,1,1,159
6067502,13,34786,48,19805,1,48,48,1669728
6067507,8,35942,1,19806,1,1,1,35942
6067507,8,35942,1,19807,1,1,1,35942
6067507,8,35942,1,19808,1,1,1,35942
6067507,8,35945,1,19809,1,1,1,35945
6067507,8,35945,1,19810,1,1,1,35945
6067507,8,35945,1,19811,1,1,1,35945
6067507,8,35945,1,19812,1,1,1,35945
6067507,8,135,1,19813,1,1,1,135
6067507,8,136,1,19814,1,1,1,136
6067507,8,135,1,19815,1,1,1,135
6067507,8,135,1,19816,1,1,1,135
6067507,8,135,1,19817,1,1,1,135
6067507,8,135,1,19818,1,1,1,135
6067507,8,135,1,19819,1,1,1,135
6067507,8,136,1,19820,1,1,1,136
6067507,8,136,1,19821,1,1,1,136
6067507,8,135,1,19822,1,1,1,135
6067507,8,137,1,19823,1,1,1,137
6067507,8,135,1,19824,1,1,1,135
6067507,8,135,1,19825,1,1,1,135
6067507,8,136,1,19826,1,1,1,136
6067507,8,135,1,19827,1,1,1,135
6067507,8,136,1,19828,1,1,1,136
6067588,8,35649,48,19829,1,48,48,1711152
6067593,3,54,1,19830,1,1,1,54
6067593,3,55,1,19831,1,1,1,55
6067593,3,56,1,19832,1,1,1,56
6067593,3,55,1,19833,1,1,1,55
6067593,3,54,1,19834,1,1,1,54
6067593,3,55,1,19835,1,1,1,55
6067593,3,54,1,19836,1,1,1,54
6067593,3,54,1,19837,1,1,1,54
6067593,3,54,1,19838,1,1,1,54
6067593,3,55,1,19839,1,1,1,55
6067593,3,55,1,19840,1,1,1,55
6067593,3,54,1,19841,1,1,1,54
6067593,3,54,1,19842,1,1,1,54
6067593,3,55,1,19843,1,1,1,55
6067593,3,55,1,19844,1,1,1,55
6067593,3,56,1,19845,1,1,1,56
6067593,3,55,1,19846,1,1,1,55
6067593,3,55,1,19847,1,1,1,55
6067593,3,55,1,19848,1,1,1,55
6067593,3,54,1,19849,1,1,1,54
6067593,3,54,1,19850,1,1,1,54
6067593,3,54,1,19851,1,1,1,54
6067593,3,54,1,19852,1,1,1,54
6067593,3,54,1,19853,1,1,1,54
6067593,3,54,1,19854,1,1,1,54
6067594,2,55,1,19855,1,1,1,55
6067594,2,56,1,19856,1,1,1,56
6067594,2,55,1,19857,1,1,1,55
6067594,2,54,1,19858,1,1,1,54
6067594,2,54,1,19859,1,1,1,54
6067594,2,55,1,19860,1,1,1,55
6067594,2,55,1,19861,1,1,1,55
6067594,1133,25113,1,19862,1,1,1,25113
6067594,3287,2256,1,19863,1,1,1,2256
6067594,3525,14665,1,19864,1,1,1,14665
6067594,3565,536,1,19865,1,1,1,536
6067594,4131,97,1,19866,1,1,1,97
6067594,4254,53,1,19867,1,1,1,53
6067594,4336,1180,1,19868,1,1,1,1180
6067594,4420,574,1,19869,1,1,1,574
6067594,4649,867,1,19870,1,1,1,867
6067594,5128,18525,1,19871,1,1,1,18525
6067594,5128,18525,1,19872,1,1,1,18525
6067594,5128,18525,1,19873,1,1,1,18525
6067594,5128,18525,1,19874,1,1,1,18525
6067594,5128,18525,1,19875,1,1,1,18525
6067594,5128,18525,1,19876,1,1,1,18525
6067594,5128,18525,1,19877,1,1,1,18525
6067615,49,34237,48,19878,1,48,48,1643376
6067623,5099,18525,1,19879,1,1,1,18525
6067623,5099,18525,1,19880,1,1,1,18525
6067623,5099,18525,1,19881,1,1,1,18525
6067623,5099,18525,1,19882,1,1,1,18525
6067623,5099,20976,12,19883,1,12,12,251712
6067623,5565,6324,1,19884,1,1,1,6324
6067623,5565,12549,1,19885,1,1,1,12549
6067623,5565,12549,1,19886,1,1,1,12549
6067623,5565,3107,1,19887,1,1,1,3107
6067623,6427,11810,1,19888,1,1,1,11810
6067623,6899,11312,1,19889,1,1,1,11312
6067623,9699,8486,1,19890,1,1,1,8486
6067623,10806,1317,1,19891,1,1,1,1317
6067623,10806,1315,1,19892,1,1,1,1315
6067623,10806,1315,1,19893,1,1,1,1315
6067623,10806,1315,1,19894,1,1,1,1315
6067623,10806,1315,1,19895,1,1,1,1315
6067623,10806,1317,1,19896,1,1,1,1317
6067623,10806,1315,1,19897,1,1,1,1315
6067623,10806,1314,1,19898,1,1,1,1314
6067623,10806,1315,1,19899,1,1,1,1315
6067623,10806,1315,1,19900,1,1,1,1315
6067623,10806,1315,1,19901,1,1,1,1315
6067623,10806,1315,1,19902,1,1,1,1315
6067623,11841,280,1,19903,1,1,1,280
6067624,11983,4359,1,19904,1,1,1,4359
6067624,12006,910,1,19905,1,1,1,910
6067624,13677,6607,1,19906,1,1,1,6607
6067624,13677,6607,1,19907,1,1,1,6607
6067624,13749,4539,1,19908,1,1,1,4539
6067624,13749,4566,1,19909,1,1,1,4566
6067624,13749,4566,1,19910,1,1,1,4566
6067624,13749,4566,1,19911,1,1,1,4566
6067624,13749,4566,1,19912,1,1,1,4566
6067624,13749,4594,1,19913,1,1,1,4594
6067624,13749,4622,1,19914,1,1,1,4622
6067624,13749,4649,1,19915,1,1,1,4649
6067624,13749,4649,1,19916,1,1,1,4649
6067624,13749,4926,1,19917,1,1,1,4926
6067624,13749,4949,1,19918,1,1,1,4949
6067624,13749,4949,1,19919,1,1,1,4949
6067624,16278,4032,1,19920,1,1,1,4032
6067624,16685,1405,1,19921,1,1,1,1405
6067624,16894,1316,1,19922,1,1,1,1316
6067624,16997,1213,1,19923,1,1,1,1213
6067624,19011,1173,1,19924,1,1,1,1173
6067624,19011,1173,1,19925,1,1,1,1173
6067625,19010,1173,1,19926,1,1,1,1173
6067635,29,33749,48,19927,1,48,48,1619952
6067650,18985,1352,1,19928,1,1,1,1352
6067650,18985,1352,1,19929,1,1,1,1352
6067650,19006,64,1,19930,1,1,1,64
6067650,19027,877,1,19931,1,1,1,877
6067650,19027,1310,1,19932,1,1,1,1310
6067650,19027,1063,1,19933,1,1,1,1063
6067650,19092,1326,1,19934,1,1,1,1326
6067650,19092,1912,1,19935,1,1,1,1912
6067650,19092,974,1,19936,1,1,1,974
6067650,19092,974,1,19937,1,1,1,974
6067650,19092,998,1,19938,1,1,1,998
6067650,19153,913,1,19939,1,1,1,913
6067650,19173,871,1,19940,1,1,1,871
6067650,19173,1164,1,19941,1,1,1,1164
6067650,19173,1191,1,19942,1,1,1,1191
6067650,19194,964,1,19943,1,1,1,964
6067650,19194,1170,1,19944,1,1,1,1170
6067650,19215,3974,1,19945,1,1,1,3974
6067650,19215,1793,1,19946,1,1,1,1793
6067650,19235,3954,1,19947,1,1,1,3954
6067650,19235,3954,1,19948,1,1,1,3954
6067650,19274,3915,1,19949,1,1,1,3915
6067650,19274,3915,1,19950,1,1,1,3915
6067650,19346,3843,1,19951,1,1,1,3843
6067650,19346,3843,1,19952,1,1,1,3843
6067651,19484,3704,1,19953,1,1,1,3704
6067651,19503,3685,1,19954,1,1,1,3685
6067651,19523,4073,1,19955,1,1,1,4073
6067651,19542,460,1,19956,1,1,1,460
6067651,19542,481,1,19957,1,1,1,481
6067651,19542,481,1,19958,1,1,1,481
6067651,19542,481,1,19959,1,1,1,481
6067651,19627,579,1,19960,1,1,1,579
6067651,19686,3502,1,19961,1,1,1,3502
6067651,19725,3463,1,19962,1,1,1,3463
6067651,19744,3444,1,19963,1,1,1,3444
6067651,19865,137,1,19964,1,1,1,137
6067651,19884,40,1,19965,1,1,1,40
6067651,19884,118,1,19966,1,1,1,118
6067651,19884,159,1,19967,1,1,1,159
6067651,19943,39,1,19968,1,1,1,39
6067651,20994,35946,1,19969,1,1,1,35946
6067651,20994,35946,1,19970,1,1,1,35946
6067651,20994,35946,1,19971,1,1,1,35946
6067652,20993,35948,1,19972,1,1,1,35948
6067652,21012,35941,1,19973,1,1,1,35941
6067652,21012,35941,1,19974,1,1,1,35941
6067652,21012,35941,1,19975,1,1,1,35941
6067655,12116,30950,48,19976,1,48,48,1485600
6067672,20545,28090,48,19977,1,48,48,1348320
6067689,20975,28277,48,19978,1,48,48,1357296
6067710,22507,27589,48,19979,1,48,48,1324272
6067730,22681,27721,48,19980,1,48,48,1330608
6067846,16,14,1,19981,1,1,1,14
6067860,18,487,1,19982,1,1,1,487
6068137,22927,29077,48,19983,1,48,48,1395696
6068192,22872,29280,48,19984,1,48,48,1405440
6068216,23144,28830,48,19985,1,48,48,1383840
6068263,23346,28828,48,19986,1,48,48,1383744
6068332,26555,27407,48,19987,1,48,48,1315536
6068335,48,2214,1,19988,1,1,1,2214
6068361,27101,34750,48,19989,1,48,48,1668000
6068414,27187,34865,48,19990,1,48,48,1673520
6068442,27459,34572,48,19991,1,48,48,1659456
6068468,27482,34657,48,19992,1,48,48,1663536
6068483,50,1295,1,19993,1,1,1,1295
6068483,50,3708,1,19994,1,1,1,3708
6068484,49,2605,1,19995,1,1,1,2605
6068484,49,814,1,19996,1,1,1,814
6068484,49,2840,1,19997,1,1,1,2840
6068485,48,3876,1,19998,1,1,1,3876
6068485,48,2346,1,19999,1,1,1,2346
6068485,48,2574,1,20000,1,1,1,2574
6068486,47,2183,1,20001,1,1,1,2183
6068486,47,932,1,20002,1,1,1,932
6068497,27628,34070,48,20003,1,48,48,1635360
6068509,20155,564,1,20004,1,1,1,564
6068509,20155,739,1,20005,1,1,1,739
6068509,20155,1066,1,20006,1,1,1,1066
6068509,20173,546,1,20007,1,1,1,546
6068509,20191,665,1,20008,1,1,1,665
6068509,959,519,1,20009,1,1,1,519
6068509,20191,665,1,20010,1,1,1,665
6068509,20227,35942,1,20011,1,1,1,35942
6068509,20227,35105,1,20012,1,1,1,35105
6068509,1005,6607,1,20013,1,1,1,6607
6068681,46,18825,1,20014,1,1,1,18825
6068707,20046,35638,1,20015,1,1,1,35638
6069511,3,6607,1,20016,1,1,1,6607
6069513,22,6641,1,20017,1,1,1,6641
6069534,296,157,1,20018,1,1,1,157
6069966,23,114,2,20019,1,2,2,228
6069987,118,52,1,20020,1,1,1,52
6069987,118,175,1,20021,1,1,1,175
6070137,22,14129,1,20022,1,1,1,14129
6070157,442,2511,1,20023,1,1,1,2511
6070241,41,7038,1,20024,1,1,1,7038
6070242,40,17269,1,20025,1,1,1,17269
6070242,40,14331,1,20026,1,1,1,14331
6070242,40,4219,1,20027,1,1,1,4219
6070242,40,19303,1,20028,1,1,1,19303
6070243,39,18470,1,20029,1,1,1,18470
6070243,39,15552,1,20030,1,1,1,15552
6070243,39,18470,1,20031,1,1,1,18470
6070244,38,14224,1,20032,1,1,1,14224
6070244,38,3766,1,20033,1,1,1,3766
6070280,438,6680,1,20034,1,1,1,6680
6070280,18473,29761,1,20035,1,1,1,29761
6070280,18473,35581,1,20036,1,1,1,35581
6070280,2131,6607,1,20037,1,1,1,6607
6070280,18492,34811,1,20038,1,1,1,34811
6070280,18492,34266,1,20039,1,1,1,34266
6070280,18492,34828,1,20040,1,1,1,34828
6070280,18492,35943,1,20041,1,1,1,35943
6070280,18492,33917,1,20042,1,1,1,33917
6070280,18606,33226,1,20043,1,1,1,33226
6071082,25056,14228,48,20044,1,48,48,682944
6071113,25240,18453,48,20045,1,48,48,885744
6071170,26162,14163,48,20046,1,48,48,679824
6071188,26323,18550,48,20047,1,48,48,890400
6071221,26805,14145,48,20048,1,48,48,678960
6071240,26927,19350,48,20049,1,48,48,928800
6071284,27691,14286,48,20050,1,48,48,685728
6071308,29602,19314,48,20051,1,48,48,927072
6071428,1,1159,1,20052,1,1,1,1159
6071695,17191,35948,1,20053,1,1,1,35948
6071822,17064,35948,1,20054,1,1,1,35948
6071901,17020,444,1,20055,1,1,1,444
6072587,16353,28796,1,20056,1,1,1,28796
6072588,16834,1547,1,20057,1,1,1,1547
6072588,16834,1547,1,20058,1,1,1,1547
6072588,16834,1547,1,20059,1,1,1,1547
6072588,17281,35945,1,20060,1,1,1,35945
6072588,17379,35945,1,20061,1,1,1,35945
6072588,17513,30168,1,20062,1,1,1,30168
6072588,17993,332,1,20063,1,1,1,332
6072588,18111,215,1,20064,1,1,1,215
6072588,18131,195,1,20065,1,1,1,195
6072588,18131,270,1,20066,1,1,1,270
6072588,134,6603,1,20067,1,1,1,6603
6072588,18149,32500,1,20068,1,1,1,32500
6073110,17644,159,1,20069,1,1,1,159
6073110,17644,35947,1,20070,1,1,1,35947
6073110,53,6609,1,20071,1,1,1,6609
6073137,17617,35947,1,20072,1,1,1,35947
6076123,3,3620,1,20073,1,1,1,3620
6076125,1,3620,1,20074,1,1,1,3620
6076179,1,3566,1,20075,1,1,1,3566
6076268,28,3319,1,20076,1,1,1,3319
6076295,14478,35947,1,20077,1,1,1,35947
6077400,1,6611,1,20078,1,1,1,6611
6077628,2,2114,1,20079,1,1,1,2114
6077983,1,6611,1,20080,1,1,1,6611
6079020,1,6611,1,20081,1,1,1,6611
6079328,1,6610,1,20082,1,1,1,6610
6079465,72,68,1,20083,1,1,1,68
6079512,11261,35947,1,20084,1,1,1,35947
6079743,11030,35947,1,20085,1,1,1,35947
6079744,11049,22486,1,20086,1,1,1,22486
6079744,11135,72,1,20087,1,1,1,72
6079744,11135,72,1,20088,1,1,1,72
6079744,11135,72,1,20089,1,1,1,72
6079744,11135,72,1,20090,1,1,1,72
6079744,11135,71,1,20091,1,1,1,71
6079744,11135,72,1,20092,1,1,1,72
6079744,11135,72,1,20093,1,1,1,72
6079744,11135,72,1,20094,1,1,1,72
6079744,11135,72,1,20095,1,1,1,72
6079744,11135,72,1,20096,1,1,1,72
6079744,11135,72,1,20097,1,1,1,72
6079744,11135,71,1,20098,1,1,1,71
6079744,11246,55,1,20099,1,1,1,55
6079744,11246,55,1,20100,1,1,1,55
6079744,11246,56,1,20101,1,1,1,56
6079744,11246,55,1,20102,1,1,1,55
6079744,11246,56,1,20103,1,1,1,56
6079744,11246,55,1,20104,1,1,1,55
6079744,11246,55,1,20105,1,1,1,55
6079744,11246,55,1,20106,1,1,1,55
6079744,11246,56,1,20107,1,1,1,56
6079744,11246,56,1,20108,1,1,1,56
6079744,11246,55,1,20109,1,1,1,55
6079744,11246,56,1,20110,1,1,1,56
6079744,1557,5070,1,20111,1,1,1,5070
6079744,11246,55,1,20112,1,1,1,55
6079744,11246,55,1,20113,1,1,1,55
6079746,11244,56,1,20114,1,1,1,56
6079746,50,5988,1,20115,1,1,1,5988
6079746,11244,55,1,20116,1,1,1,55
6079746,11244,55,1,20117,1,1,1,55
6079746,11244,55,1,20118,1,1,1,55
6079746,11244,56,1,20119,1,1,1,56
6079746,11244,55,1,20120,1,1,1,55
6079746,1555,6580,1,20121,1,1,1,6580
6079746,11244,56,1,20122,1,1,1,56
6079746,11244,55,1,20123,1,1,1,55
6079746,11244,56,1,20124,1,1,1,56
6079746,11244,55,1,20125,1,1,1,55
6079746,1555,6580,1,20126,1,1,1,6580
6079746,11244,55,1,20127,1,1,1,55
6079746,11244,55,1,20128,1,1,1,55
6079746,11244,55,1,20129,1,1,1,55
6079746,11244,55,1,20130,1,1,1,55
6079746,11244,56,1,20131,1,1,1,56
6079794,1507,6580,1,20132,1,1,1,6580
6080514,28,14692,1,20133,1,1,1,14692
6080540,10450,56,1,20134,1,1,1,56
6081289,9701,55,1,20135,1,1,1,55
6081291,9699,55,1,20136,1,1,1,55
6081293,9697,55,1,20137,1,1,1,55
6081295,9695,55,1,20138,1,1,1,55
6081297,9693,55,1,20139,1,1,1,55
6081299,9691,55,1,20140,1,1,1,55
6081349,9641,1582,1,20141,1,1,1,1582
6081351,9639,1654,1,20142,1,1,1,1654
6081353,9637,1670,1,20143,1,1,1,1670
6081355,9635,332,1,20144,1,1,1,332
6081357,9633,332,1,20145,1,1,1,332
6081359,9631,332,1,20146,1,1,1,332
6081361,9629,332,1,20147,1,1,1,332
6081363,9644,315,1,20148,1,1,1,315
6081365,9921,1915,1,20149,1,1,1,1915
6081367,9919,1915,1,20150,1,1,1,1915
6081369,9917,1915,1,20151,1,1,1,1915
6081371,9915,1915,1,20152,1,1,1,1915
6083928,60,6591,1,20153,1,1,1,6591
6083966,7320,1915,1,20154,1,1,1,1915
6084014,2,1792,1,20155,1,1,1,1792
6084597,2,1138,1,20156,1,1,1,1138
6085634,1,149,1,20157,1,1,1,149
6085691,359,557,1,20158,1,1,1,557
6085696,354,558,1,20159,1,1,1,558
6085700,350,614,1,20160,1,1,1,614
6085703,347,604,1,20161,1,1,1,604
6085714,5572,1915,1,20162,1,1,1,1915
6085737,5549,1915,1,20163,1,1,1,1915
6085737,5549,1915,1,20164,1,1,1,1915
6085737,853,1450,1,20165,1,1,1,1450
6085750,300,614,1,20166,1,1,1,614
6085754,296,613,1,20167,1,1,1,613
6085758,292,566,1,20168,1,1,1,566
6085762,288,564,1,20169,1,1,1,564
6085784,266,565,1,20170,1,1,1,565
6085784,806,1478,1,20171,1,1,1,1478
6085784,5502,1915,1,20172,1,1,1,1915
6085784,828,108,1,20173,1,1,1,108
6085789,261,639,1,20174,1,1,1,639
6085792,258,639,1,20175,1,1,1,639
6085796,254,620,1,20176,1,1,1,620
6085808,5478,1915,1,20177,1,1,1,1915
6085808,804,1150,1,20178,1,1,1,1150
6085820,230,639,1,20179,1,1,1,639
6085825,225,579,1,20180,1,1,1,579
6085828,222,579,1,20181,1,1,1,579
6085832,218,582,1,20182,1,1,1,582
6085834,5452,1915,1,20183,1,1,1,1915
6085834,5452,1915,1,20184,1,1,1,1915
6085834,5526,146,1,20185,1,1,1,146
6085859,191,780,1,20186,1,1,1,780
6085860,5500,146,1,20187,1,1,1,146
6085860,5500,146,1,20188,1,1,1,146
6085860,5500,146,1,20189,1,1,1,146
6085860,5500,146,1,20190,1,1,1,146
6085864,186,615,1,20191,1,1,1,615
6085868,182,765,1,20192,1,1,1,765
6085871,179,765,1,20193,1,1,1,765
6085897,153,786,1,20194,1,1,1,786
6085901,149,538,1,20195,1,1,1,538
6085904,146,538,1,20196,1,1,1,538
6085907,143,639,1,20197,1,1,1,639
6085912,5613,166,1,20198,1,1,1,166
6085912,5613,166,1,20199,1,1,1,166
6085912,5630,148,1,20200,1,1,1,148
6085928,122,639,1,20201,1,1,1,639
6085932,118,639,1,20202,1,1,1,639
6085935,115,804,1,20203,1,1,1,804
6085939,5603,148,1,20204,1,1,1,148
6085939,5603,35942,1,20205,1,1,1,35942
6085939,5603,33592,1,20206,1,1,1,33592
6085939,5603,35942,1,20207,1,1,1,35942
6085939,111,757,1,20208,1,1,1,757
6085961,89,751,1,20209,1,1,1,751
6085965,85,819,1,20210,1,1,1,819
6085967,83,1106,1,20211,1,1,1,1106
6085967,5575,35942,1,20212,1,1,1,35942
6085967,5575,15145,1,20213,1,1,1,15145
6085967,5575,21011,1,20214,1,1,1,21011
6085969,81,860,1,20215,1,1,1,860
6085972,78,860,1,20216,1,1,1,860
6085995,5663,32,1,20217,1,1,1,32
6085995,5732,168,1,20218,1,1,1,168
6085995,5732,168,1,20219,1,1,1,168
6086022,5705,168,1,20220,1,1,1,168
6086022,5705,168,1,20221,1,1,1,168
6086275,121,939,1,20222,1,1,1,939
6086280,116,598,1,20223,1,1,1,598
6086283,113,737,1,20224,1,1,1,737
6086287,109,737,1,20225,1,1,1,737
6086299,5428,35942,1,20226,1,1,1,35942
6086318,78,598,1,20227,1,1,1,598
6086322,74,976,1,20228,1,1,1,976
6086322,5444,129,1,20229,1,1,1,129
6086322,5609,162,1,20230,1,1,1,162
6086323,5608,162,1,20231,1,1,1,162
6086325,71,981,1,20232,1,1,1,981
6086328,68,880,1,20233,1,1,1,880
6086346,5585,162,1,20234,1,1,1,162
6086346,5585,162,1,20235,1,1,1,162
6086371,5560,162,1,20236,1,1,1,162
6086371,241,1150,1,20237,1,1,1,1150
6086610,2,909,1,20238,1,1,1,909
6086614,21,883,1,20239,1,1,1,883
6086617,18,874,1,20240,1,1,1,874
6086620,15,887,1,20241,1,1,1,887
6086672,5,1316,1,20242,1,1,1,1316
6086676,1,877,1,20243,1,1,1,877
6086679,63,1402,1,20244,1,1,1,1402
6086682,60,1403,1,20245,1,1,1,1403
6086720,5393,595,1,20246,1,1,1,595
6086720,22,1326,1,20247,1,1,1,1326
6087549,26,728,1,20248,1,1,1,728
6087556,19,729,1,20249,1,1,1,729
6087559,16,1059,1,20250,1,1,1,1059
6087563,12,1059,1,20251,1,1,1,1059
6087575,4538,595,1,20252,1,1,1,595
6087611,485,515,1,20253,1,1,1,515
6087615,481,28984,1,20254,1,1,1,28984
6087618,478,589,1,20255,1,1,1,589
6087621,475,589,1,20256,1,1,1,589
6087633,4480,993,1,20257,1,1,1,993
6087644,452,816,1,20258,1,1,1,816
6087648,448,29136,1,20259,1,1,1,29136
6087651,445,28988,1,20260,1,1,1,28988
6087653,4460,35944,1,20261,1,1,1,35944
6087653,4460,35944,1,20262,1,1,1,35944
6087653,5564,35944,1,20263,1,1,1,35944
6087654,442,28868,1,20264,1,1,1,28868
6087672,424,28862,1,20265,1,1,1,28862
6087674,5543,35944,1,20266,1,1,1,35944
6087674,5866,35949,1,20267,1,1,1,35949
6087674,6181,31,1,20268,1,1,1,31
6087677,419,656,1,20269,1,1,1,656
6087681,415,834,1,20270,1,1,1,834
6087684,412,27954,1,20271,1,1,1,27954
6087694,7542,33440,1,20272,1,1,1,33440
6087694,11214,2109,1,20273,1,1,1,2109
6087713,383,22261,1,20274,1,1,1,22261
6087716,380,545,1,20275,1,1,1,545
6087716,13088,621,1,20276,1,1,1,621
6087716,13088,621,1,20277,1,1,1,621
6087716,13088,621,1,20278,1,1,1,621
6087720,376,545,1,20279,1,1,1,545
6087723,373,656,1,20280,1,1,1,656
6087740,13064,621,1,20281,1,1,1,621
6087740,13064,621,1,20282,1,1,1,621
6087762,384,42,1,20283,1,1,1,42
6087762,800,591,1,20284,1,1,1,591
6087763,333,773,1,20285,1,1,1,773
6087766,330,773,1,20286,1,1,1,773
6087770,326,773,1,20287,1,1,1,773
6087773,323,517,1,20288,1,1,1,517
6087808,12996,621,1,20289,1,1,1,621
6087808,12996,621,1,20290,1,1,1,621
6087808,12996,621,1,20291,1,1,1,621
6087808,12996,35949,1,20292,1,1,1,35949
6087827,269,566,1,20293,1,1,1,566
6087833,263,661,1,20294,1,1,1,661
6087837,259,661,1,20295,1,1,1,661
6087840,256,661,1,20296,1,1,1,661
6087857,12947,35949,1,20297,1,1,1,35949
6087862,234,661,1,20298,1,1,1,661
6087867,229,511,1,20299,1,1,1,511
6087871,225,553,1,20300,1,1,1,553
6087874,222,627,1,20301,1,1,1,627
6087881,265,3176,1,20302,1,1,1,3176
6087881,424,6613,1,20303,1,1,1,6613
6087881,424,6613,1,20304,1,1,1,6613
6087901,195,627,1,20305,1,1,1,627
6087906,190,14872,1,20306,1,1,1,14872
6087908,12896,35949,1,20307,1,1,1,35949
6087908,12896,19604,1,20308,1,1,1,19604
6087908,12896,19682,1,20309,1,1,1,19682
6087908,12896,35949,1,20310,1,1,1,35949
6087909,187,2676,1,20311,1,1,1,2676
6087913,183,464,1,20312,1,1,1,464
6087934,12870,35951,1,20313,1,1,1,35951
6087934,12870,20052,1,20314,1,1,1,20052
6087947,149,509,1,20315,1,1,1,509
6087951,145,2676,1,20316,1,1,1,2676
6087955,141,571,1,20317,1,1,1,571
6087958,138,2676,1,20318,1,1,1,2676
6087961,12843,213,1,20319,1,1,1,213
6087961,12843,213,1,20320,1,1,1,213
6087982,114,2696,1,20321,1,1,1,2696
6087985,111,565,1,20322,1,1,1,565
6087987,12817,213,1,20323,1,1,1,213
6087987,12817,213,1,20324,1,1,1,213
6087987,12817,213,1,20325,1,1,1,213
6087987,12817,213,1,20326,1,1,1,213
6087989,107,1764,1,20327,1,1,1,1764
6087992,104,2641,1,20328,1,1,1,2641
6088014,12790,213,1,20329,1,1,1,213
6088014,12790,213,1,20330,1,1,1,213
6088026,70,2641,1,20331,1,1,1,2641
6088034,62,2641,1,20332,1,1,1,2641
6088038,58,2621,1,20333,1,1,1,2621
6088040,567,603,1,20334,1,1,1,603
6088068,12736,213,1,20335,1,1,1,213
6088068,558,23,1,20336,1,1,1,23
6088068,558,6609,1,20337,1,1,1,6609
6088150,39,2528,1,20338,1,1,1,2528
6088188,438,739,1,20339,1,1,1,739
6089133,21,313,1,20340,1,1,1,313
6089153,316,82,1,20341,1,1,1,82
6089190,58,297,1,20342,1,1,1,297
6089195,53,297,1,20343,1,1,1,297
6089199,49,1469,1,20344,1,1,1,1469
6089210,360,54,1,20345,1,1,1,54
6089228,11576,213,1,20346,1,1,1,213
6089228,11599,190,1,20347,1,1,1,190
6089345,21,21,4,20348,1,4,4,84
6089365,11462,31103,1,20349,1,1,1,31103
6089365,11462,31103,1,20350,1,1,1,31103
6089365,57,1529,1,20351,1,1,1,1529
6089365,11462,31103,1,20352,1,1,1,31103
6089379,43,306,1,20353,1,1,1,306
6089403,11424,31103,1,20354,1,1,1,31103
6089531,20,298,1,20355,1,1,1,298
6089535,16,298,1,20356,1,1,1,298
6089551,37,180,1,20357,1,1,1,180
6089592,50,323,1,20358,1,1,1,323
6089624,227,6611,1,20359,1,1,1,6611
6089710,77,19493,1,20360,1,1,1,19493
6089727,60,303,1,20361,1,1,1,303
6089730,11546,30654,1,20362,1,1,1,30654
6089731,56,910,1,20363,1,1,1,910
6089768,83,6611,1,20364,1,1,1,6611
6090839,10437,30654,1,20365,1,1,1,30654
6090839,10437,30654,1,20366,1,1,1,30654
6090839,10437,30654,1,20367,1,1,1,30654
6090839,10437,30654,1,20368,1,1,1,30654
6090839,10437,30654,1,20369,1,1,1,30654
6090839,10437,30654,1,20370,1,1,1,30654
6090839,10437,30654,1,20371,1,1,1,30654
6090839,10437,30654,1,20372,1,1,1,30654
6090839,10437,30654,1,20373,1,1,1,30654
6090839,10437,30654,1,20374,1,1,1,30654
6090839,10437,30654,1,20375,1,1,1,30654
6090839,10596,29656,1,20376,1,1,1,29656
6090883,107,113321,1,20377,1,1,1,113321
6090886,104,544,1,20378,1,1,1,544
