S_ime,R_time,Processors,sigma,id,type,Max_resource,Min_resource,Total_cost
521913.28349999996,1050.547891,24,0.962176,14475,2,33,15,25213.14938
521921.99451,660.463638,24,1.693425,14476,2,33,15,15851.12731
521927.44876999996,25.038452,12,1.781757,14477,2,17,8,300.461424
521977.86311999994,489.994882,23,1.878426,14478,2,32,14,11269.88229
521988.99234999996,48.090202,34,1.319832,14479,2,46,21,1635.066868
521990.67626999994,4561.767389,11,1.782266,14480,2,15,7,50179.44128
522097.90892,1294.829925,16,1.612422,14481,2,22,10,20717.2788
522122.50600999995,581.702675,25,0.533045,14482,2,34,15,14542.56688
522151.14258999994,9.231348,17,0.085843,14483,2,23,11,156.932916
522155.16835999995,39.734341,12,1.275873,14484,2,17,8,476.812092
522169.3785,82.675022,10,1.041885,14485,1,10,10,826.75022
522170.00870999997,206.450962,36,1.104157,14486,1,36,36,7432.234632
522175.48292,644.755069,2,1.042105,14487,2,3,2,1289.510138
522231.65603,3.810338,2,1.959041,14488,2,3,2,7.620676
522261.30698,140.015361,6,0.232879,14489,1,6,6,840.092166
522291.20314,3.306,25,0.052503,14490,2,34,15,82.65
522291.4097799999,1534.840356,2,1.070755,14491,2,3,2,3069.680712
522396.87066,301.959679,19,1.818684,14492,1,19,19,5737.233901
522496.34268999996,2807.66519,17,0.223204,14493,2,23,11,47730.30823
522586.18019999994,52.923013,4,0.168316,14494,2,6,3,211.692052
522604.02830999997,317.841946,22,0.058732,14495,1,22,22,6992.522812
522660.63423,190.060815,15,1.946323,14496,1,15,15,2850.912225
522704.0849799999,16486.09582,3,0.642548,14497,1,3,3,49458.28746
522735.84488999995,84.55651,2,0.223445,14498,2,3,2,169.11302
522822.31827,14.276779,2,1.528934,14499,2,3,2,28.553558
522860.96904999996,5662.920818,13,1.318119,14500,2,18,8,73617.97063
522864.32541,32.852895,7,1.289673,14501,2,10,5,229.970265
522949.01722,5959.77876,25,1.493549,14502,2,34,15,148994.469
522998.10212999996,4.548379,28,0.899219,14503,1,28,28,127.354612
523041.95915999997,6583.080073,22,0.634939,14504,1,22,22,144827.7616
523171.6931,113.874932,2,0.160859,14505,2,3,2,227.749864
523201.47452999995,129.603645,2,0.094635,14506,2,3,2,259.20729
523203.25224999996,15223.00947,5,0.814614,14507,2,7,3,76115.04735
523218.8424399999,263.950098,7,0.826876,14508,2,10,5,1847.650686
523264.41971999995,1167.705101,4,0.153042,14509,1,4,4,4670.820404
523279.17194,83.091973,60,0.814932,14510,2,81,36,4985.51838
523280.64592999994,144.052839,2,0.22246,14511,2,3,2,288.105678
523327.6185199999,398.77294,50,0.58483,14512,1,50,50,19938.647
523467.91174999997,26.413804,11,0.742871,14513,1,11,11,290.551844
523534.38766999997,3.605242,2,1.229845,14514,2,3,2,7.210484
523567.06233999995,8860.583493,2,1.401518,14515,1,2,2,17721.16699
523621.09828,77.436556,5,0.415233,14516,2,7,3,387.18278
523739.21005,13.339375,3,0.273905,14517,2,5,2,40.018125
523750.9181799999,114.375022,32,1.322581,14518,1,32,32,3660.000704
523781.81415,1296.575991,52,1.95975,14519,2,71,32,67421.95153
523800.40278999996,10.280511,2,1.504004,14520,1,2,2,20.561022
523824.8512,12.066775,15,1.223822,14521,1,15,15,181.001625
523841.80134999997,5097.916475,3,1.944939,14522,2,5,2,15293.74943
523841.98545,3.290776,3,0.404939,14523,2,5,2,9.872328
523867.75356999994,11336.24147,11,0.635491,14524,2,15,7,124698.6562
523916.67915999994,2226.057671,4,0.40693,14525,2,6,3,8904.230684
523957.60774,3742.559884,36,0.790931,14526,2,49,22,134732.1558
523975.2105,9315.736553,20,0.529789,14527,2,27,12,186314.7311
523995.72974,8277.939075,5,1.577089,14528,2,7,3,41389.69538
524029.33505999995,3205.16636,38,1.209651,14529,1,38,38,121796.3217
524170.1812899999,6.956189,45,1.152946,14530,2,61,27,313.028505
524195.33949999994,5034.528642,2,1.532806,14531,2,3,2,10069.05728
524200.07282999996,6.571687,33,1.475526,14532,2,45,20,216.865671
524233.92084,68.690256,5,0.201166,14533,1,5,5,343.45128
524237.63951999997,1135.412016,9,0.50579,14534,2,13,6,10218.70814
524273.59515999997,950.764439,3,0.484105,14535,2,5,2,2852.293317
524327.4533,30.971637,5,0.272163,14536,2,7,3,154.858185
524337.43285,847.786239,17,1.826132,14537,2,23,11,14412.36606
524349.76391,3401.34312,8,1.0981,14538,2,11,5,27210.74496
524350.7878699999,12962.72761,39,0.717724,14539,1,39,39,505546.3768
524376.07306,30.617717,19,0.005746,14540,2,26,12,581.736623
524441.46356,82.32354,2,0.804305,14541,2,3,2,164.64708
524473.41562,795.813053,39,1.517387,14542,1,39,39,31036.70907
524485.5189,299.304511,6,0.775829,14543,2,9,4,1795.827066
524493.68314,7.208631,3,0.572023,14544,2,5,2,21.625893
524504.1523399999,29.836989,12,1.255522,14545,2,17,8,358.043868
524520.88395,9.047554,39,0.673678,14546,2,53,24,352.854606
524554.7069699999,257.407248,8,1.104823,14547,1,8,8,2059.257984
524633.37857,16118.04869,10,1.978683,14548,1,10,10,161180.4869
524677.76746,1585.447525,3,1.378602,14549,1,3,3,4756.342575
524692.17388,228.630183,3,1.782168,14550,2,5,2,685.890549
524698.54115,887.919121,2,0.852334,14551,2,3,2,1775.838242
524714.21023,4.901985,6,1.051158,14552,2,9,4,29.41191
524737.9572399999,10544.20315,41,0.03345,14553,2,56,25,432312.3291
524746.26365,9.523496,7,0.647187,14554,2,10,5,66.664472
524812.80404,720.913477,31,0.797697,14555,2,42,19,22348.31779
524815.9803599999,5.579511,27,0.21294,14556,2,37,17,150.646797
524836.59613,13464.23897,13,1.191244,14557,2,18,8,175035.1066
524841.7461,26.186727,6,0.515938,14558,2,9,4,157.120362
524848.99705,2993.882039,18,1.420085,14559,2,25,11,53889.8767
524916.07343,267.417326,47,1.1808,14560,1,47,47,12568.61432
525031.0430399999,2349.638632,7,1.72955,14561,2,10,5,16447.47042
525041.47283,3122.287688,3,1.081837,14562,2,5,2,9366.863064
525103.7846599999,7.688345,32,1.555652,14563,2,44,20,246.02704
525161.40082,933.119495,51,1.257083,14564,2,69,31,47589.09425
525173.57494,159.690243,17,0.799637,14565,2,23,11,2714.734131
525200.73431,421.95256,16,0.786697,14566,1,16,16,6751.24096
525226.55066,143.745716,42,1.865608,14567,1,42,42,6037.320072
525340.89979,1296.615099,2,0.518256,14568,2,3,2,2593.230198
525342.1128199999,146.702755,4,1.597246,14569,1,4,4,586.81102
525469.01484,3.032684,36,1.948739,14570,2,49,22,109.176624
525478.80378,1370.433471,2,0.881952,14571,2,3,2,2740.866942
525531.40626,10070.47072,15,1.787393,14572,2,21,9,151057.0608
525539.93331,90.472347,22,1.36831,14573,2,30,14,1990.391634
525656.49087,1925.406521,64,0.239016,14574,2,87,39,123226.0173
525711.13532,6.478425,6,1.096643,14575,1,6,6,38.87055
525727.4038099999,514.853666,40,0.993374,14576,2,54,24,20594.14664
525751.28088,30.117174,3,1.184338,14577,1,3,3,90.351522
525791.48237,4635.763134,13,1.943344,14578,1,13,13,60264.92074
525794.58715,2629.250127,2,1.315301,14579,2,3,2,5258.500254
525826.17115,1487.363797,3,0.827945,14580,2,5,2,4462.091391
525893.00659,846.783421,43,1.158342,14581,2,59,26,36411.6871
525901.59335,20.570108,24,1.348941,14582,2,33,15,493.682592
525943.5488999999,16.346722,57,1.106013,14583,2,77,35,931.763154
525957.88763,7651.078484,13,0.568419,14584,2,18,8,99464.02029
525998.31788,18.081555,13,0.854786,14585,2,18,8,235.060215
526100.1762799999,5500.246749,11,0.461978,14586,1,11,11,60502.71424
526135.72984,94.768291,41,0.552944,14587,2,56,25,3885.499931
526229.56169,5.338126,3,1.668971,14588,2,5,2,16.014378
526233.51501,11.116598,48,1.736494,14589,1,48,48,533.596704
526245.76151,368.129073,12,0.639428,14590,2,17,8,4417.548876
526275.8638899999,941.620692,2,0.096553,14591,2,3,2,1883.241384
526280.24309,7.828222,46,0.884646,14592,1,46,46,360.098212
526343.04184,4268.507351,21,0.134919,14593,1,21,21,89638.65437
526356.24258,10.593854,2,1.753806,14594,1,2,2,21.187708
526360.20591,2923.795115,2,1.651157,14595,2,3,2,5847.59023
526367.21662,359.878231,3,0.809475,14596,2,5,2,1079.634693
526550.41537,5252.044816,9,0.065071,14597,1,9,9,47268.40334
526570.2854299999,10639.33753,63,0.987831,14598,2,86,38,670278.2644
526609.8952799999,1160.994093,3,0.120389,14599,2,5,2,3482.982279
526657.3648,2461.761293,39,0.850269,14600,2,53,24,96008.69043
526663.0294799999,52.312337,6,1.956019,14601,1,6,6,313.874022
526774.75165,3761.152593,18,0.453843,14602,1,18,18,67700.74667
526796.8546399999,23.911318,2,0.090586,14603,2,3,2,47.822636
526799.3836,760.607721,3,1.854471,14604,1,3,3,2281.823163
526821.31733,30.597361,27,1.441444,14605,2,37,17,826.128747
526844.7771999999,19980.14193,2,0.800975,14606,1,2,2,39960.28386
526857.3611,29.093943,22,0.218823,14607,2,30,14,640.066746
526861.89241,11.885983,2,1.132913,14608,2,3,2,23.771966
526913.26772,7.877732,13,0.571789,14609,2,18,8,102.410516
526917.86371,20.931421,26,0.128694,14610,1,26,26,544.216946
526922.01457,677.525543,6,1.352939,14611,2,9,4,4065.153258
526933.50122,17.553146,4,1.604434,14612,2,6,3,70.212584
526944.7185099999,275.564268,35,0.936198,14613,1,35,35,9644.74938
527032.69276,67.701379,25,0.24392,14614,2,34,15,1692.534475
527100.34251,75.784118,2,1.536183,14615,2,3,2,151.568236
527162.48473,964.17375,37,1.908477,14616,2,50,23,35674.42875
527321.1904099999,5571.63491,4,0.837199,14617,2,6,3,22286.53964
527336.66328,11.002797,21,1.939816,14618,2,29,13,231.058737
527377.84624,1562.204477,7,0.347018,14619,2,10,5,10935.43134
527472.20743,30.590794,9,1.689978,14620,2,13,6,275.317146
527502.04157,21709.09067,23,0.9248,14621,2,32,14,499309.0854
527535.6309999999,902.518183,6,0.522115,14622,2,9,4,5415.109098
527609.86383,34.196911,7,0.899008,14623,2,10,5,239.378377
527611.2270099999,7.360292,33,1.3668,14624,2,45,20,242.889636
527619.91198,3.07667,25,0.484087,14625,1,25,25,76.91675
527621.9829299999,49.631467,7,0.930237,14626,1,7,7,347.420269
527629.14666,9252.641126,2,1.130968,14627,2,3,2,18505.28225
527631.95884,15385.17865,2,0.679961,14628,1,2,2,30770.3573
527650.31046,193.007294,8,0.084451,14629,2,11,5,1544.058352
527710.9922699999,3.142,2,0.047926,14630,2,3,2,6.284
527798.37621,4061.129462,18,1.724349,14631,1,18,18,73100.33032
527803.49902,3931.297205,5,0.609562,14632,2,7,3,19656.48603
527826.5789999999,9.10729,3,1.372093,14633,2,5,2,27.32187
527848.87792,690.990006,15,1.090117,14634,1,15,15,10364.85009
527853.87697,11.04644,6,0.729448,14635,2,9,4,66.27864
527893.2181599999,404.020262,3,0.70838,14636,1,3,3,1212.060786
527897.7353299999,154.741779,5,1.147348,14637,2,7,3,773.708895
527927.61609,152.501567,2,1.608334,14638,2,3,2,305.003134
527962.24194,57.456723,38,1.114223,14639,2,52,23,2183.355474
527983.0985099999,7.062104,14,0.421787,14640,2,19,9,98.869456
528002.76536,6.200326,27,1.997296,14641,1,27,27,167.408802
528003.63364,59.071346,64,0.340005,14642,1,64,64,3780.566144
528023.8054,4.781787,2,1.913091,14643,2,3,2,9.563574
528053.67216,99.566907,2,1.09714,14644,2,3,2,199.133814
528061.1233799999,11983.24972,10,1.368475,14645,2,14,6,119832.4972
528082.89674,26.62774,12,0.351408,14646,1,12,12,319.53288
528136.55048,2499.605565,10,0.02732,14647,1,10,10,24996.05565
528137.1360299999,20129.97329,2,1.961848,14648,2,3,2,40259.94658
528146.19907,410.935895,3,1.819602,14649,2,5,2,1232.807685
528152.56655,65.776342,43,1.811104,14650,2,59,26,2828.382706
528235.56597,1805.532305,32,1.258948,14651,1,32,32,57777.03376
528277.1631199999,14.428897,15,1.801218,14652,1,15,15,216.433455
528358.6233799999,9.267279,2,1.284529,14653,1,2,2,18.534558
528363.9899299999,790.387038,2,1.901475,14654,2,3,2,1580.774076
528408.6434899999,1967.469625,2,1.004646,14655,2,3,2,3934.93925
528423.1476299999,62.19258,61,1.143307,14656,2,83,37,3793.74738
528427.73214,1187.354717,56,1.415421,14657,1,56,56,66491.86415
528463.77465,3.698009,8,0.03351,14658,2,11,5,29.584072
528470.50284,8.839382,2,1.875048,14659,2,3,2,17.678764
528530.2251599999,3691.605859,6,0.642563,14660,2,9,4,22149.63515
528530.33779,692.92979,8,0.313318,14661,1,8,8,5543.43832
528607.7203399999,4666.820169,7,0.204781,14662,2,10,5,32667.74118
528620.57178,18946.2331,2,1.330875,14663,1,2,2,37892.4662
528656.39204,4.052103,20,1.696686,14664,2,27,12,81.04206
528672.59081,1256.316157,3,1.378094,14665,2,5,2,3768.948471
528674.99783,7577.13013,6,0.65052,14666,2,9,4,45462.78078
528739.98016,52.794101,30,1.287681,14667,2,41,18,1583.82303
528742.7353599999,2623.589489,4,0.761485,14668,2,6,3,10494.35796
528755.51351,6.177333,34,1.541979,14669,2,46,21,210.029322
528777.93409,10.580508,26,0.502913,14670,2,36,16,275.093208
528784.62462,8256.995866,17,0.005202,14671,2,23,11,140368.9297
528830.05945,12692.3326,7,1.397944,14672,1,7,7,88846.3282
528845.0349699999,6571.771611,12,0.946202,14673,2,17,8,78861.25933
528944.06782,105.185231,4,0.737484,14674,2,6,3,420.740924
529017.0606699999,5.622332,36,1.957392,14675,2,49,22,202.403952
529035.0165799999,296.219076,60,0.776482,14676,1,60,60,17773.14456
529036.0051899999,21.079262,16,1.282216,14677,2,22,10,337.268192
529088.11466,11298.18191,2,1.389746,14678,1,2,2,22596.36382
529119.16036,70.852055,8,0.016937,14679,2,11,5,566.81644
529119.30309,5.734445,3,0.529942,14680,2,5,2,17.203335
529292.57549,103.011887,9,1.739289,14681,1,9,9,927.106983
529330.09465,210.661403,41,0.673199,14682,2,56,25,8637.117523
529345.13093,47.206138,2,0.632684,14683,2,3,2,94.412276
529387.80643,409.489466,39,0.932234,14684,2,53,24,15970.08917
529412.84263,8209.030819,13,1.975477,14685,2,18,8,106717.4006
529443.24097,19066.85119,57,1.317072,14686,1,57,57,1086810.518
529475.25365,1134.254827,15,1.847641,14687,2,21,9,17013.82241
529613.07329,35.433627,2,1.827568,14688,2,3,2,70.867254
529617.69147,492.364598,47,1.929434,14689,2,64,29,23141.13611
529622.54261,33.537264,7,1.499766,14690,1,7,7,234.760848
529635.99535,27.662652,14,0.58228,14691,1,14,14,387.277128
529659.3161299999,1851.356486,3,0.988603,14692,1,3,3,5554.069458
529686.5734999999,9549.998246,2,0.231642,14693,2,3,2,19099.99649
529706.0136899999,10.228709,2,1.194957,14694,2,3,2,20.457418
529717.80582,210.151017,14,1.28949,14695,2,19,9,2942.114238
529741.82919,304.34481,20,1.910993,14696,2,27,12,6086.8962
529770.6009399999,928.658927,9,0.153813,14697,1,9,9,8357.930343
529780.71132,631.098877,16,1.953386,14698,2,22,10,10097.58203
529899.14754,159.717848,2,0.169236,14699,2,3,2,319.435696
529905.81756,1147.858595,19,1.877013,14700,2,26,12,21809.31331
529916.1193199999,1065.568393,22,0.752349,14701,2,30,14,23442.50465
529977.01204,8277.648845,31,1.79639,14702,1,31,31,256607.1142
530063.0047299999,66.874967,8,1.22124,14703,2,11,5,534.999736
530093.85898,78.180861,2,0.164917,14704,2,3,2,156.361722
530169.86309,8.733046,27,0.245951,14705,2,37,17,235.792242
530207.5594899999,14652.4856,38,0.103773,14706,1,38,38,556794.4528
530278.95095,3832.068821,10,1.762363,14707,2,14,6,38320.68821
530284.5227399999,5.407586,2,1.360682,14708,2,3,2,10.815172
530287.7166299999,2909.937971,4,0.810229,14709,1,4,4,11639.75188
530298.6467099999,4866.026367,23,1.530314,14710,2,32,14,111918.6064
530384.57633,8044.390012,2,1.763754,14711,1,2,2,16088.78002
530436.45879,24.020313,56,0.220281,14712,1,56,56,1345.137528
530442.03863,27.388494,2,0.818332,14713,2,3,2,54.776988
530489.44711,32.053252,3,0.677045,14714,2,5,2,96.159756
530555.5521,28.736922,20,0.946281,14715,2,27,12,574.73844
530637.83801,19.77169,8,1.703416,14716,1,8,8,158.17352
530670.71127,13395.37505,37,0.869844,14717,1,37,37,495628.8769
530675.58698,1192.312066,2,1.675245,14718,2,3,2,2384.624132
530713.96294,1450.102989,2,0.86862,14719,2,3,2,2900.205978
530779.9744099999,1567.416618,5,0.712499,14720,1,5,5,7837.08309
530821.54041,297.357809,4,0.070079,14721,2,6,3,1189.431236
530823.2264299999,10.184851,3,0.887272,14722,2,5,2,30.554553
530885.45608,5579.957771,49,0.084072,14723,2,67,30,273417.9308
530895.4006299999,10395.61187,53,1.637575,14724,2,72,32,550967.4291
530906.48471,12.921893,7,1.532855,14725,2,10,5,90.453251
530927.98262,11494.52295,4,1.841446,14726,2,6,3,45978.0918
530966.58965,24.686162,28,1.276898,14727,2,38,17,691.212536
530975.1409199999,587.278265,6,1.980565,14728,1,6,6,3523.66959
531008.3804200001,13.450614,40,0.662309,14729,1,40,40,538.02456
531073.8713,6.702514,2,0.231714,14730,2,3,2,13.405028
531078.50579,5866.905635,2,0.654163,14731,1,2,2,11733.81127
531092.88078,7449.729322,10,1.945636,14732,2,14,6,74497.29322
531099.6948599999,49.915545,2,1.254875,14733,2,3,2,99.83109
531142.2521299999,122.207179,10,1.433028,14734,2,14,6,1222.07179
531161.68882,8.320141,11,0.931402,14735,2,15,7,91.521551
531170.3866,807.241479,10,1.824011,14736,2,14,6,8072.41479
531199.59935,3442.324213,12,1.036224,14737,2,17,8,41307.89056
531255.30374,16.213887,64,1.516613,14738,2,87,39,1037.688768
531263.55016,553.891318,8,1.662736,14739,2,11,5,4431.130544
531293.79646,10.326033,14,1.959126,14740,2,19,9,144.564462
531412.93296,450.815062,57,1.224127,14741,1,57,57,25696.45853
531444.6144,103.586964,16,1.903179,14742,1,16,16,1657.391424
531477.52168,102.450295,2,1.99499,14743,2,3,2,204.90059
531532.1725699999,19.642735,2,0.433325,14744,2,3,2,39.28547
531579.8765199999,3.350085,11,1.489527,14745,2,15,7,36.850935
531589.3422,14.535057,60,0.79871,14746,2,81,36,872.10342
531595.72438,145.676741,20,1.615562,14747,2,27,12,2913.53482
531606.16852,21.919739,7,0.812012,14748,1,7,7,153.438173
531616.26259,3978.313709,11,1.714644,14749,2,15,7,43761.4508
531642.27256,5.96762,2,1.181197,14750,2,3,2,11.93524
531642.79357,6178.315838,4,1.082525,14751,1,4,4,24713.26335
531711.25595,47.604616,26,0.265026,14752,1,26,26,1237.720016
531713.64323,16924.53633,2,1.311733,14753,2,3,2,33849.07266
531772.76243,109.929671,2,1.280783,14754,1,2,2,219.859342
531835.33641,102.214809,14,1.496307,14755,2,19,9,1431.007326
531866.3385,24.197983,4,0.879599,14756,1,4,4,96.791932
531883.3095099999,132.432242,18,1.862072,14757,1,18,18,2383.780356
531928.70101,6.171793,4,0.126825,14758,1,4,4,24.687172
531929.16875,21907.63199,3,0.26634,14759,2,5,2,65722.89597
531930.56315,55.35101,2,1.927324,14760,1,2,2,110.70202
531935.57361,10.454249,5,0.977264,14761,2,7,3,52.271245
531952.94453,10076.32161,2,1.89764,14762,2,3,2,20152.64322
531954.87303,495.096024,26,1.26048,14763,2,36,16,12872.49662
531965.5369,10287.57625,12,0.042759,14764,2,17,8,123450.915
531973.62624,3.237061,59,1.966159,14765,1,59,59,190.986599
531990.1531,13520.69353,8,1.38467,14766,2,11,5,108165.5482
532020.02539,449.201174,2,1.602388,14767,2,3,2,898.402348
532022.35772,125.139015,55,0.120538,14768,2,75,33,6882.645825
532063.99512,3.229197,51,0.185596,14769,2,69,31,164.689047
532093.11463,5159.075862,10,0.063682,14770,2,14,6,51590.75862
532115.96732,4894.166796,37,1.016185,14771,2,50,23,181084.1715
532288.08108,10.49295,24,0.955218,14772,1,24,24,251.8308
532302.63443,10298.22901,6,1.434274,14773,2,9,4,61789.37406
532331.69129,1017.498605,2,0.820842,14774,2,3,2,2034.99721
532356.50041,1918.853366,21,0.88868,14775,2,29,13,40295.92069
532393.21387,8313.183344,16,1.828891,14776,1,16,16,133010.9335
532417.2386399999,157.952482,23,0.761325,14777,2,32,14,3632.907086
532437.6824899999,95.848165,2,0.653447,14778,2,3,2,191.69633
532440.41991,21033.36484,26,0.645175,14779,2,36,16,546867.4858
532465.6394399999,2832.116566,5,1.263998,14780,2,7,3,14160.58283
532556.18822,9.962976,44,1.608708,14781,2,60,27,438.370944
532567.82173,13.13586,8,0.759889,14782,2,11,5,105.08688
532601.6094699999,8558.570518,9,0.290839,14783,1,9,9,77027.13466
532628.17398,1710.227244,16,1.14582,14784,2,22,10,27363.6359
532651.05817,256.768733,2,0.623387,14785,2,3,2,513.537466
532661.61326,4016.747207,12,0.225756,14786,1,12,12,48200.96648
532670.95224,16.902978,11,1.355502,14787,2,15,7,185.932758
532738.27999,107.615037,2,1.248854,14788,2,3,2,215.230074
532789.07262,3.474969,17,1.540577,14789,1,17,17,59.074473
532790.9099799999,27.585244,39,1.227914,14790,2,53,24,1075.824516
532794.13978,10.843048,4,1.897609,14791,1,4,4,43.372192
532863.9624,1460.929154,4,1.472814,14792,2,6,3,5843.716616
532876.54343,276.995603,2,0.56248,14793,1,2,2,553.991206
533134.0091,145.444323,12,0.330408,14794,2,17,8,1745.331876
