S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
32861183.43,2056.886036,14,0.681109,9388,1,14,14,28796.404504
32864905.26,10421.55318,53,0.914175,9389,1,53,53,552342.31854
32865045.38,66652.57001,8,1.336467,9390,1,8,8,533220.56008
32867570.62,88107.4129,17,0.387211,9391,1,17,17,1497826.0192999998
32876030.87,129938.9829,14,1.037059,9392,1,14,14,1819145.7606000002
32876346.4,90537.91549,9,0.12073,9393,1,9,9,814841.23941
32884066.59,8.88316,32,1.363943,9394,1,32,32,284.26112
32884976.94,4.281937,2,1.304063,9395,1,2,2,8.563874
32888971.29,14985.9841,3,1.524732,9396,1,3,3,44957.9523
32894750.19,92.702796,2,1.624148,9397,1,2,2,185.405592
32899721.82,817031.2426,3,1.630478,9398,1,3,3,2451093.7278
32904269.34,75204.30368,3,1.483918,9399,1,3,3,225612.91103999998
32906998.75,412037.2169,50,0.445269,9400,1,50,50,20601860.845
32911363.49,2952842.971,13,0.581584,9401,1,13,13,38386958.622999996
32922474.66,14160.97987,4,0.487644,9402,1,4,4,56643.91948
32924633.26,1254.914825,17,1.118095,9403,1,17,17,21333.552025
32934549.82,200159.4554,2,0.532844,9404,1,2,2,400318.9108
32936536.96,5276.379268,5,1.452189,9405,1,5,5,26381.89634
32943592.41,38.164414,2,1.998105,9406,1,2,2,76.328828
32945021.8,157.163749,7,0.444019,9407,1,7,7,1100.146243
32955987.32,116.500658,3,0.600566,9408,1,3,3,349.501974
32958038.75,346020.2101,70,0.345301,9409,1,70,70,24221414.707000002
32963870.57,74.144878,3,0.668075,9410,1,3,3,222.43463400000002
32964600.95,806827.7582,2,0.307663,9411,1,2,2,1613655.5164
32968635.3,159.490319,38,0.889196,9412,1,38,38,6060.632122
32974007.73,13.479227,13,1.22437,9413,1,13,13,175.229951
32980731.71,27069.93627,15,0.658445,9414,1,15,15,406049.04404999997
32988742.77,653596.615,36,0.083096,9415,1,36,36,23529478.14
32994503.58,72.466159,4,0.775869,9416,1,4,4,289.864636
32995348.36,47.589932,9,1.638644,9417,1,9,9,428.30938799999996
33003820.11,19.180845,18,1.792527,9418,1,18,18,345.25521000000003
33004098.12,13.886444,22,0.985818,9419,1,22,22,305.50176799999997
33018468.72,21345.79317,6,1.218894,9420,1,6,6,128074.75902
33022300.08,57837.59513,47,0.253672,9421,1,47,47,2718366.9711100003
33022635.07,250.230509,83,0.391759,9422,1,83,83,20769.132247
33024759.55,2494910.387,59,0.011812,9423,1,59,59,147199712.833
33029485.12,11.054572,67,1.792063,9424,1,67,67,740.656324
33031821.75,265285.5831,2,0.3949,9425,1,2,2,530571.1662
33032501.91,58.467912,72,0.400358,9426,1,72,72,4209.6896639999995
33032801.59,4965.034882,11,1.538105,9427,1,11,11,54615.383702
33037185.43,36873.14511,82,0.529002,9428,1,82,82,3023597.89902
33038506.97,226495.5276,47,1.17854,9429,1,47,47,10645289.7972
33039988.0,388931.36,60,1.174038,9430,1,60,60,23335881.599999998
33040363.9,11.780966,13,1.995962,9431,1,13,13,153.152558
33040831.24,270099.5038,10,1.649527,9432,1,10,10,2700995.038
33044667.4,90968.12413,13,1.730655,9433,1,13,13,1182585.61369
33050040.09,23.966809,3,0.384209,9434,1,3,3,71.90042700000001
33059725.89,586663.072,3,1.831694,9435,1,3,3,1759989.216
33071327.35,8236.00435,5,1.886911,9436,1,5,5,41180.02175
33081404.27,359401.8348,4,1.235329,9437,1,4,4,1437607.3392
33083482.26,2807.62978,20,0.120403,9438,1,20,20,56152.5956
33084822.84,704.84913,2,0.469077,9439,1,2,2,1409.69826
33086777.39,1530.049418,7,1.518793,9440,1,7,7,10710.345926
33087462.6,273110.8522,11,0.086763,9441,1,11,11,3004219.3742000004
33087523.44,9.021416,4,0.590484,9442,1,4,4,36.085664
33090203.25,393.019421,49,1.436647,9443,1,49,49,19257.951629000003
33091431.15,126.413918,8,0.725499,9444,1,8,8,1011.311344
33092308.53,5.482113,26,1.673209,9445,1,26,26,142.534938
33092378.83,862.561469,27,0.775035,9446,1,27,27,23289.159663
33095871.97,54.814227,86,1.767796,9447,1,86,86,4714.023522
33096990.78,511661.2677,5,0.064287,9448,1,5,5,2558306.3385
33100607.11,2943.447261,11,0.435932,9449,1,11,11,32377.919871
33103157.94,1089087.752,9,1.882679,9450,1,9,9,9801789.768000001
33103882.52,65499.82485,5,1.068434,9451,1,5,5,327499.12425
33105633.85,3817.90765,77,0.662485,9452,1,77,77,293978.88905
33112764.04,49215.45179,2,0.234448,9453,1,2,2,98430.90358
33116293.63,366320.31,8,1.389236,9454,1,8,8,2930562.48
33118013.08,5.912431,6,0.245948,9455,1,6,6,35.474586
33119886.49,13265.35096,3,0.134018,9456,1,3,3,39796.05288
33122506.9,610011.4144,4,1.59675,9457,1,4,4,2440045.6576
33123201.68,816.429381,66,1.563495,9458,1,66,66,53884.339146000006
33123853.15,947607.1686,8,1.880363,9459,1,8,8,7580857.3488
33138551.74,203.313965,51,0.926693,9460,1,51,51,10369.012215
33139575.51,8.372928,2,0.231207,9461,1,2,2,16.745856
33143617.71,50270.86611,37,1.002165,9462,1,37,37,1860022.0460700002
33147317.34,2228496.135,19,1.219354,9463,1,19,19,42341426.565
33157155.85,1165.41831,3,1.974121,9464,1,3,3,3496.25493
33157489.76,255072.9129,2,0.682545,9465,1,2,2,510145.8258
33164106.38,423.079507,2,0.040763,9466,1,2,2,846.159014
33174035.26,125982.6509,56,0.209028,9467,1,56,56,7055028.4503999995
33182427.34,1000.788698,14,1.781078,9468,1,14,14,14011.041771999999
33186107.52,80.176273,56,1.987291,9469,1,56,56,4489.871287999999
33187543.27,6.271107,4,1.67268,9470,1,4,4,25.084428
33190060.58,94323.79167,48,1.214112,9471,1,48,48,4527542.00016
33191764.01,111136.4577,8,1.346476,9472,1,8,8,889091.6616
33196436.56,77795.18156,12,0.309353,9473,1,12,12,933542.17872
33199423.7,89.942121,4,0.010606,9474,1,4,4,359.768484
33205545.6,406.05068,6,0.127941,9475,1,6,6,2436.30408
33210860.9,72709.79097,7,0.984721,9476,1,7,7,508968.53679000004
33213722.98,2403382.679,4,0.5927,9477,1,4,4,9613530.716
33216970.33,930721.9152,5,1.671862,9478,1,5,5,4653609.576
33224392.19,11.633556,5,1.32338,9479,1,5,5,58.16778
33231012.02,9.912457,10,0.806149,9480,1,10,10,99.12457
33232611.33,8959.403905,8,0.006697,9481,1,8,8,71675.23124
33233428.34,64.629205,6,0.3813,9482,1,6,6,387.77522999999997
33233687.31,19194.98708,23,0.471739,9483,1,23,23,441484.70284
33238172.56,18977.7435,44,1.235309,9484,1,44,44,835020.714
33241201.04,83821.00236,13,1.466413,9485,1,13,13,1089673.03068
33241913.14,640634.5516,9,0.623763,9486,1,9,9,5765710.9644
33243838.98,1495891.9,49,0.039262,9487,1,49,49,73298703.1
33246246.82,234925.2923,3,1.733612,9488,1,3,3,704775.8769
33246687.76,189587.579,18,1.144345,9489,1,18,18,3412576.422
33248717.63,396011.7656,20,0.789627,9490,1,20,20,7920235.312
33255930.04,246563.6547,3,1.37831,9491,1,3,3,739690.9641
33257707.35,3324.881433,7,0.169,9492,1,7,7,23274.170031
33258871.89,28898.23167,31,1.154601,9493,1,31,31,895845.18177
33260079.61,8.913617,10,1.749962,9494,1,10,10,89.13617
33262555.56,110141.6426,28,0.245933,9495,1,28,28,3083965.9928
33263460.18,38986.73511,3,0.863899,9496,1,3,3,116960.20533
33265002.86,7025.367849,55,1.688995,9497,1,55,55,386395.231695
33267882.56,1456.238964,30,1.735159,9498,1,30,30,43687.16892
33269854.81,9991.299976,3,0.655342,9499,1,3,3,29973.899928
33270345.08,4.862841,3,0.717597,9500,1,3,3,14.588523000000002
33276239.48,406914.2763,21,1.848904,9501,1,21,21,8545199.8023
33276260.21,47614.41915,20,0.340988,9502,1,20,20,952288.383
33277353.46,242012.6318,22,1.241871,9503,1,22,22,5324277.8996
33277594.72,6.766295,2,1.369304,9504,1,2,2,13.53259
33279195.94,100.225033,10,1.641573,9505,1,10,10,1002.25033
33280589.85,43650.20596,16,1.818615,9506,1,16,16,698403.29536
33282838.22,11.005942,57,0.380546,9507,1,57,57,627.3386939999999
33283317.4,38.920923,25,1.051922,9508,1,25,25,973.0230750000001
33283918.96,106.309203,3,1.054495,9509,1,3,3,318.92760899999996
33284590.04,1804.786995,68,1.853844,9510,1,68,68,122725.51565999999
33285106.99,7059.375634,6,0.743221,9511,1,6,6,42356.253804
33285186.5,5.370542,2,1.184424,9512,1,2,2,10.741084
33292659.3,15.196545,2,0.030995,9513,1,2,2,30.39309
33302314.44,679506.2997,10,1.552554,9514,1,10,10,6795062.9969999995
33302896.5,16084.03242,21,0.027404,9515,1,21,21,337764.68082
33304997.46,346241.8778,16,0.96637,9516,1,16,16,5539870.0448
33305998.44,364.622894,5,0.29531,9517,1,5,5,1823.11447
33307225.59,17.079769,31,1.543751,9518,1,31,31,529.472839
33308419.13,698221.3949,43,1.509158,9519,1,43,43,30023519.980699997
33315245.32,257375.4469,36,1.264505,9520,1,36,36,9265516.0884
33320776.66,2319.47059,3,1.747961,9521,1,3,3,6958.41177
33324374.23,1046.320658,5,1.922709,9522,1,5,5,5231.603290000001
33332538.46,59360.31263,4,0.839744,9523,1,4,4,237441.25052
33332657.18,16.587572,84,1.450517,9524,1,84,84,1393.356048
33333891.45,1272.295547,35,1.071342,9525,1,35,35,44530.344144999995
33335193.0,36487.22371,2,0.959406,9526,1,2,2,72974.44742
33336970.59,40485.40881,35,1.622974,9527,1,35,35,1416989.30835
33341413.52,30.821984,82,1.219879,9528,1,82,82,2527.402688
33341845.0,54844.94814,44,0.266223,9529,1,44,44,2413177.71816
33343088.47,11.985061,4,1.368415,9530,1,4,4,47.940244
33349848.25,641.128609,4,1.854952,9531,1,4,4,2564.514436
33352631.53,15651.92704,15,0.913504,9532,1,15,15,234778.9056
33352971.39,6.63858,34,1.388637,9533,1,34,34,225.71172
33356754.31,2267149.078,2,0.633657,9534,1,2,2,4534298.156
33363030.19,48.616514,4,0.011226,9535,1,4,4,194.466056
33366091.15,54467.67616,8,1.328327,9536,1,8,8,435741.40928
33370812.08,226068.2694,33,1.035976,9537,1,33,33,7460252.890199999
33372069.18,2089830.634,5,0.590557,9538,1,5,5,10449153.17
33374878.49,49.980466,9,0.452036,9539,1,9,9,449.824194
33378533.23,7586.876872,51,0.772865,9540,1,51,51,386930.720472
33381284.8,6408.769639,2,1.486981,9541,1,2,2,12817.539278
33384354.98,27.309628,4,1.69466,9542,1,4,4,109.238512
33385843.98,12.964635,18,0.855493,9543,1,18,18,233.36343
33389344.34,17.021114,15,1.43437,9544,1,15,15,255.31671
33403832.33,29.197096,17,0.994616,9545,1,17,17,496.35063199999996
33406116.54,392882.4097,73,0.778863,9546,1,73,73,28680415.9081
33406749.82,370525.3455,35,1.829207,9547,1,35,35,12968387.0925
33410481.42,290.216095,29,1.21038,9548,1,29,29,8416.266755
33412447.55,107.456569,4,0.399155,9549,1,4,4,429.826276
33412796.43,7809.739129,39,0.991545,9550,1,39,39,304579.826031
33417914.98,3670.235801,8,1.705131,9551,1,8,8,29361.886408
33418538.0,526.165086,48,1.579146,9552,1,48,48,25255.924128
33426915.03,17402.77075,16,1.751658,9553,1,16,16,278444.332
33432676.52,62.541693,50,1.874095,9554,1,50,50,3127.0846500000002
33443635.75,3394.293856,2,0.648997,9555,1,2,2,6788.587712
33444563.59,72.618382,4,1.152363,9556,1,4,4,290.473528
33446621.22,221296.208,3,0.001122,9557,1,3,3,663888.6240000001
33451519.99,338245.8647,2,0.202779,9558,1,2,2,676491.7294
33452334.03,43.113251,4,0.792211,9559,1,4,4,172.453004
33453165.35,10561.63576,4,1.30911,9560,1,4,4,42246.54304
33460866.63,48836.91642,2,0.381384,9561,1,2,2,97673.83284
33461936.32,1795261.739,4,0.01341,9562,1,4,4,7181046.956
33462019.95,7282.445943,5,0.425326,9563,1,5,5,36412.229715
33462026.18,1741.12406,6,0.057488,9564,1,6,6,10446.74436
33474954.89,269158.8699,30,0.548406,9565,1,30,30,8074766.097
33475653.18,7.097556,38,0.208737,9566,1,38,38,269.707128
33479532.52,58.789776,7,0.717346,9567,1,7,7,411.528432
33482423.28,11.131976,6,1.374919,9568,1,6,6,66.791856
33482811.1,30504.92396,20,0.468025,9569,1,20,20,610098.4792
33488039.73,75.731489,5,1.242043,9570,1,5,5,378.657445
33488432.8,23664.91633,2,1.288309,9571,1,2,2,47329.83266
33492652.62,1860.589918,83,0.203503,9572,1,83,83,154428.96319399998
33493904.85,1186.349202,34,0.224283,9573,1,34,34,40335.872868000006
33499772.06,6129.910431,54,1.094404,9574,1,54,54,331015.163274
33499827.79,1395.837862,58,1.291656,9575,1,58,58,80958.595996
33500711.75,527510.5214,60,0.220127,9576,1,60,60,31650631.283999998
33506904.24,3.14511,2,0.500833,9577,1,2,2,6.29022
33517011.87,6125.298905,2,0.073107,9578,1,2,2,12250.59781
33518371.12,81719.40229,2,0.915733,9579,1,2,2,163438.80458
33518860.34,23017.72689,6,1.504236,9580,1,6,6,138106.36134
33520465.44,83583.22398,18,1.060661,9581,1,18,18,1504498.03164
33524563.67,211.865568,4,0.43301,9582,1,4,4,847.462272
33525609.59,638.330269,7,1.751876,9583,1,7,7,4468.311883
33535016.88,1250867.394,3,0.354495,9584,1,3,3,3752602.182
33535648.3,430746.3308,24,1.828786,9585,1,24,24,10337911.939199999
33537738.46,160942.2467,74,1.887822,9586,1,74,74,11909726.2558
33544436.49,8852.689737,4,1.557542,9587,1,4,4,35410.758948
33545916.84,10.083317,7,1.809369,9588,1,7,7,70.583219
33546576.08,23622.15051,23,0.494538,9589,1,23,23,543309.46173
33550489.1,237.534208,8,1.01897,9590,1,8,8,1900.273664
33553514.52,356.758469,5,0.243393,9591,1,5,5,1783.7923449999998
33554972.82,33528.61352,2,1.227059,9592,1,2,2,67057.22704
33556888.68,115895.6901,3,1.697494,9593,1,3,3,347687.0703
33561150.5,3246.315273,17,1.411134,9594,1,17,17,55187.359641
33561405.59,4967.060756,2,1.23731,9595,1,2,2,9934.121512
33563340.29,1498827.346,2,0.052124,9596,1,2,2,2997654.692
33565198.62,1472.13041,37,1.865032,9597,1,37,37,54468.82517
33575289.4,11020.17457,3,0.193436,9598,1,3,3,33060.523709999994
33575845.9,35042.41825,77,0.08312,9599,1,77,77,2698266.20525
33578244.64,319.662195,2,0.256064,9600,1,2,2,639.32439
33581166.42,6.667985,14,0.969794,9601,1,14,14,93.35179
33584774.52,6.794704,17,0.899789,9602,1,17,17,115.509968
33593875.13,4.984782,11,1.740965,9603,1,11,11,54.832602
33601970.66,1163818.117,13,0.671663,9604,1,13,13,15129635.521000002
33602910.6,41.066009,23,1.454649,9605,1,23,23,944.5182070000001
33608207.93,73.060186,13,0.487271,9606,1,13,13,949.782418
33609947.35,36137.73304,7,0.363062,9607,1,7,7,252964.13128
33618290.7,5204.461072,3,1.42235,9608,1,3,3,15613.383216
33622433.89,163574.3883,2,1.669969,9609,1,2,2,327148.7766
33622462.09,1286178.87,14,1.102902,9610,1,14,14,18006504.18
33624223.46,239.284736,8,0.598593,9611,1,8,8,1914.277888
33625532.97,4016.946023,4,0.504545,9612,1,4,4,16067.784092
33627144.69,462021.1466,8,0.089476,9613,1,8,8,3696169.1728
33628934.32,19.856207,14,1.635794,9614,1,14,14,277.986898
33630931.25,16.441463,18,1.173298,9615,1,18,18,295.946334
33635283.97,9338.920868,55,1.73484,9616,1,55,55,513640.64774
33641691.26,2080.818006,8,1.231775,9617,1,8,8,16646.544048
33644195.47,201.36477,4,1.518594,9618,1,4,4,805.45908
33654681.2,668.821481,7,0.973529,9619,1,7,7,4681.750367
33657425.63,9.789463,13,0.064349,9620,1,13,13,127.263019
33660475.43,11880.05878,2,0.096696,9621,1,2,2,23760.11756
33660536.46,316.168449,31,1.745735,9622,1,31,31,9801.221919
33660937.85,4.671239,21,0.672405,9623,1,21,21,98.096019
33663775.14,281268.0286,72,1.461355,9624,1,72,72,20251298.0592
33666154.37,153509.6663,80,1.838468,9625,1,80,80,12280773.304000001
33669299.61,544.260378,5,1.950065,9626,1,5,5,2721.3018899999997
33674063.81,695.357508,2,0.560093,9627,1,2,2,1390.715016
33679947.66,115.647853,33,1.891733,9628,1,33,33,3816.379149
33680026.72,339328.2803,3,1.301182,9629,1,3,3,1017984.8409
33680739.03,11.008836,89,1.530764,9630,1,89,89,979.7864040000001
33682639.05,128.963137,16,1.102792,9631,1,16,16,2063.410192
33683120.62,1793973.617,13,0.445398,9632,1,13,13,23321657.021
33683226.24,2289.225649,5,1.944639,9633,1,5,5,11446.128245
33684165.56,26.632646,2,1.077562,9634,1,2,2,53.265292
33690644.47,3931.068335,69,0.646204,9635,1,69,69,271243.71511499997
33698234.43,20.491713,4,0.219979,9636,1,4,4,81.966852
33706838.92,43710.97317,3,1.377519,9637,1,3,3,131132.91950999998
33710361.17,7178.490522,3,1.855428,9638,1,3,3,21535.471566
33717476.85,790217.7837,4,0.906614,9639,1,4,4,3160871.1348
33731611.81,61.266071,2,0.074943,9640,1,2,2,122.532142
33738716.06,44.019128,4,0.140191,9641,1,4,4,176.076512
33741583.94,38.36031,20,1.398928,9642,1,20,20,767.2062
33743616.02,162482.7211,84,1.464327,9643,1,84,84,13648548.5724
33748829.65,11.401285,2,0.843523,9644,1,2,2,22.80257
33749542.99,6406.256059,64,0.149306,9645,1,64,64,410000.387776
33750356.48,10.774689,3,1.637959,9646,1,3,3,32.324067
33750435.7,1611506.795,5,0.499243,9647,1,5,5,8057533.975
33751047.63,43131.55856,3,0.986816,9648,1,3,3,129394.67567999999
33753491.89,6.138264,3,0.957403,9649,1,3,3,18.414792000000002
33755019.52,52369.85043,53,1.355007,9650,1,53,53,2775602.07279
33755373.51,2816.284046,21,1.649937,9651,1,21,21,59141.96496600001
33756713.88,15868.77119,20,1.804783,9652,1,20,20,317375.4238
33757542.29,615779.3462,6,0.221989,9653,1,6,6,3694676.0772
33760699.59,1629393.239,40,1.213093,9654,1,40,40,65175729.56
33766198.52,12.449611,10,0.756994,9655,1,10,10,124.49611000000002
33770653.0,4.161388,4,0.31617,9656,1,4,4,16.645552
33773775.92,7.053237,3,0.16779,9657,1,3,3,21.159711
33774730.33,123834.1715,10,0.838651,9658,1,10,10,1238341.7149999999
33774950.09,53.853388,12,0.647385,9659,1,12,12,646.2406560000001
33776312.39,74247.0136,4,0.989104,9660,1,4,4,296988.0544
33777496.15,51106.54083,8,0.413442,9661,1,8,8,408852.32664
33791557.76,2548.074687,2,0.602658,9662,1,2,2,5096.149374
33792318.28,57525.0013,24,1.994508,9663,1,24,24,1380600.0312
33794149.76,112504.3883,13,0.188616,9664,1,13,13,1462557.0479000001
33799350.99,4.759804,6,1.543088,9665,1,6,6,28.558824
33800576.98,1518.311881,2,1.943915,9666,1,2,2,3036.623762
33803608.63,40363.69102,19,1.710986,9667,1,19,19,766910.1293799999
33804740.18,560605.0103,6,1.651097,9668,1,6,6,3363630.0618
33818549.1,18935.25083,54,1.4474,9669,1,54,54,1022503.5448200001
33819907.47,238.805602,6,0.46984,9670,1,6,6,1432.833612
33821919.65,1787.129228,8,1.891836,9671,1,8,8,14297.033824
33822700.54,24946.00421,22,1.7676,9672,1,22,22,548812.09262
33824357.31,201.637064,4,0.529726,9673,1,4,4,806.548256
33830039.89,2749153.367,2,1.142947,9674,1,2,2,5498306.734
33835547.22,11015.85935,8,0.179341,9675,1,8,8,88126.8748
33844851.2,127801.5046,17,0.907056,9676,1,17,17,2172625.5782
33856229.12,3.686376,8,0.96099,9677,1,8,8,29.491008
33857509.14,146.503994,16,0.743223,9678,1,16,16,2344.063904
33862611.16,2972294.847,9,1.072629,9679,1,9,9,26750653.623
33864252.31,78822.99744,4,1.311323,9680,1,4,4,315291.98976
33874133.4,476558.1927,56,1.002345,9681,1,56,56,26687258.7912
33879601.56,8332.669259,26,1.674304,9682,1,26,26,216649.400734
33880747.7,577679.2184,2,0.362012,9683,1,2,2,1155358.4368
33880749.72,563535.8165,18,1.218797,9684,1,18,18,10143644.696999999
33881531.48,356546.8511,3,0.530346,9685,1,3,3,1069640.5533
33883972.1,703676.2447,2,1.483752,9686,1,2,2,1407352.4894
33887057.57,204245.2858,7,0.61285,9687,1,7,7,1429717.0006000001
33890638.37,3835.15196,51,0.15146,9688,1,51,51,195592.74996000002
33891020.97,190168.5004,3,1.869409,9689,1,3,3,570505.5011999999
33892901.7,1308323.021,46,0.436703,9690,1,46,46,60182858.966
33901099.81,3.820001,6,0.666741,9691,1,6,6,22.920006
33902051.15,306351.6308,3,1.739983,9692,1,3,3,919054.8924
33903209.16,152.209072,6,0.247707,9693,1,6,6,913.254432
33904584.77,2426.777119,2,1.09173,9694,1,2,2,4853.554238
33907327.06,1395.93065,5,1.364367,9695,1,5,5,6979.65325
33911198.5,119.480498,5,0.358155,9696,1,5,5,597.40249
33911747.48,135.630408,10,0.476675,9697,1,10,10,1356.3040799999999
33912598.56,3240994.582,8,1.9106,9698,1,8,8,25927956.656
33929099.94,34459.71959,2,0.761713,9699,1,2,2,68919.43918
33930145.74,6.414384,4,1.688237,9700,1,4,4,25.657536
33930772.39,192.315567,2,0.376275,9701,1,2,2,384.631134
33933803.56,3983.18894,4,1.459244,9702,1,4,4,15932.75576
33934900.65,10045.48566,79,0.461189,9703,1,79,79,793593.36714
33936810.27,3.638698,41,0.030479,9704,1,41,41,149.186618
33938098.35,4.190222,18,1.685481,9705,1,18,18,75.423996
33940974.22,9988.594653,8,1.432069,9706,1,8,8,79908.757224
33950775.32,6400.863293,27,0.204751,9707,1,27,27,172823.308911
33951977.05,4212.011516,4,1.909492,9708,1,4,4,16848.046064
33952144.01,40770.15828,43,1.847442,9709,1,43,43,1753116.8060400002
33953607.85,3209.566391,66,0.956976,9710,1,66,66,211831.381806
33953981.83,31.626735,12,1.079761,9711,1,12,12,379.52082
33954175.71,2404643.212,15,0.81075,9712,1,15,15,36069648.18
33967299.37,1935.873766,4,1.499872,9713,1,4,4,7743.495064
33967352.35,1751.907932,2,0.483492,9714,1,2,2,3503.815864
33971110.86,45.106624,2,0.349521,9715,1,2,2,90.213248
33986307.46,315024.6326,17,1.883622,9716,1,17,17,5355418.7542
33993221.97,353695.6987,9,1.356852,9717,1,9,9,3183261.2883
33995694.8,17629.52628,6,0.174656,9718,1,6,6,105777.15767999999
34006011.28,13.934675,10,0.594227,9719,1,10,10,139.34675000000001
34015653.18,151.314315,5,0.303767,9720,1,5,5,756.5715749999999
34016742.28,2797.930882,26,1.658179,9721,1,26,26,72746.202932
34017360.55,362747.7501,10,0.915638,9722,1,10,10,3627477.501
34018101.05,11771.64817,17,0.576236,9723,1,17,17,200118.01889
34037718.73,153266.738,57,0.7228,9724,1,57,57,8736204.066000002
34037980.44,936.644541,82,0.845376,9725,1,82,82,76804.852362
34038596.04,2560.577597,87,0.313245,9726,1,87,87,222770.250939
34040900.78,690584.5461,2,0.46955,9727,1,2,2,1381169.0922
34041696.05,8.183984,13,0.588494,9728,1,13,13,106.39179200000001
34045426.5,12.523248,2,1.932851,9729,1,2,2,25.046496
34048628.43,2154600.598,3,0.593712,9730,1,3,3,6463801.794000001
