S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
77167723.01,4290.128603,2,1.610246,7847,1,2,2,8580.257206
77183477.57,2703.305077,4,0.492855,7848,1,4,4,10813.220308
77185769.98,114992.4973,9,0.922675,7849,1,9,9,1034932.4757000001
77186776.02,65.600983,17,0.414471,7850,1,17,17,1115.216711
77226564.35,1467984.679,3,1.76756,7851,1,3,3,4403954.0370000005
77229359.78,970640.5763,19,0.386966,7852,1,19,19,18442170.949699998
77233601.49,14384.14615,13,1.474663,7853,1,13,13,186993.89995
77234382.48,1374022.361,23,0.625221,7854,1,23,23,31602514.303
77235059.2,12.740808,27,1.121161,7855,1,27,27,344.00181599999996
77284963.15,1872.843113,16,1.626814,7856,1,16,16,29965.489808
77285518.05,310454.0012,9,0.29974,7857,1,9,9,2794086.0108
77292221.22,833217.979,9,0.698213,7858,1,9,9,7498961.811000001
77294084.95,3167721.197,12,1.098274,7859,1,12,12,38012654.364
77314893.82,2137.883201,11,0.047558,7860,1,11,11,23516.715211000002
77316408.28,1799293.533,22,1.600135,7861,1,22,22,39584457.726
77324135.2,221035.7966,30,0.483461,7862,1,30,30,6631073.898
77328343.13,40.202846,5,0.527032,7863,1,5,5,201.01423
77346017.01,130065.2478,3,1.583509,7864,1,3,3,390195.7434
77356781.09,16274.99217,2,0.076329,7865,1,2,2,32549.98434
77358373.89,26.895412,10,1.045369,7866,1,10,10,268.95412
77366750.26,586.461373,2,0.62897,7867,1,2,2,1172.922746
77370878.14,131728.3253,31,1.273678,7868,1,31,31,4083578.0842999998
77375796.25,163.766519,2,0.111246,7869,1,2,2,327.533038
77381944.91,64.165665,4,1.544255,7870,1,4,4,256.66266
77390068.67,13.004983,9,1.102702,7871,1,9,9,117.04484699999999
77392276.16,794.523693,3,0.876984,7872,1,3,3,2383.571079
77399408.16,492452.9343,3,1.243038,7873,1,3,3,1477358.8029
77406538.4,142.549589,27,0.937552,7874,1,27,27,3848.838903
77406958.87,8.411702,3,0.310745,7875,1,3,3,25.235106000000002
77409732.1,43514.34713,4,0.145569,7876,1,4,4,174057.38852
77419684.97,3561.237876,8,1.985467,7877,1,8,8,28489.903008
77423033.25,178967.9467,5,0.023911,7878,1,5,5,894839.7335
77432362.93,2917.604267,2,1.378779,7879,1,2,2,5835.208534
77445132.23,32.974472,4,0.437912,7880,1,4,4,131.897888
77456649.01,35.121315,12,1.021965,7881,1,12,12,421.45578
77458298.18,118.578784,2,0.390324,7882,1,2,2,237.157568
77465428.2,6945.891153,19,0.099878,7883,1,19,19,131971.931907
77466383.73,117076.5295,4,0.737982,7884,1,4,4,468306.118
77471882.09,108321.8339,3,1.327803,7885,1,3,3,324965.5017
77481266.66,1334805.896,9,1.555787,7886,1,9,9,12013253.064
77494545.65,10.002511,4,1.946449,7887,1,4,4,40.010044
77498560.86,261565.6382,20,1.370828,7888,1,20,20,5231312.7639999995
77514363.64,31.206236,8,0.09167,7889,1,8,8,249.649888
77535074.21,1699024.014,30,0.923682,7890,1,30,30,50970720.42
77537875.75,4.708408,2,0.037332,7891,1,2,2,9.416816
77544262.51,806.761883,9,0.275611,7892,1,9,9,7260.856947
77546617.17,734.818053,3,0.235718,7893,1,3,3,2204.454159
77548043.91,157127.1785,2,1.453126,7894,1,2,2,314254.357
77563778.63,1166932.424,10,1.542989,7895,1,10,10,11669324.240000002
77565326.11,731416.5285,25,1.665577,7896,1,25,25,18285413.2125
77579045.23,10084.66983,4,0.646758,7897,1,4,4,40338.67932
77603453.27,376294.9358,2,1.429382,7898,1,2,2,752589.8716
77619960.16,3179.459421,4,0.904851,7899,1,4,4,12717.837684
77622819.46,245.80469,5,1.868307,7900,1,5,5,1229.02345
77624210.37,19.568361,29,1.006367,7901,1,29,29,567.482469
77624805.05,429.637923,16,1.731534,7902,1,16,16,6874.206768
77643213.16,14.304121,15,1.078646,7903,1,15,15,214.561815
77652777.53,17111.55205,3,0.763949,7904,1,3,3,51334.656149999995
77665883.82,8003.498933,19,1.280933,7905,1,19,19,152066.479727
77673559.88,654.537392,4,1.714892,7906,1,4,4,2618.149568
77683032.51,71592.19996,5,0.699404,7907,1,5,5,357960.9998
77692967.85,170.994081,8,0.322878,7908,1,8,8,1367.952648
77695462.05,236.785062,3,1.098522,7909,1,3,3,710.355186
77698892.35,1169202.101,6,1.969644,7910,1,6,6,7015212.606000001
77700926.34,93.386216,21,1.30093,7911,1,21,21,1961.1105360000001
77702008.81,13.340956,3,0.46449,7912,1,3,3,40.022868
77707068.57,14976.9333,11,0.106164,7913,1,11,11,164746.26630000002
77707905.13,972.493203,3,1.007103,7914,1,3,3,2917.479609
77716649.45,144.726084,22,1.357164,7915,1,22,22,3183.9738479999996
77719532.7,617.7055,14,0.441587,7916,1,14,14,8647.877
77746758.69,4.770585,9,1.875248,7917,1,9,9,42.935264999999994
77753489.88,320940.1853,16,1.556496,7918,1,16,16,5135042.9648
77756232.09,550.493231,11,0.891527,7919,1,11,11,6055.4255410000005
77760603.32,472.476235,19,1.786388,7920,1,19,19,8977.048465
77769076.41,202.158464,2,0.625391,7921,1,2,2,404.316928
77769330.74,6.700914,4,1.456985,7922,1,4,4,26.803656
77772378.46,177973.6757,3,0.696039,7923,1,3,3,533921.0271
77772420.46,412690.2438,7,1.573696,7924,1,7,7,2888831.7066
77777001.42,5673.67935,2,0.608801,7925,1,2,2,11347.3587
77785218.78,1511574.994,4,0.552331,7926,1,4,4,6046299.976
77800058.89,48658.39728,2,0.732421,7927,1,2,2,97316.79456
77820671.73,341.557637,2,0.973319,7928,1,2,2,683.115274
77831060.14,63.314197,20,1.316605,7929,1,20,20,1266.28394
77836264.38,26651.76744,5,0.298439,7930,1,5,5,133258.8372
77866047.27,144792.7294,31,0.104303,7931,1,31,31,4488574.611400001
77866324.42,2523.393153,2,0.649085,7932,1,2,2,5046.786306
77867775.01,5810.699781,5,0.005921,7933,1,5,5,29053.498905
77875215.46,17.050493,3,1.071561,7934,1,3,3,51.151478999999995
77886370.0,635385.3956,18,0.360066,7935,1,18,18,11436937.120800002
77895389.11,129913.8999,2,1.633646,7936,1,2,2,259827.7998
77899833.23,498280.5697,12,1.237957,7937,1,12,12,5979366.8364
77902354.25,11111.63065,5,1.595671,7938,1,5,5,55558.153249999996
77920195.13,29052.5743,5,1.239693,7939,1,5,5,145262.8715
77929917.42,10.17332,16,1.244009,7940,1,16,16,162.77312
77938900.93,1466579.515,6,0.461517,7941,1,6,6,8799477.09
77969022.01,18845.87916,22,0.481455,7942,1,22,22,414609.34152
77971116.55,583964.8694,3,1.001025,7943,1,3,3,1751894.6082
77985627.28,134.711922,2,1.257425,7944,1,2,2,269.423844
78047571.73,177958.2769,13,0.923767,7945,1,13,13,2313457.5997
78056675.33,319163.4461,6,0.36615,7946,1,6,6,1914980.6766
78077298.63,9910.576162,4,1.255285,7947,1,4,4,39642.304648
78083718.4,35120.89067,5,0.819392,7948,1,5,5,175604.45335
78084875.31,61.48674,16,0.398463,7949,1,16,16,983.78784
78097148.53,1130.045438,32,0.743872,7950,1,32,32,36161.454016
78124252.55,541.453704,19,1.589259,7951,1,19,19,10287.620376
78137586.75,41.841062,11,1.509446,7952,1,11,11,460.251682
78158128.92,588082.2297,28,1.039736,7953,1,28,28,16466302.4316
78160701.33,5.176652,2,0.423635,7954,1,2,2,10.353304
78184003.57,12.126187,11,1.766842,7955,1,11,11,133.388057
78193384.36,31.530417,13,0.750621,7956,1,13,13,409.895421
78195797.37,1326.92811,24,1.255405,7957,1,24,24,31846.274640000003
78198609.98,653132.0654,5,0.837458,7958,1,5,5,3265660.3269999996
78200857.75,5586.174919,6,1.500988,7959,1,6,6,33517.049514
78239330.87,4113.013453,2,0.395666,7960,1,2,2,8226.026906
78245195.58,170.376842,18,0.431538,7961,1,18,18,3066.7831560000004
78265070.75,12519.07512,4,1.715781,7962,1,4,4,50076.30048
78266275.58,21811.0785,5,1.598321,7963,1,5,5,109055.3925
78270556.5,6244.899149,2,0.136859,7964,1,2,2,12489.798298
78272862.17,489768.5207,6,0.611596,7965,1,6,6,2938611.1242
78278344.78,276.979572,2,1.344357,7966,1,2,2,553.959144
78279766.44,65.509174,17,1.393621,7967,1,17,17,1113.655958
78279885.95,300739.4717,2,0.662094,7968,1,2,2,601478.9434
78323049.37,59.890526,4,0.850819,7969,1,4,4,239.562104
78328166.98,8.102768,8,1.489241,7970,1,8,8,64.822144
78334341.52,5091.398818,2,0.084995,7971,1,2,2,10182.797636
78339069.06,15272.56512,2,1.501568,7972,1,2,2,30545.13024
78342710.57,15650.40674,6,1.007007,7973,1,6,6,93902.44044
78343259.58,2778.554938,2,1.965491,7974,1,2,2,5557.109876
78345119.09,3047849.375,2,0.306,7975,1,2,2,6095698.75
78374035.98,95934.52815,6,1.232847,7976,1,6,6,575607.1688999999
78378536.89,23.791727,2,1.27003,7977,1,2,2,47.583454
78379941.2,100.060371,17,0.065471,7978,1,17,17,1701.026307
78403367.85,68887.55791,9,1.198997,7979,1,9,9,619988.02119
78404065.03,5855.73777,13,0.144436,7980,1,13,13,76124.59101
78410109.06,806973.3025,7,1.154849,7981,1,7,7,5648813.1175
78410683.23,19006.02698,16,0.869809,7982,1,16,16,304096.43168
78422835.86,7.57473,4,0.630085,7983,1,4,4,30.29892
78428064.28,37.42405,28,0.783793,7984,1,28,28,1047.8734
78428495.61,2488.477324,26,1.151432,7985,1,26,26,64700.410424
78446304.03,3454.090824,9,1.759321,7986,1,9,9,31086.817415999998
78464526.73,1020.299823,6,1.356857,7987,1,6,6,6121.798938
78470729.48,16960.94032,9,0.659014,7988,1,9,9,152648.46288
78472065.17,16336.94976,2,0.535257,7989,1,2,2,32673.89952
78473954.46,430261.5252,2,1.557037,7990,1,2,2,860523.0504
78484828.49,82663.78799,13,0.532462,7991,1,13,13,1074629.24387
78486864.06,1162.024868,18,0.880745,7992,1,18,18,20916.447624
78495904.75,11910.49278,13,1.752155,7993,1,13,13,154836.40614
78499064.21,860.498866,23,0.701633,7994,1,23,23,19791.473918
78499541.62,66.970733,4,0.150931,7995,1,4,4,267.882932
78511696.54,815285.5571,4,0.809247,7996,1,4,4,3261142.2284
78516847.43,81303.72639,5,0.64124,7997,1,5,5,406518.63194999995
78519995.21,19.073879,5,1.086894,7998,1,5,5,95.36939500000001
78522978.9,1437693.505,2,0.930258,7999,1,2,2,2875387.01
78530934.49,41.817762,3,0.680065,8000,1,3,3,125.453286
78531328.28,174.992375,15,0.63198,8001,1,15,15,2624.8856250000003
78544728.68,13525.65324,3,1.199705,8002,1,3,3,40576.95972
78545265.76,42.698149,14,0.721469,8003,1,14,14,597.774086
78548155.32,9.915981,10,0.347534,8004,1,10,10,99.15981000000001
78563077.98,952039.6645,8,0.775118,8005,1,8,8,7616317.316
78572372.03,314448.7888,8,1.222715,8006,1,8,8,2515590.3104
78594343.29,8517.546643,5,1.739838,8007,1,5,5,42587.733215
78596145.24,16.972329,6,0.200126,8008,1,6,6,101.83397399999998
78602877.56,5.746154,24,0.494321,8009,1,24,24,137.907696
78611213.08,2915544.365,6,0.143557,8010,1,6,6,17493266.19
78631757.82,168.702779,2,1.386376,8011,1,2,2,337.405558
78639513.11,9.18956,6,0.038131,8012,1,6,6,55.13736
78643283.88,17.124228,3,0.289282,8013,1,3,3,51.37268399999999
78661757.22,2363255.652,2,1.289936,8014,1,2,2,4726511.304
78663415.31,23.488636,2,1.519638,8015,1,2,2,46.977272
78669619.38,40.351159,4,0.048688,8016,1,4,4,161.404636
78675433.28,23.225648,7,1.258532,8017,1,7,7,162.579536
78690007.3,9.440547,25,1.469868,8018,1,25,25,236.013675
78694806.54,967.643064,3,1.753156,8019,1,3,3,2902.929192
78709554.83,4.451319,7,0.683634,8020,1,7,7,31.159233
78714341.75,39.907152,18,1.473944,8021,1,18,18,718.328736
78729334.6,124.313611,2,1.206902,8022,1,2,2,248.627222
78738520.48,26.220432,5,1.880351,8023,1,5,5,131.10216
78751000.04,30.220588,21,0.40142,8024,1,21,21,634.632348
78751307.18,244494.0274,3,0.391851,8025,1,3,3,733482.0822
78752596.39,1000.580664,13,0.827033,8026,1,13,13,13007.548632
78761779.53,4.370543,27,0.426123,8027,1,27,27,118.00466099999998
78762901.29,1176.711794,2,0.049451,8028,1,2,2,2353.423588
78773940.76,979.002148,2,1.527088,8029,1,2,2,1958.004296
78774197.45,5.483597,7,1.683554,8030,1,7,7,38.385178999999994
78782611.01,235994.7624,2,1.480611,8031,1,2,2,471989.5248
78785461.61,15933.98879,5,0.931945,8032,1,5,5,79669.94395
78802023.4,452180.9223,2,0.260685,8033,1,2,2,904361.8446
78803948.93,4.084409,6,1.706967,8034,1,6,6,24.506453999999998
78810107.99,35.439638,5,1.444606,8035,1,5,5,177.19819
78812055.52,48064.0854,31,0.684809,8036,1,31,31,1489986.6474000001
78826516.95,126631.9144,4,0.572221,8037,1,4,4,506527.6576
78836637.55,4.793455,2,1.561468,8038,1,2,2,9.58691
78854968.68,2015500.585,4,0.423153,8039,1,4,4,8062002.34
78863281.45,4.759085,2,1.856883,8040,1,2,2,9.51817
78880959.31,1841.623372,2,1.2557,8041,1,2,2,3683.246744
78932127.02,1511.822285,22,1.979805,8042,1,22,22,33260.09027
78940656.08,62.55737,7,1.535811,8043,1,7,7,437.90159
78967811.05,16.796558,7,0.372079,8044,1,7,7,117.575906
78999871.34,338.955816,21,0.790571,8045,1,21,21,7118.072136000001
79000216.54,280701.14,8,0.16621,8046,1,8,8,2245609.12
79007584.81,93.931904,3,1.071368,8047,1,3,3,281.795712
79016618.85,5544.481368,4,0.556546,8048,1,4,4,22177.925472
79037968.19,48461.54881,14,1.338622,8049,1,14,14,678461.68334
79051394.23,78667.67787,8,1.584655,8050,1,8,8,629341.42296
79058315.15,308795.9322,3,0.726572,8051,1,3,3,926387.7966
79060384.97,289.409402,2,0.788726,8052,1,2,2,578.818804
79062561.88,506065.2454,10,0.028828,8053,1,10,10,5060652.454
79068689.5,923.543246,27,1.716474,8054,1,27,27,24935.667642
79076014.01,2196929.527,4,0.44601,8055,1,4,4,8787718.108
79077578.84,2276.920497,4,0.882461,8056,1,4,4,9107.681988
79089689.99,1318563.199,2,1.097009,8057,1,2,2,2637126.398
79100697.1,435.609211,9,0.748264,8058,1,9,9,3920.482899
79132633.11,34.139909,9,1.395825,8059,1,9,9,307.259181
79171101.78,76.527415,9,1.924565,8060,1,9,9,688.7467350000001
79183167.49,1283.573101,2,1.358688,8061,1,2,2,2567.146202
79186615.62,4869.515956,2,0.151915,8062,1,2,2,9739.031912
79195465.57,489.631664,24,1.009835,8063,1,24,24,11751.159936
79210963.7,308141.9789,3,1.664539,8064,1,3,3,924425.9367
79246902.24,541665.7812,4,1.287555,8065,1,4,4,2166663.1248
79252436.34,30403.60186,17,0.339902,8066,1,17,17,516861.23162
79253547.48,1842.778521,2,1.910842,8067,1,2,2,3685.557042
79256760.37,28468.28268,11,1.712651,8068,1,11,11,313151.10948
79261043.42,113.917923,2,1.107112,8069,1,2,2,227.835846
79301427.1,114969.6051,8,0.578614,8070,1,8,8,919756.8408
79303603.03,238.792721,5,0.360027,8071,1,5,5,1193.963605
79337723.82,99091.1863,9,1.664632,8072,1,9,9,891820.6767
79351390.06,71593.64077,4,0.619016,8073,1,4,4,286374.56308
79357769.97,4.550679,4,0.388783,8074,1,4,4,18.202716
79383278.67,354998.1146,2,0.350497,8075,1,2,2,709996.2292
79384155.67,42.975387,2,1.022016,8076,1,2,2,85.950774
79387046.85,229.130808,16,0.413248,8077,1,16,16,3666.092928
79389810.53,81.334918,3,0.752706,8078,1,3,3,244.004754
79407839.7,17619.24809,16,1.078203,8079,1,16,16,281907.96944
79415127.48,6.965342,29,1.629243,8080,1,29,29,201.99491799999998
79416720.17,695300.9165,2,1.995696,8081,1,2,2,1390601.833
79423728.06,965070.8894,3,1.284248,8082,1,3,3,2895212.6682
79426729.62,647.580547,13,1.063523,8083,1,13,13,8418.547111
79441259.2,159.914324,18,0.934736,8084,1,18,18,2878.457832
79442288.59,18099.12069,3,1.390125,8085,1,3,3,54297.36207
79457108.55,32.056476,3,0.368144,8086,1,3,3,96.16942800000001
79464283.74,4.81789,21,1.152125,8087,1,21,21,101.17569
79464915.6,7.424197,27,0.385834,8088,1,27,27,200.45331900000002
79474727.59,1219415.954,2,0.204967,8089,1,2,2,2438831.908
79478404.41,292.672001,14,1.035434,8090,1,14,14,4097.408014000001
79487160.62,1001.732819,5,1.391544,8091,1,5,5,5008.664095
79492358.59,1018878.039,3,1.628348,8092,1,3,3,3056634.117
79505244.82,181.20508,2,0.284189,8093,1,2,2,362.41016
79522831.35,9.080562,26,0.220579,8094,1,26,26,236.094612
79527151.03,2296.158761,3,1.474756,8095,1,3,3,6888.476283
79531186.21,1096.602894,24,0.818531,8096,1,24,24,26318.469456000003
79534590.98,261988.6202,4,0.258997,8097,1,4,4,1047954.4808
79541921.32,64691.07364,5,1.513394,8098,1,5,5,323455.3682
79548131.99,4.256501,18,1.32962,8099,1,18,18,76.617018
79551654.49,311850.0812,3,1.268475,8100,1,3,3,935550.2436
79558072.57,142.546938,5,1.442123,8101,1,5,5,712.73469
79558081.72,620.258814,5,1.817379,8102,1,5,5,3101.29407
79567515.75,15526.45723,9,1.484056,8103,1,9,9,139738.11507
79587858.8,59.843202,5,1.111513,8104,1,5,5,299.21601
79587913.19,9.961804,32,1.642888,8105,1,32,32,318.777728
79605606.5,4106.014778,8,0.822467,8106,1,8,8,32848.118224
79611951.23,1247027.148,5,1.884523,8107,1,5,5,6235135.74
79619851.0,1446134.811,2,1.772292,8108,1,2,2,2892269.622
79621700.22,124.46223,6,0.878442,8109,1,6,6,746.7733800000001
79637000.12,7692.384548,3,1.344608,8110,1,3,3,23077.153643999998
79652904.91,31816.74612,3,0.388786,8111,1,3,3,95450.23836
79653327.23,439.649756,2,1.0798,8112,1,2,2,879.299512
79671198.54,7.22916,12,1.185672,8113,1,12,12,86.74992
79681418.57,5.188211,27,0.77526,8114,1,27,27,140.081697
79683643.7,60.139431,2,0.52405,8115,1,2,2,120.278862
79699244.53,2118.089698,3,0.857536,8116,1,3,3,6354.269094000001
79709818.4,18061.51633,17,1.093178,8117,1,17,17,307045.77761
79721643.63,3329.984732,2,0.613654,8118,1,2,2,6659.969464
79722154.87,2013.833797,2,1.299636,8119,1,2,2,4027.667594
79743514.92,3.094661,2,0.119762,8120,1,2,2,6.189322
79779290.48,446151.7954,9,0.438904,8121,1,9,9,4015366.1586
79792476.75,1073.026034,8,0.959691,8122,1,8,8,8584.208272
79795496.61,266772.0946,6,1.0914,8123,1,6,6,1600632.5676000002
79807353.65,378183.0056,21,0.954701,8124,1,21,21,7941843.1175999995
79808223.71,1127.727768,9,0.045158,8125,1,9,9,10149.549912
79811988.89,19.774087,2,1.562784,8126,1,2,2,39.548174
79819420.91,224589.151,2,0.147712,8127,1,2,2,449178.302
79836726.18,312.541297,5,1.523216,8128,1,5,5,1562.706485
79848476.18,2978.493145,9,1.558375,8129,1,9,9,26806.438305
79937986.56,8.796548,22,1.741674,8130,1,22,22,193.524056
79969878.69,166604.7262,30,1.316963,8131,1,30,30,4998141.786
79997853.83,336.127089,27,0.272183,8132,1,27,27,9075.431403
80017147.71,13382.2985,25,0.383655,8133,1,25,25,334557.4625
80017599.0,465.268362,2,0.809459,8134,1,2,2,930.536724
80019465.32,55025.23932,9,0.920708,8135,1,9,9,495227.15388
80023493.91,1807.824133,8,1.099624,8136,1,8,8,14462.593064
80044481.41,10703.79889,2,0.197305,8137,1,2,2,21407.59778
80045238.78,26.322318,8,1.739391,8138,1,8,8,210.578544
80048634.15,3.41454,23,1.270652,8139,1,23,23,78.53442
80054055.03,10992.21975,8,1.17522,8140,1,8,8,87937.758
80057714.13,950.06161,12,0.618355,8141,1,12,12,11400.73932
80074164.72,2217135.224,4,1.498605,8142,1,4,4,8868540.896
80078143.14,512704.1719,2,1.566927,8143,1,2,2,1025408.3438
80088231.31,57293.52522,2,1.88696,8144,1,2,2,114587.05044
80096875.14,25421.02714,8,0.621304,8145,1,8,8,203368.21712
80099195.16,667734.8092,21,0.706211,8146,1,21,21,14022430.9932
80100545.02,5.341454,22,1.145048,8147,1,22,22,117.51198799999999
80103207.52,114843.0895,4,0.19412,8148,1,4,4,459372.358
80104862.43,121832.1877,4,1.909758,8149,1,4,4,487328.7508
80115417.99,229.682013,3,0.924235,8150,1,3,3,689.0460390000001
80117188.68,583242.1203,24,0.845476,8151,1,24,24,13997810.887199998
80133353.79,57.096466,2,0.136721,8152,1,2,2,114.192932
80139287.81,1413117.174,9,0.866546,8153,1,9,9,12718054.566000002
80139717.09,45.348348,3,0.559706,8154,1,3,3,136.04504400000002
80142155.36,16.928486,2,0.309689,8155,1,2,2,33.856972
80147118.79,2937.018568,4,1.716942,8156,1,4,4,11748.074272
80151386.75,45910.99259,18,1.106082,8157,1,18,18,826397.86662
80189644.42,94576.52211,4,0.185097,8158,1,4,4,378306.08844
80190755.4,21416.29012,14,0.99859,8159,1,14,14,299828.06168000004
80203754.88,1709.290089,3,1.073306,8160,1,3,3,5127.870267
80209448.5,243.880153,20,1.230101,8161,1,20,20,4877.60306
80210054.11,61.815522,29,0.662875,8162,1,29,29,1792.650138
80210827.97,2418820.477,15,1.51511,8163,1,15,15,36282307.155
80212023.62,148732.4976,3,0.425845,8164,1,3,3,446197.4928
80235616.81,13.049884,6,1.686351,8165,1,6,6,78.299304
80240952.39,13.567856,2,1.694033,8166,1,2,2,27.135712
80243166.59,851.660726,29,1.316948,8167,1,29,29,24698.161054
80251373.91,12323.8178,3,0.798632,8168,1,3,3,36971.4534
80262690.49,268.877668,24,0.168642,8169,1,24,24,6453.064032
80270741.98,2137831.718,20,1.432384,8170,1,20,20,42756634.36
80273840.53,221019.8166,3,0.474884,8171,1,3,3,663059.4498
80274947.99,258808.127,14,1.909174,8172,1,14,14,3623313.778
80283850.77,104515.6684,2,0.729271,8173,1,2,2,209031.3368
80307202.72,195509.4074,2,0.662481,8174,1,2,2,391018.8148
80307816.15,23944.61661,7,1.695248,8175,1,7,7,167612.31627
80312805.11,162.848845,12,0.919281,8176,1,12,12,1954.1861400000003
80314030.33,41.256801,17,0.341128,8177,1,17,17,701.365617
80321658.87,7.274726,3,0.433968,8178,1,3,3,21.824178
80322603.41,16625.61522,15,1.957982,8179,1,15,15,249384.2283
80339329.52,8.079809,16,0.381495,8180,1,16,16,129.276944
80339539.62,18.301969,2,0.997716,8181,1,2,2,36.603938
80341981.12,12.027058,3,0.959072,8182,1,3,3,36.081174000000004
80354865.64,459.94997,14,0.156372,8183,1,14,14,6439.29958
80371999.62,5257.798155,8,0.835087,8184,1,8,8,42062.38524
80376770.41,277.500776,4,0.770284,8185,1,4,4,1110.003104
80386807.33,7899.915338,4,0.282256,8186,1,4,4,31599.661352
80389262.41,15.893911,22,1.654346,8187,1,22,22,349.666042
80390682.91,13788.89361,13,0.260078,8188,1,13,13,179255.61693
80403221.57,764.274642,5,0.052339,8189,1,5,5,3821.3732099999997
80403412.4,48.507473,2,1.153935,8190,1,2,2,97.014946
80405996.06,42.994458,27,0.285085,8191,1,27,27,1160.8503660000001
80419657.96,3201.713927,2,1.247787,8192,1,2,2,6403.427854
80420684.99,804.99185,15,1.575702,8193,1,15,15,12074.87775
80430129.98,26237.40959,19,0.200054,8194,1,19,19,498510.78221
80430923.49,575.835185,2,0.740724,8195,1,2,2,1151.67037
80435022.0,395.16114,9,1.344306,8196,1,9,9,3556.45026
80449759.07,1367.335216,2,0.331217,8197,1,2,2,2734.670432
80453307.45,942.671383,2,1.678764,8198,1,2,2,1885.342766
