S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
30836880.49,766.632797,2,0.856986,6311,1,2,2,1533.265594
30838480.02,11478.5433,36,1.820928,6312,1,36,36,413227.5588
30842008.52,200.056202,23,0.887162,6313,1,23,23,4601.292646
30843963.56,18700.52003,10,0.270125,6314,1,10,10,187005.2003
30844439.02,22319.25914,9,0.874876,6315,1,9,9,200873.33226
30848091.08,1471.975061,9,1.433914,6316,1,9,9,13247.775549000002
30848837.7,289.053723,8,1.850603,6317,1,8,8,2312.429784
30849122.07,24090.38863,5,1.606981,6318,1,5,5,120451.94315
30860349.53,169.392797,36,1.697815,6319,1,36,36,6098.140692
30873167.24,4128.413766,5,1.240512,6320,1,5,5,20642.068829999997
30878393.54,4607.890863,4,1.702606,6321,1,4,4,18431.563452
30883722.2,278.212826,6,1.702797,6322,1,6,6,1669.2769560000002
30887247.57,58068.6238,5,1.92357,6323,1,5,5,290343.119
30897302.09,877553.1568,4,0.957894,6324,1,4,4,3510212.6272
30898160.21,9529.95849,64,1.397313,6325,1,64,64,609917.34336
30899683.68,136878.5404,52,0.190002,6326,1,52,52,7117684.1008
30902155.85,1343.818115,46,1.799874,6327,1,46,46,61815.63329
30902754.58,80.863681,13,0.5917,6328,1,13,13,1051.227853
30904797.36,159667.4311,28,0.060836,6329,1,28,28,4470688.0708
30908889.74,27.312607,15,1.431695,6330,1,15,15,409.689105
30913910.4,6744.5656,3,0.715798,6331,1,3,3,20233.696799999998
30916045.05,10.58061,2,1.191245,6332,1,2,2,21.16122
30920323.79,47.962249,14,0.674621,6333,1,14,14,671.471486
30920757.94,65.947189,5,1.062911,6334,1,5,5,329.73594499999996
30924954.77,42.401537,4,0.445967,6335,1,4,4,169.606148
30940090.26,27670.61758,5,1.391043,6336,1,5,5,138353.08789999998
30959884.49,6.392792,48,0.470893,6337,1,48,48,306.854016
30968242.92,636147.6365,9,0.414286,6338,1,9,9,5725328.7285
30970070.93,17727.8756,17,0.626701,6339,1,17,17,301373.8852
30971309.94,71.954017,3,0.225594,6340,1,3,3,215.86205099999998
30973040.56,5267.155663,53,0.006687,6341,1,53,53,279159.25013899995
30981680.88,5.920463,6,1.10242,6342,1,6,6,35.522778
30982837.8,8151.253689,28,1.434833,6343,1,28,28,228235.103292
30990458.44,802861.7814,18,1.428057,6344,1,18,18,14451512.0652
30999304.51,808.913733,21,1.683238,6345,1,21,21,16987.188393
31001102.32,16189.74182,51,1.754244,6346,1,51,51,825676.83282
31002818.3,9461.983502,4,1.310031,6347,1,4,4,37847.934008
31020210.56,292834.8882,14,0.891644,6348,1,14,14,4099688.4348
31025000.95,79.24641,52,0.349878,6349,1,52,52,4120.81332
31026405.78,642.384009,35,0.87441,6350,1,35,35,22483.440315
31026615.78,12856.14997,9,1.377753,6351,1,9,9,115705.34973
31034064.49,605.009831,2,0.326275,6352,1,2,2,1210.019662
31035204.92,519265.3761,33,0.121365,6353,1,33,33,17135757.4113
31039440.57,10.400487,5,0.105978,6354,1,5,5,52.002435
31041004.24,1169.576778,25,1.34642,6355,1,25,25,29239.41945
31042589.03,1087.701595,62,1.151063,6356,1,62,62,67437.49889
31054377.49,4995.045052,7,1.185655,6357,1,7,7,34965.315364
31054861.67,237770.2445,13,1.934532,6358,1,13,13,3091013.1785
31055583.5,115628.7907,34,1.402746,6359,1,34,34,3931378.8838
31060522.52,16.501647,44,1.428019,6360,1,44,44,726.072468
31064490.29,1374.824379,13,0.431271,6361,1,13,13,17872.716926999998
31072164.1,1405222.96,10,0.397827,6362,1,10,10,14052229.6
31076665.41,166.900992,2,1.723414,6363,1,2,2,333.801984
31083065.34,129248.7303,18,1.749969,6364,1,18,18,2326477.1454
31085042.39,85630.1622,8,1.020386,6365,1,8,8,685041.2976
31090705.87,575927.8865,11,0.448863,6366,1,11,11,6335206.7515
31092197.1,32977.63899,2,0.684637,6367,1,2,2,65955.27798
31101696.71,6375.711479,31,1.363476,6368,1,31,31,197647.055849
31106995.91,9.220605,2,0.774819,6369,1,2,2,18.44121
31107399.01,28254.83212,20,1.228745,6370,1,20,20,565096.6424
31111366.6,151.954738,4,1.878796,6371,1,4,4,607.818952
31113040.66,102.704667,17,0.545082,6372,1,17,17,1745.979339
31119702.46,3.454575,2,0.573191,6373,1,2,2,6.90915
31136429.27,1191.066921,43,1.7143,6374,1,43,43,51215.877603
31138512.63,45.890268,3,1.385456,6375,1,3,3,137.670804
31148309.53,15224.33621,3,1.690876,6376,1,3,3,45673.00863
31149558.06,169.934154,9,0.092483,6377,1,9,9,1529.407386
31155408.57,111229.7892,8,1.941144,6378,1,8,8,889838.3136
31155595.89,70.71211,2,0.220817,6379,1,2,2,141.42422
31160185.16,22.003157,51,0.590955,6380,1,51,51,1122.1610070000002
31174261.84,1610881.775,3,0.498887,6381,1,3,3,4832645.324999999
31175477.52,631.704391,3,0.044164,6382,1,3,3,1895.113173
31179036.03,194812.8866,9,1.988235,6383,1,9,9,1753315.9794
31180442.87,186.536808,13,0.468613,6384,1,13,13,2424.978504
31182710.27,46.275708,8,1.337968,6385,1,8,8,370.205664
31205881.8,6.996831,7,1.906328,6386,1,7,7,48.977817
31209783.27,3.433426,4,1.295259,6387,1,4,4,13.733704
31210048.64,1149.421318,15,0.405674,6388,1,15,15,17241.31977
31210707.29,41866.07849,3,0.789671,6389,1,3,3,125598.23547
31222479.89,22.59801,59,1.381241,6390,1,59,59,1333.28259
31229363.64,257.035886,11,1.480583,6391,1,11,11,2827.394746
31229970.31,99961.42131,2,0.668091,6392,1,2,2,199922.84262
31234381.9,164651.0917,20,1.423679,6393,1,20,20,3293021.834
31234525.64,28605.78355,36,1.230068,6394,1,36,36,1029808.2078
31240255.64,2697.106745,10,1.115179,6395,1,10,10,26971.067450000002
31247475.21,24524.31472,2,0.413606,6396,1,2,2,49048.62944
31251857.18,1610.662387,16,1.970353,6397,1,16,16,25770.598192
31253983.41,526978.5333,51,1.395861,6398,1,51,51,26875905.1983
31256140.47,12.794767,61,0.711637,6399,1,61,61,780.480787
31260385.6,282.402419,8,0.561923,6400,1,8,8,2259.219352
31265711.2,11169.29646,7,1.771371,6401,1,7,7,78185.07522
31271366.71,14.799537,28,0.689132,6402,1,28,28,414.387036
31281150.03,106103.9423,25,1.589107,6403,1,25,25,2652598.5575
31281318.56,1407.828434,13,1.815509,6404,1,13,13,18301.769642
31282350.63,6418.261828,3,1.595651,6405,1,3,3,19254.785484
31296064.06,62.359908,3,1.072265,6406,1,3,3,187.079724
31304567.75,562111.9559,2,1.214913,6407,1,2,2,1124223.9118
31311565.09,1116437.663,38,0.073644,6408,1,38,38,42424631.194
31319563.99,33.049197,2,1.938291,6409,1,2,2,66.098394
31320913.17,1330488.3,6,0.733153,6410,1,6,6,7982929.800000001
31323842.08,34.962892,6,1.589439,6411,1,6,6,209.77735199999998
31329706.11,439102.9103,3,1.07291,6412,1,3,3,1317308.7308999998
31331510.45,60274.02581,4,1.565189,6413,1,4,4,241096.10324
31349761.74,4.093148,3,1.795849,6414,1,3,3,12.279444000000002
31353058.89,10.98333,3,1.061746,6415,1,3,3,32.94999
31360972.09,169.425559,64,1.216913,6416,1,64,64,10843.235776
31361821.08,27.160846,33,0.47118,6417,1,33,33,896.307918
31362866.73,5290.84543,29,0.001025,6418,1,29,29,153434.51747000002
31370739.92,45454.93828,27,0.931105,6419,1,27,27,1227283.3335600002
31381685.59,2712.79463,8,0.699967,6420,1,8,8,21702.35704
31384557.04,467963.4355,8,1.576432,6421,1,8,8,3743707.484
31387545.25,2731198.166,17,1.082392,6422,1,17,17,46430368.822000004
31392860.68,608.167606,24,0.34255,6423,1,24,24,14596.022544
31394558.2,2444213.608,2,1.03187,6424,1,2,2,4888427.216
31401767.88,63445.89363,17,0.032915,6425,1,17,17,1078580.19171
31411159.62,16.715472,17,1.288799,6426,1,17,17,284.16302399999995
31425007.97,48.989706,5,1.080249,6427,1,5,5,244.94853
31426585.34,9.582227,58,0.811831,6428,1,58,58,555.7691659999999
31429324.68,92878.29775,2,0.651382,6429,1,2,2,185756.5955
31431631.41,4.738798,42,1.55975,6430,1,42,42,199.029516
31432292.41,3.421785,4,1.091629,6431,1,4,4,13.68714
31436235.23,45730.59693,2,0.237631,6432,1,2,2,91461.19386
31438553.93,35.650605,10,1.913291,6433,1,10,10,356.50604999999996
31441689.69,38977.41554,29,1.006889,6434,1,29,29,1130345.05066
31445866.0,8.530366,32,0.866348,6435,1,32,32,272.971712
31447300.11,6.689048,7,1.280847,6436,1,7,7,46.823336
31447386.64,3816.376213,34,0.495416,6437,1,34,34,129756.791242
31448052.85,47038.39363,23,0.044584,6438,1,23,23,1081883.05349
31459841.47,23590.75682,62,1.256628,6439,1,62,62,1462626.92284
31461520.18,26.09436,4,1.023111,6440,1,4,4,104.37744
31466383.96,1379396.743,22,0.403346,6441,1,22,22,30346728.346
31476194.2,1584552.019,6,1.13742,6442,1,6,6,9507312.114
31482676.73,6382.319083,2,0.226512,6443,1,2,2,12764.638166
31491577.09,2695198.838,8,1.830913,6444,1,8,8,21561590.704
31497354.43,3.244704,16,0.598505,6445,1,16,16,51.915264
31504038.64,3.40789,27,1.077633,6446,1,27,27,92.01303
31507966.75,927395.8406,7,0.365407,6447,1,7,7,6491770.8842
31508881.21,248.528612,2,0.516981,6448,1,2,2,497.057224
31511012.32,4420.323962,7,1.499625,6449,1,7,7,30942.267734
31518075.24,967003.1177,14,1.460694,6450,1,14,14,13538043.647799999
31520319.01,5.080063,33,0.572428,6451,1,33,33,167.642079
31524045.51,5597.51283,5,0.51376,6452,1,5,5,27987.56415
31524744.97,54443.81222,62,0.651167,6453,1,62,62,3375516.35764
31535977.51,25.998124,3,0.319877,6454,1,3,3,77.994372
31547653.36,224145.7613,50,1.05977,6455,1,50,50,11207288.065000001
31550350.75,127145.9777,8,0.401543,6456,1,8,8,1017167.8216
31556294.67,322259.7428,10,0.261364,6457,1,10,10,3222597.4280000003
31556967.1,12241.2611,16,0.436017,6458,1,16,16,195860.1776
31558429.79,9.777521,11,1.463683,6459,1,11,11,107.552731
31562358.65,320047.7373,11,1.308585,6460,1,11,11,3520525.1103
31562459.29,96448.38535,28,1.836502,6461,1,28,28,2700554.7898
31567505.5,2916.710071,2,1.65282,6462,1,2,2,5833.420142
31570527.69,16.739856,10,0.148536,6463,1,10,10,167.39856
31572649.39,1543562.746,35,0.619651,6464,1,35,35,54024696.11
31574345.88,6.158931,3,0.53533,6465,1,3,3,18.476793
31576385.02,63188.97051,13,0.4508,6466,1,13,13,821456.61663
31578813.42,51.916002,2,0.818297,6467,1,2,2,103.832004
31583384.06,126670.7114,14,0.872519,6468,1,14,14,1773389.9596
31589061.79,2338163.888,20,1.68561,6469,1,20,20,46763277.76
31589208.29,2776.262612,63,1.645844,6470,1,63,63,174904.544556
31598180.28,4768.874116,35,0.818393,6471,1,35,35,166910.59406
31600394.23,7.802795,9,0.505623,6472,1,9,9,70.225155
31600995.8,479891.9706,8,0.002839,6473,1,8,8,3839135.7648
31603317.95,725.886696,2,0.481415,6474,1,2,2,1451.773392
31605582.77,6685.241774,29,0.692118,6475,1,29,29,193872.011446
31606338.05,244.700134,41,1.706621,6476,1,41,41,10032.705494
31608157.31,3.621501,17,1.085352,6477,1,17,17,61.565517
31611880.75,36.183887,8,1.963395,6478,1,8,8,289.471096
31613063.09,508562.9767,4,0.569567,6479,1,4,4,2034251.9068
31615860.17,901127.3469,3,1.204572,6480,1,3,3,2703382.0407
31627472.01,75.632281,19,1.800882,6481,1,19,19,1437.013339
31638758.14,112422.604,42,1.977121,6482,1,42,42,4721749.368000001
31655279.87,37386.77616,14,1.408142,6483,1,14,14,523414.86624
31670248.15,32.664957,6,1.077119,6484,1,6,6,195.989742
31671148.92,271.753964,2,0.251871,6485,1,2,2,543.507928
31671735.55,44523.61953,9,0.299083,6486,1,9,9,400712.57577000005
31673739.92,87.977872,9,0.733571,6487,1,9,9,791.8008480000001
31684849.82,1971.022721,43,1.996687,6488,1,43,43,84753.977003
31688130.41,4.725277,2,0.272614,6489,1,2,2,9.450554
31693208.91,38.425274,44,1.509617,6490,1,44,44,1690.712056
31706840.19,10477.28055,2,0.162956,6491,1,2,2,20954.5611
31708912.81,2113647.067,6,0.342547,6492,1,6,6,12681882.401999999
31710681.53,332176.5389,5,0.444653,6493,1,5,5,1660882.6945
31714032.25,278.397056,17,0.811313,6494,1,17,17,4732.749952
31724250.86,1039299.353,5,0.515654,6495,1,5,5,5196496.765
31735855.73,14961.35614,3,0.004126,6496,1,3,3,44884.068419999996
31736059.45,7.301493,53,0.010783,6497,1,53,53,386.979129
31738043.79,29136.50131,2,0.141392,6498,1,2,2,58273.00262
31745196.68,129349.038,17,1.186837,6499,1,17,17,2198933.646
31745881.68,11.728354,4,1.076981,6500,1,4,4,46.913416
31748067.46,30069.19,6,1.993935,6501,1,6,6,180415.13999999998
31751713.18,10.569877,10,1.424867,6502,1,10,10,105.69877
31752227.63,34076.22047,2,1.708963,6503,1,2,2,68152.44094
31758093.21,4219.720929,5,0.832184,6504,1,5,5,21098.604645
31766796.29,24622.68997,5,1.672932,6505,1,5,5,123113.44985
31771942.63,54877.40622,5,1.331307,6506,1,5,5,274387.03109999996
31772776.42,210.428995,44,0.529557,6507,1,44,44,9258.875779999998
31773702.83,87960.72055,6,0.721462,6508,1,6,6,527764.3233
31777238.74,113.055861,2,1.285009,6509,1,2,2,226.111722
31778324.91,1511975.445,15,0.277374,6510,1,15,15,22679631.675
31785544.27,216.926346,2,1.177809,6511,1,2,2,433.852692
31792322.37,1394066.152,35,1.180998,6512,1,35,35,48792315.32
31803862.23,1251.518472,45,0.004059,6513,1,45,45,56318.33124
31811443.35,306568.613,7,1.212162,6514,1,7,7,2145980.291
31812008.45,10.781378,7,0.030238,6515,1,7,7,75.469646
31814787.79,254234.7889,17,0.408054,6516,1,17,17,4321991.4113
31830600.42,1236.454836,3,0.097213,6517,1,3,3,3709.3645079999997
31835001.08,192.416426,55,0.515338,6518,1,55,55,10582.90343
31837797.57,403.185056,4,0.950323,6519,1,4,4,1612.740224
31856365.77,42716.81039,3,0.922601,6520,1,3,3,128150.43117
31861174.25,402.288636,5,1.652561,6521,1,5,5,2011.44318
31871540.1,711.058465,3,1.599134,6522,1,3,3,2133.1753949999998
31881217.8,349763.7415,2,0.803211,6523,1,2,2,699527.483
31895652.22,229451.8445,3,0.026532,6524,1,3,3,688355.5335
31908217.47,9306.770491,6,0.801503,6525,1,6,6,55840.622945999996
31909474.88,1079.166673,22,1.91585,6526,1,22,22,23741.666805999997
31925829.09,306.015863,3,0.843082,6527,1,3,3,918.047589
31928295.24,5621.85657,10,1.576484,6528,1,10,10,56218.5657
31937600.75,1184235.534,3,0.360318,6529,1,3,3,3552706.602
31950721.46,76.225631,2,0.511655,6530,1,2,2,152.451262
31958509.0,306.372607,31,1.246209,6531,1,31,31,9497.550817000001
31959147.54,745.522172,2,1.238528,6532,1,2,2,1491.044344
31974735.68,26928.27319,18,0.557044,6533,1,18,18,484708.91742
31975553.2,642889.6466,14,0.797225,6534,1,14,14,9000455.0524
31975753.04,6127.653221,13,0.281793,6535,1,13,13,79659.49187299999
31976125.63,55.285341,55,0.12845,6536,1,55,55,3040.6937550000002
31983839.99,124.944252,28,0.062782,6537,1,28,28,3498.439056
31986934.69,925131.6644,4,1.37714,6538,1,4,4,3700526.6576
31989100.12,76717.54248,3,0.660206,6539,1,3,3,230152.62744
31995708.56,34.860653,41,1.755841,6540,1,41,41,1429.286773
31998524.21,343645.3452,2,0.322151,6541,1,2,2,687290.6904
31999310.42,10.17695,3,1.625733,6542,1,3,3,30.53085
32001391.96,3.960691,6,0.90408,6543,1,6,6,23.764146
32007103.67,2607825.88,55,1.199505,6544,1,55,55,143430423.4
32010608.58,87.364141,6,1.344446,6545,1,6,6,524.184846
32014964.78,1265978.549,23,0.605235,6546,1,23,23,29117506.627000004
32020485.47,503888.9137,15,0.894715,6547,1,15,15,7558333.705499999
32022776.57,191.850786,2,1.629831,6548,1,2,2,383.701572
32029255.71,2029.173765,2,1.373577,6549,1,2,2,4058.34753
32037568.84,3199393.894,44,0.287613,6550,1,44,44,140773331.336
32040264.12,19843.16803,33,1.958532,6551,1,33,33,654824.5449900001
32044592.76,681.379454,3,0.324691,6552,1,3,3,2044.1383620000001
32059629.12,2592.673831,11,1.388184,6553,1,11,11,28519.412141
32062256.39,258.587733,3,1.398675,6554,1,3,3,775.763199
32067472.87,2032445.384,13,0.953463,6555,1,13,13,26421789.992000002
32070629.11,28958.6603,15,0.859244,6556,1,15,15,434379.9045
32077435.53,3.284572,7,0.179931,6557,1,7,7,22.992003999999998
32078899.9,3278.598726,5,1.956841,6558,1,5,5,16392.99363
32092005.05,4.241414,2,1.254565,6559,1,2,2,8.482828
32104036.96,57.339904,2,0.637282,6560,1,2,2,114.679808
32112575.39,30384.3716,39,1.55857,6561,1,39,39,1184990.4923999999
32115686.15,206.395398,28,0.362031,6562,1,28,28,5779.071144
32118156.36,1188.197288,22,0.081193,6563,1,22,22,26140.340336
32119723.62,158389.7174,2,0.204498,6564,1,2,2,316779.4348
32121547.58,32.40463,27,1.682367,6565,1,27,27,874.9250099999999
32124899.48,1184512.139,2,1.088109,6566,1,2,2,2369024.278
32125296.23,65839.82813,44,1.599147,6567,1,44,44,2896952.43772
32140046.69,292.921345,29,1.698876,6568,1,29,29,8494.719004999999
32143095.62,1639.381126,51,0.554319,6569,1,51,51,83608.437426
32146888.76,3.145639,4,0.969163,6570,1,4,4,12.582556
32163052.99,33.585103,4,1.644888,6571,1,4,4,134.340412
32175728.05,282.588612,51,0.171785,6572,1,51,51,14412.019212000001
32183929.18,3.358965,12,0.193143,6573,1,12,12,40.30758
32195810.82,22.785563,2,1.782362,6574,1,2,2,45.571126
32197938.19,1149.278218,7,1.177182,6575,1,7,7,8044.947526
32198227.22,5.98467,20,0.437935,6576,1,20,20,119.69340000000001
32199235.17,105.206249,19,0.181678,6577,1,19,19,1998.918731
32200825.0,30.192463,6,1.329552,6578,1,6,6,181.154778
32207127.06,419383.0211,3,1.73275,6579,1,3,3,1258149.0633
32220315.85,1744831.7,2,0.409918,6580,1,2,2,3489663.4
32232116.16,421995.4374,4,1.077263,6581,1,4,4,1687981.7496
32232220.51,2416.70684,8,1.374684,6582,1,8,8,19333.65472
32250253.9,3193.331938,54,1.466338,6583,1,54,54,172439.924652
32266747.87,1700.392053,24,0.879558,6584,1,24,24,40809.409272000004
32289179.58,63131.20641,58,0.540676,6585,1,58,58,3661609.97178
32289577.65,329.869426,10,0.033278,6586,1,10,10,3298.6942599999998
32294275.88,13.204715,6,1.314359,6587,1,6,6,79.22829
32295147.1,20774.82472,2,0.65611,6588,1,2,2,41549.64944
32296078.5,407.329948,31,1.566107,6589,1,31,31,12627.228388
32300362.95,258820.3721,10,0.350738,6590,1,10,10,2588203.721
32302374.15,39.628807,58,1.272842,6591,1,58,58,2298.4708060000003
32305251.39,7052.076249,28,0.186215,6592,1,28,28,197458.134972
32310578.68,2256.068481,18,1.465742,6593,1,18,18,40609.23265799999
32316057.83,8283.180005,25,0.906739,6594,1,25,25,207079.500125
32327687.58,147.60891,3,1.83593,6595,1,3,3,442.82673
32333006.26,316.165848,39,1.760352,6596,1,39,39,12330.468072
32342702.58,5733.102406,19,0.223174,6597,1,19,19,108928.945714
32351931.69,32107.55615,22,1.892149,6598,1,22,22,706366.2353000001
32357617.54,153.76678,3,1.989829,6599,1,3,3,461.30034
32362481.98,262.786685,12,0.280365,6600,1,12,12,3153.4402199999995
32366037.04,76.879898,2,1.470576,6601,1,2,2,153.759796
32376481.24,8.277562,8,1.998946,6602,1,8,8,66.220496
32376497.41,20.3405,8,1.385489,6603,1,8,8,162.724
32378411.75,377752.1175,46,0.829691,6604,1,46,46,17376597.405
32380321.42,74691.59443,2,1.828255,6605,1,2,2,149383.18886
32392115.41,156.903587,2,1.352126,6606,1,2,2,313.807174
32393088.28,27.779298,16,1.750464,6607,1,16,16,444.468768
32394124.31,3001401.885,57,0.591406,6608,1,57,57,171079907.445
32394524.76,174.824149,2,0.83632,6609,1,2,2,349.648298
32399262.16,11.196865,32,0.593812,6610,1,32,32,358.29968
32401598.28,2280857.062,3,1.389511,6611,1,3,3,6842571.186
32401794.25,164174.1421,3,0.011182,6612,1,3,3,492522.4263
32404315.93,288982.7312,14,0.511594,6613,1,14,14,4045758.2367999996
32407554.41,7.428038,18,0.96936,6614,1,18,18,133.704684
32409387.24,850.219796,16,1.637789,6615,1,16,16,13603.516736
32411585.51,47.804157,46,0.936745,6616,1,46,46,2198.9912219999997
32415735.98,10.358725,8,1.332696,6617,1,8,8,82.8698
32420763.42,18340.22942,11,1.062484,6618,1,11,11,201742.52362
32438014.99,18.01269,7,1.301038,6619,1,7,7,126.08883
32447025.85,30.518192,7,1.707032,6620,1,7,7,213.627344
32448053.36,5570.85028,2,0.928223,6621,1,2,2,11141.70056
32448668.12,12.488957,11,1.602283,6622,1,11,11,137.378527
32462835.15,73.188919,16,1.051254,6623,1,16,16,1171.022704
32466813.72,651839.8081,9,0.025242,6624,1,9,9,5866558.2729
32475916.45,5.394541,10,1.22841,6625,1,10,10,53.94541
32476277.91,139592.4833,36,0.757573,6626,1,36,36,5025329.3988
32479566.48,41.867617,3,1.137586,6627,1,3,3,125.60285100000002
32482691.74,1582.069258,24,0.17569,6628,1,24,24,37969.662192
32488164.83,22.008026,8,1.97456,6629,1,8,8,176.064208
32492932.45,1203.897313,10,1.802308,6630,1,10,10,12038.973129999998
32493090.74,6.641335,8,1.024742,6631,1,8,8,53.13068
32501526.89,1384.099299,7,0.076539,6632,1,7,7,9688.695093
32514475.35,6219.347554,2,0.478467,6633,1,2,2,12438.695108
32516486.41,129295.3927,11,0.839209,6634,1,11,11,1422249.3196999999
32517452.64,96817.75448,64,0.605577,6635,1,64,64,6196336.28672
32519431.08,38607.73604,2,0.441442,6636,1,2,2,77215.47208
32521859.56,41.483384,15,0.190347,6637,1,15,15,622.25076
32527592.33,135.153488,2,1.509633,6638,1,2,2,270.306976
32527779.15,290912.0033,36,1.944422,6639,1,36,36,10472832.1188
32527879.91,20612.66995,32,1.097292,6640,1,32,32,659605.4384
32529709.86,511.624516,29,1.374233,6641,1,29,29,14837.110964000001
32532764.47,416.609152,5,1.40278,6642,1,5,5,2083.04576
32533093.91,224.947984,25,1.1479,6643,1,25,25,5623.6996
32536836.65,654297.8455,17,1.21675,6644,1,17,17,11123063.3735
32536877.11,8399.264846,7,1.706567,6645,1,7,7,58794.853922
32539985.12,320462.6254,3,0.726189,6646,1,3,3,961387.8762
32547103.94,6.132397,23,0.071653,6647,1,23,23,141.045131
32551311.37,8509.708616,2,1.553609,6648,1,2,2,17019.417232
32553280.75,59478.36114,12,0.867048,6649,1,12,12,713740.33368
32553332.22,806830.9754,3,1.338322,6650,1,3,3,2420492.9262
32554370.09,29339.42089,2,0.548303,6651,1,2,2,58678.84178
32556697.48,215591.5781,5,1.601131,6652,1,5,5,1077957.8905
32558247.91,4.842919,3,0.959902,6653,1,3,3,14.528757
32558461.02,856227.1032,15,0.101667,6654,1,15,15,12843406.548
