S_ime,R_time,Processors,sigma,id,type,Max_resource,Min_resource,Total_cost
747430.6779,129.603645,2,0.094635,14506,1,2,2,259.20729
747433.2175,15223.00947,5,0.814614,14507,1,5,5,76115.04735
747455.4892,263.950098,7,0.826876,14508,1,7,7,1847.650686
747520.5996,1167.705101,4,0.153042,14509,1,4,4,4670.820404
747541.6742,83.091973,60,0.814932,14510,1,60,60,4985.51838
747543.7799,144.052839,2,0.22246,14511,1,2,2,288.105678
747610.8836,398.77294,50,0.58483,14512,1,50,50,19938.647
747811.3025,26.413804,11,0.742871,14513,1,11,11,290.551844
747906.2681,3.605242,2,1.229845,14514,1,2,2,7.210484
747952.9462,8860.583493,2,1.401518,14515,1,2,2,17721.16699
748030.1404,77.436556,5,0.415233,14516,1,5,5,387.18278
748198.8715,13.339375,3,0.273905,14517,1,3,3,40.018125
748215.5974,114.375022,32,1.322581,14518,1,32,32,3660.000704
748259.7345,1296.575991,52,1.95975,14519,1,52,52,67421.95153
748286.2897,10.280511,2,1.504004,14520,1,2,2,20.561022
748321.216,12.066775,15,1.223822,14521,1,15,15,181.001625
748345.4305,5097.916475,3,1.944939,14522,1,3,3,15293.74943
748345.6935,3.290776,3,0.404939,14523,1,3,3,9.872328
748382.5051,11336.24147,11,0.635491,14524,1,11,11,124698.6562
748452.3988,2226.057671,4,0.40693,14525,1,4,4,8904.230684
748510.8682,3742.559884,36,0.790931,14526,1,36,36,134732.1558
748536.015,9315.736553,20,0.529789,14527,1,20,20,186314.7311
748565.3282,8277.939075,5,1.577089,14528,1,5,5,41389.69538
748613.3358,3205.16636,38,1.209651,14529,1,38,38,121796.3217
748814.5447,6.956189,45,1.152946,14530,1,45,45,313.028505
748850.485,5034.528642,2,1.532806,14531,1,2,2,10069.05728
748857.2469,6.571687,33,1.475526,14532,1,33,33,216.865671
748905.6012,68.690256,5,0.201166,14533,1,5,5,343.45128
748910.9136,1135.412016,9,0.50579,14534,1,9,9,10218.70814
748962.2788,950.764439,3,0.484105,14535,1,3,3,2852.293317
749039.219,30.971637,5,0.272163,14536,1,5,5,154.858185
749053.4755,847.786239,17,1.826132,14537,1,17,17,14412.36606
749071.0913,3401.34312,8,1.0981,14538,1,8,8,27210.74496
749072.5541,12962.72761,39,0.717724,14539,1,39,39,505546.3768
749108.6758,30.617717,19,0.005746,14540,1,19,19,581.736623
749202.0908,82.32354,2,0.804305,14541,1,2,2,164.64708
749247.7366,795.813053,39,1.517387,14542,1,39,39,31036.70907
749265.027,299.304511,6,0.775829,14543,1,6,6,1795.827066
749276.6902,7.208631,3,0.572023,14544,1,3,3,21.625893
749291.6462,29.836989,12,1.255522,14545,1,12,12,358.043868
749315.5485,9.047554,39,0.673678,14546,1,39,39,352.854606
749363.8671,257.407248,8,1.104823,14547,1,8,8,2059.257984
749476.2551,16118.04869,10,1.978683,14548,1,10,10,161180.4869
749539.6678,1585.447525,3,1.378602,14549,1,3,3,4756.342575
749560.2484,228.630183,3,1.782168,14550,1,3,3,685.890549
749569.3445,887.919121,2,0.852334,14551,1,2,2,1775.838242
749591.7289,4.901985,6,1.051158,14552,1,6,6,29.41191
749625.6532,10544.20315,41,0.03345,14553,1,41,41,432312.3291
749637.5195,9.523496,7,0.647187,14554,1,7,7,66.664472
749732.5772,720.913477,31,0.797697,14555,1,31,31,22348.31779
749737.1148,5.579511,27,0.21294,14556,1,27,27,150.646797
749766.5659,13464.23897,13,1.191244,14557,1,13,13,175035.1066
749773.923,26.186727,6,0.515938,14558,1,6,6,157.120362
749784.2815,2993.882039,18,1.420085,14559,1,18,18,53889.8767
749880.1049,267.417326,47,1.1808,14560,1,47,47,12568.61432
750044.3472,2349.638632,7,1.72955,14561,1,7,7,16447.47042
750059.2469,3122.287688,3,1.081837,14562,1,3,3,9366.863064
750148.2638,7.688345,32,1.555652,14563,1,32,32,246.02704
750230.5726,933.119495,51,1.257083,14564,1,51,51,47589.09425
750247.9642,159.690243,17,0.799637,14565,1,17,17,2714.734131
750286.7633,421.95256,16,0.786697,14566,1,16,16,6751.24096
750323.6438,143.745716,42,1.865608,14567,1,42,42,6037.320072
750486.9997,1296.615099,2,0.518256,14568,1,2,2,2593.230198
750488.7326,146.702755,4,1.597246,14569,1,4,4,586.81102
750670.0212,3.032684,36,1.948739,14570,1,36,36,109.176624
750684.0054,1370.433471,2,0.881952,14571,1,2,2,2740.866942
750759.1518,10070.47072,15,1.787393,14572,1,15,15,151057.0608
750771.3333,90.472347,22,1.36831,14573,1,22,22,1990.391634
750937.8441,1925.406521,64,0.239016,14574,1,64,64,123226.0173
751015.9076,6.478425,6,1.096643,14575,1,6,6,38.87055
751039.1483,514.853666,40,0.993374,14576,1,40,40,20594.14664
751073.2584,30.117174,3,1.184338,14577,1,3,3,90.351522
751130.6891,4635.763134,13,1.943344,14578,1,13,13,60264.92074
751135.1245,2629.250127,2,1.315301,14579,1,2,2,5258.500254
751180.2445,1487.363797,3,0.827945,14580,1,3,3,4462.091391
751275.7237,846.783421,43,1.158342,14581,1,43,43,36411.6871
751287.9905,20.570108,24,1.348941,14582,1,24,24,493.682592
751347.927,16.346722,57,1.106013,14583,1,57,57,931.763154
751368.4109,7651.078484,13,0.568419,14584,1,13,13,99464.02029
751426.1684,18.081555,13,0.854786,14585,1,13,13,235.060215
751571.6804,5500.246749,11,0.461978,14586,1,11,11,60502.71424
751622.4712,94.768291,41,0.552944,14587,1,41,41,3885.499931
751756.5167,5.338126,3,1.668971,14588,1,3,3,16.014378
751762.1643,11.116598,48,1.736494,14589,1,48,48,533.596704
751779.6593,368.129073,12,0.639428,14590,1,12,12,4417.548876
751822.6627,941.620692,2,0.096553,14591,1,2,2,1883.241384
751828.9187,7.828222,46,0.884646,14592,1,46,46,360.098212
751918.6312,4268.507351,21,0.134919,14593,1,21,21,89638.65437
751937.4894,10.593854,2,1.753806,14594,1,2,2,21.187708
751943.1513,2923.795115,2,1.651157,14595,1,2,2,5847.59023
751953.1666,359.878231,3,0.809475,14596,1,3,3,1079.634693
752214.8791,5252.044816,9,0.065071,14597,1,9,9,47268.40334
752243.2649,10639.33753,63,0.987831,14598,1,63,63,670278.2644
752299.8504,1160.994093,3,0.120389,14599,1,3,3,3482.982279
752367.664,2461.761293,39,0.850269,14600,1,39,39,96008.69043
752375.7564,52.312337,6,1.956019,14601,1,6,6,313.874022
752535.3595,3761.152593,18,0.453843,14602,1,18,18,67700.74667
752566.9352,23.911318,2,0.090586,14603,1,2,2,47.822636
752570.548,760.607721,3,1.854471,14604,1,3,3,2281.823163
752601.8819,30.597361,27,1.441444,14605,1,27,27,826.128747
752635.396,19980.14193,2,0.800975,14606,1,2,2,39960.28386
752653.373,29.093943,22,0.218823,14607,1,22,22,640.066746
752659.8463,11.885983,2,1.132913,14608,1,2,2,23.771966
752733.2396,7.877732,13,0.571789,14609,1,13,13,102.410516
752739.8053,20.931421,26,0.128694,14610,1,26,26,544.216946
752745.7351,677.525543,6,1.352939,14611,1,6,6,4065.153258
752762.1446,17.553146,4,1.604434,14612,1,4,4,70.212584
752778.1693,275.564268,35,0.936198,14613,1,35,35,9644.74938
752903.8468,67.701379,25,0.24392,14614,1,25,25,1692.534475
753000.4893,75.784118,2,1.536183,14615,1,2,2,151.568236
753089.2639,964.17375,37,1.908477,14616,1,37,37,35674.42875
753315.9863,5571.63491,4,0.837199,14617,1,4,4,22286.53964
753338.0904,11.002797,21,1.939816,14618,1,21,21,231.058737
753396.9232,1562.204477,7,0.347018,14619,1,7,7,10935.43134
753531.7249,30.590794,9,1.689978,14620,1,9,9,275.317146
753574.3451,21709.09067,23,0.9248,14621,1,23,23,499309.0854
753622.33,902.518183,6,0.522115,14622,1,6,6,5415.109098
753728.3769,34.196911,7,0.899008,14623,1,7,7,239.378377
753730.3243,7.360292,33,1.3668,14624,1,33,33,242.889636
753742.7314,3.07667,25,0.484087,14625,1,25,25,76.91675
753745.6899,49.631467,7,0.930237,14626,1,7,7,347.420269
753755.9238,9252.641126,2,1.130968,14627,1,2,2,18505.28225
753759.9412,15385.17865,2,0.679961,14628,1,2,2,30770.3573
753786.1578,193.007294,8,0.084451,14629,1,8,8,1544.058352
753872.8461,3.142,2,0.047926,14630,1,2,2,6.284
753997.6803,4061.129462,18,1.724349,14631,1,18,18,73100.33032
754004.9986,3931.297205,5,0.609562,14632,1,5,5,19656.48603
754037.97,9.10729,3,1.372093,14633,1,3,3,27.32187
754069.8256,690.990006,15,1.090117,14634,1,15,15,10364.85009
754076.9671,11.04644,6,0.729448,14635,1,6,6,66.27864
754133.1688,404.020262,3,0.70838,14636,1,3,3,1212.060786
754139.6219,154.741779,5,1.147348,14637,1,5,5,773.708895
754182.3087,152.501567,2,1.608334,14638,1,2,2,305.003134
754231.7742,57.456723,38,1.114223,14639,1,38,38,2183.355474
754261.5693,7.062104,14,0.421787,14640,1,14,14,98.869456
754289.6648,6.200326,27,1.997296,14641,1,27,27,167.408802
754290.9052,59.071346,64,0.340005,14642,1,64,64,3780.566144
754319.722,4.781787,2,1.913091,14643,1,2,2,9.563574
754362.3888,99.566907,2,1.09714,14644,1,2,2,199.133814
754373.0334,11983.24972,10,1.368475,14645,1,10,10,119832.4972
754404.1382,26.62774,12,0.351408,14646,1,12,12,319.53288
754480.7864,2499.605565,10,0.02732,14647,1,10,10,24996.05565
754481.6229,20129.97329,2,1.961848,14648,1,2,2,40259.94658
754494.5701,410.935895,3,1.819602,14649,1,3,3,1232.807685
754503.6665,65.776342,43,1.811104,14650,1,43,43,2828.382706
754622.2371,1805.532305,32,1.258948,14651,1,32,32,57777.03376
754681.6616,14.428897,15,1.801218,14652,1,15,15,216.433455
754798.0334,9.267279,2,1.284529,14653,1,2,2,18.534558
754805.6999,790.387038,2,1.901475,14654,1,2,2,1580.774076
754869.4907,1967.469625,2,1.004646,14655,1,2,2,3934.93925
754890.2109,62.19258,61,1.143307,14656,1,61,61,3793.74738
754896.7602,1187.354717,56,1.415421,14657,1,56,56,66491.86415
754948.2495,3.698009,8,0.03351,14658,1,8,8,29.584072
754957.8612,8.839382,2,1.875048,14659,1,2,2,17.678764
755043.1788,3691.605859,6,0.642563,14660,1,6,6,22149.63515
755043.3397,692.92979,8,0.313318,14661,1,8,8,5543.43832
755153.8862,4666.820169,7,0.204781,14662,1,7,7,32667.74118
755172.2454,18946.2331,2,1.330875,14663,1,2,2,37892.4662
755223.4172,4.052103,20,1.696686,14664,1,20,20,81.04206
755246.5583,1256.316157,3,1.378094,14665,1,3,3,3768.948471
755249.9969,7577.13013,6,0.65052,14666,1,6,6,45462.78078
755342.8288,52.794101,30,1.287681,14667,1,30,30,1583.82303
755346.7648,2623.589489,4,0.761485,14668,1,4,4,10494.35796
755365.0193,6.177333,34,1.541979,14669,1,34,34,210.029322
755397.0487,10.580508,26,0.502913,14670,1,26,26,275.093208
755406.6066,8256.995866,17,0.005202,14671,1,17,17,140368.9297
755471.5135,12692.3326,7,1.397944,14672,1,7,7,88846.3282
755492.9071,6571.771611,12,0.946202,14673,1,12,12,78861.25933
755634.3826,105.185231,4,0.737484,14674,1,4,4,420.740924
755738.6581,5.622332,36,1.957392,14675,1,36,36,202.403952
755764.3094,296.219076,60,0.776482,14676,1,60,60,17773.14456
755765.7217,21.079262,16,1.282216,14677,1,16,16,337.268192
755840.1638,11298.18191,2,1.389746,14678,1,2,2,22596.36382
755884.5148,70.852055,8,0.016937,14679,1,8,8,566.81644
755884.7187,5.734445,3,0.529942,14680,1,3,3,17.203335
756132.2507,103.011887,9,1.739289,14681,1,9,9,927.106983
756185.8495,210.661403,41,0.673199,14682,1,41,41,8637.117523
756207.3299,47.206138,2,0.632684,14683,1,2,2,94.412276
756268.2949,409.489466,39,0.932234,14684,1,39,39,15970.08917
756304.0609,8209.030819,13,1.975477,14685,1,13,13,106717.4006
756347.4871,19066.85119,57,1.317072,14686,1,57,57,1086810.518
756393.2195,1134.254827,15,1.847641,14687,1,15,15,17013.82241
756590.1047,35.433627,2,1.827568,14688,1,2,2,70.867254
756596.7021,492.364598,47,1.929434,14689,1,47,47,23141.13611
756603.6323,33.537264,7,1.499766,14690,1,7,7,234.760848
756622.8505,27.662652,14,0.58228,14691,1,14,14,387.277128
756656.1659,1851.356486,3,0.988603,14692,1,3,3,5554.069458
756695.105,9549.998246,2,0.231642,14693,1,2,2,19099.99649
756722.8767,10.228709,2,1.194957,14694,1,2,2,20.457418
756739.7226,210.151017,14,1.28949,14695,1,14,14,2942.114238
756774.0417,304.34481,20,1.910993,14696,1,20,20,6086.8962
756815.1442,928.658927,9,0.153813,14697,1,9,9,8357.930343
756829.5876,631.098877,16,1.953386,14698,1,16,16,10097.58203
756998.7822,159.717848,2,0.169236,14699,1,2,2,319.435696
757008.3108,1147.858595,19,1.877013,14700,1,19,19,21809.31331
757023.0276,1065.568393,22,0.752349,14701,1,22,22,23442.50465
757110.0172,8277.648845,31,1.79639,14702,1,31,31,256607.1142
757232.8639,66.874967,8,1.22124,14703,1,8,8,534.999736
757276.9414,78.180861,2,0.164917,14704,1,2,2,156.361722
757385.5187,8.733046,27,0.245951,14705,1,27,27,235.792242
757439.3707,14652.4856,38,0.103773,14706,1,38,38,556794.4528
757541.3585,3832.068821,10,1.762363,14707,1,10,10,38320.68821
757549.3182,5.407586,2,1.360682,14708,1,2,2,10.815172
757553.8809,2909.937971,4,0.810229,14709,1,4,4,11639.75188
757569.4953,4866.026367,23,1.530314,14710,1,23,23,111918.6064
757692.2519,8044.390012,2,1.763754,14711,1,2,2,16088.78002
757766.3697,24.020313,56,0.220281,14712,1,56,56,1345.137528
757774.3409,27.388494,2,0.818332,14713,1,2,2,54.776988
757842.0673,32.053252,3,0.677045,14714,1,3,3,96.159756
757936.503,28.736922,20,0.946281,14715,1,20,20,574.73844
758054.0543,19.77169,8,1.703416,14716,1,8,8,158.17352
758101.0161,13395.37505,37,0.869844,14717,1,37,37,495628.8769
758107.9814,1192.312066,2,1.675245,14718,1,2,2,2384.624132
758162.8042,1450.102989,2,0.86862,14719,1,2,2,2900.205978
758257.1063,1567.416618,5,0.712499,14720,1,5,5,7837.08309
758316.4863,297.357809,4,0.070079,14721,1,4,4,1189.431236
758318.8949,10.184851,3,0.887272,14722,1,3,3,30.554553
758407.7944,5579.957771,49,0.084072,14723,1,49,49,273417.9308
758422.0009,10395.61187,53,1.637575,14724,1,53,53,550967.4291
758437.8353,12.921893,7,1.532855,14725,1,7,7,90.453251
758468.5466,11494.52295,4,1.841446,14726,1,4,4,45978.0918
758523.6995,24.686162,28,1.276898,14727,1,28,28,691.212536
758535.9156,587.278265,6,1.980565,14728,1,6,6,3523.66959
758583.4006,13.450614,40,0.662309,14729,1,40,40,538.02456
758676.959,6.702514,2,0.231714,14730,1,2,2,13.405028
758683.5797,5866.905635,2,0.654163,14731,1,2,2,11733.81127
758704.1154,7449.729322,10,1.945636,14732,1,10,10,74497.29322
758713.8498,49.915545,2,1.254875,14733,1,2,2,99.83109
758774.6459,122.207179,10,1.433028,14734,1,10,10,1222.07179
758802.4126,8.320141,11,0.931402,14735,1,11,11,91.521551
758814.838,807.241479,10,1.824011,14736,1,10,10,8072.41479
758856.5705,3442.324213,12,1.036224,14737,1,12,12,41307.89056
758936.1482,16.213887,64,1.516613,14738,1,64,64,1037.688768
758947.9288,553.891318,8,1.662736,14739,1,8,8,4431.130544
758991.1378,10.326033,14,1.959126,14740,1,14,14,144.564462
759161.3328,450.815062,57,1.224127,14741,1,57,57,25696.45853
759206.592,103.586964,16,1.903179,14742,1,16,16,1657.391424
759253.6024,102.450295,2,1.99499,14743,1,2,2,204.90059
759331.6751,19.642735,2,0.433325,14744,1,2,2,39.28547
759399.8236,3.350085,11,1.489527,14745,1,11,11,36.850935
759413.346,14.535057,60,0.79871,14746,1,60,60,872.10342
759422.4634,145.676741,20,1.615562,14747,1,20,20,2913.53482
759437.3836,21.919739,7,0.812012,14748,1,7,7,153.438173
759451.8037,3978.313709,11,1.714644,14749,1,11,11,43761.4508
759488.9608,5.96762,2,1.181197,14750,1,2,2,11.93524
759489.7051,6178.315838,4,1.082525,14751,1,4,4,24713.26335
759587.5085,47.604616,26,0.265026,14752,1,26,26,1237.720016
759590.9189,16924.53633,2,1.311733,14753,1,2,2,33849.07266
759675.3749,109.929671,2,1.280783,14754,1,2,2,219.859342
759764.7663,102.214809,14,1.496307,14755,1,14,14,1431.007326
759809.055,24.197983,4,0.879599,14756,1,4,4,96.791932
759833.2993,132.432242,18,1.862072,14757,1,18,18,2383.780356
759898.1443,6.171793,4,0.126825,14758,1,4,4,24.687172
759898.8125,21907.63199,3,0.26634,14759,1,3,3,65722.89597
759900.8045,55.35101,2,1.927324,14760,1,2,2,110.70202
759907.9623,10.454249,5,0.977264,14761,1,5,5,52.271245
759932.7779,10076.32161,2,1.89764,14762,1,2,2,20152.64322
759935.5329,495.096024,26,1.26048,14763,1,26,26,12872.49662
759950.767,10287.57625,12,0.042759,14764,1,12,12,123450.915
759962.3232,3.237061,59,1.966159,14765,1,59,59,190.986599
759985.933,13520.69353,8,1.38467,14766,1,8,8,108165.5482
760028.6077,449.201174,2,1.602388,14767,1,2,2,898.402348
760031.9396,125.139015,55,0.120538,14768,1,55,55,6882.645825
760091.4216,3.229197,51,0.185596,14769,1,51,51,164.689047
760133.0209,5159.075862,10,0.063682,14770,1,10,10,51590.75862
760165.6676,4894.166796,37,1.016185,14771,1,37,37,181084.1715
760411.5444,10.49295,24,0.955218,14772,1,24,24,251.8308
760432.3349,10298.22901,6,1.434274,14773,1,6,6,61789.37406
760473.8447,1017.498605,2,0.820842,14774,1,2,2,2034.99721
760509.2863,1918.853366,21,0.88868,14775,1,21,21,40295.92069
760561.7341,8313.183344,16,1.828891,14776,1,16,16,133010.9335
760596.0552,157.952482,23,0.761325,14777,1,23,23,3632.907086
760625.2607,95.848165,2,0.653447,14778,1,2,2,191.69633
760629.1713,21033.36484,26,0.645175,14779,1,26,26,546867.4858
760665.1992,2832.116566,5,1.263998,14780,1,5,5,14160.58283
760794.5546,9.962976,44,1.608708,14781,1,44,44,438.370944
760811.1739,13.13586,8,0.759889,14782,1,8,8,105.08688
760859.4421,8558.570518,9,0.290839,14783,1,9,9,77027.13466
760897.3914,1710.227244,16,1.14582,14784,1,16,16,27363.6359
760930.0831,256.768733,2,0.623387,14785,1,2,2,513.537466
760945.1618,4016.747207,12,0.225756,14786,1,12,12,48200.96648
760958.5032,16.902978,11,1.355502,14787,1,11,11,185.932758
761054.6857,107.615037,2,1.248854,14788,1,2,2,215.230074
761127.2466,3.474969,17,1.540577,14789,1,17,17,59.074473
761129.8714,27.585244,39,1.227914,14790,1,39,39,1075.824516
761134.4854,10.843048,4,1.897609,14791,1,4,4,43.372192
761234.232,1460.929154,4,1.472814,14792,1,4,4,5843.716616
761252.2049,276.995603,2,0.56248,14793,1,2,2,553.991206
761620.013,145.444323,12,0.330408,14794,1,12,12,1745.331876
761671.2123,115.318615,2,0.092531,14795,1,2,2,230.63723
761745.0394,21373.59472,6,0.2271,14796,1,6,6,128241.5683
761816.1799,3.848199,24,1.147062,14797,1,24,24,92.356776
761896.4078,1789.074327,17,0.951423,14798,1,17,17,30414.26356
761934.2442,15.07588,55,0.964462,14799,1,55,55,829.1734
762032.4336,221.058499,42,1.47424,14800,1,42,42,9284.456958
762034.5918,7.812902,2,0.071773,14801,1,2,2,15.625804
762108.5092,34.597792,2,1.335571,14802,1,2,2,69.195584
762122.591,10743.22026,6,1.031684,14803,1,6,6,64459.32156
762170.7492,1934.651016,3,0.129595,14804,1,3,3,5803.953048
762191.7655,383.00903,5,1.255794,14805,1,5,5,1915.04515
762200.3638,3019.327864,9,1.489879,14806,1,9,9,27173.95078
762295.3898,1579.285037,14,0.432837,14807,1,14,14,22109.99052
762308.5215,171.912217,2,1.850973,14808,1,2,2,343.824434
762355.4068,1351.533116,2,1.637692,14809,1,2,2,2703.066232
762387.671,19.758202,48,1.491178,14810,1,48,48,948.393696
762492.2609,116.184858,31,1.030505,14811,1,31,31,3601.730598
762500.741,75.020578,30,0.716686,14812,1,30,30,2250.61734
762558.0047,298.074747,30,1.901235,14813,1,30,30,8942.24241
762588.7921,1917.353066,3,1.129601,14814,1,3,3,5752.059198
762649.1017,16493.653,5,0.704547,14815,1,5,5,82468.265
762680.8708,8059.37106,64,0.937903,14816,1,64,64,515799.7478
762747.4932,628.486214,2,0.191792,14817,1,2,2,1256.972428
762876.3815,13404.6513,8,1.794907,14818,1,8,8,107237.2104
762904.1201,22.5788,31,0.788676,14819,1,31,31,699.9428
762934.7326,13458.27466,43,1.479983,14820,1,43,43,578705.8104
762965.1502,4.698669,8,1.783858,14821,1,8,8,37.589352
763033.9377,140.19221,4,0.522749,14822,1,4,4,560.76884
763038.1062,354.134004,9,1.931422,14823,1,9,9,3187.206036
763063.0059,4.591228,11,0.18838,14824,1,11,11,50.503508
763069.6764,1254.121297,3,1.395547,14825,1,3,3,3762.363891
763123.8995,27.767905,2,0.504664,14826,1,2,2,55.53581
763156.9694,3938.757737,2,0.006864,14827,1,2,2,7877.515474
763198.9444,32.23966,2,1.465262,14828,1,2,2,64.47932
763377.6505,1021.15041,2,1.064895,14829,1,2,2,2042.30082
763396.3355,11.340261,17,0.544032,14830,1,17,17,192.784437
763421.5085,11.470595,47,1.57115,14831,1,47,47,539.117965
763421.8214,9.966769,2,0.021945,14832,1,2,2,19.933538
763546.9182,358.829885,3,0.257258,14833,1,3,3,1076.489655
763552.7908,486.198929,29,0.045448,14834,1,29,29,14099.76894
763609.0528,4.850656,55,0.799608,14835,1,55,55,266.78608
763637.1484,7.037625,22,0.496475,14836,1,22,22,154.82775
763638.2279,6441.848334,9,1.8017,14837,1,9,9,57976.63501
763689.9258,8635.095639,26,0.930344,14838,1,26,26,224512.4866
763781.4247,413.887057,7,0.726521,14839,1,7,7,2897.209399
763782.2507,29.193646,3,1.58344,14840,1,3,3,87.580938
763812.3321,9.331425,4,1.034121,14841,1,4,4,37.3257
763816.7067,7.108495,14,1.30874,14842,1,14,14,99.51893
763817.185,844.782943,3,1.01833,14843,1,3,3,2534.348829
763825.2936,7302.851628,6,1.273482,14844,1,6,6,43817.10977
763881.6574,3925.023109,42,1.556566,14845,1,42,42,164850.9706
763910.0265,2657.133133,6,1.660883,14846,1,6,6,15942.7988
763928.1647,95.170109,18,0.07123,14847,1,18,18,1713.061962
764008.907,14658.37048,2,1.6636,14848,1,2,2,29316.74096
764063.4076,4539.866288,3,1.108771,14849,1,3,3,13619.59886
764076.4296,114.203733,3,0.412105,14850,1,3,3,342.611199
764107.3549,370.726708,35,0.88695,14851,1,35,35,12975.43478
764305.8551,3.59304,2,0.892644,14852,1,2,2,7.18608
764329.192,11.374697,3,0.634886,14853,1,3,3,34.124091
764428.9387,324.76263,2,0.293397,14854,1,2,2,649.52526
764443.8937,243.941539,3,1.980873,14855,1,3,3,731.824617
